,0,1,2,3,4
0,5654,10761,"['Jessica Calarco, Ph.D., an associate professor of sociology at Indiana University who is conducting a study about parenting during the pandemic, said that the Fribergs’ behavior around the virus jibes with what researchers already know about how health decisions are made in families led by heterosexual couples.']",Fribergs’,Indiana University
0,5655,10763,"['Emily Oster, Ph.D., a professor of economics at Brown University and the author of “Cribsheet: A Data-Driven Guide to Better, More Relaxed Parenting, From Birth to Preschool,” said that couples should drill down and figure out “what is the question we are asking and what is the alternative?”\n\n\nOster created a risk-assessment framework for her newsletter, ParentData, offering the example of a disagreement over scheduling a visit with grandparents.']",Oster,Brown University
0,5664,10785,"['Large American cities last experienced a sustained slide in crime for some 13 years after 1992, said Wesley G. Skogan, a professor emeritus at Northwestern University who studies police programs, calling the reasons “one of the great mysteries of the end of the 20th century.”\n\n\nDr. Herrmann, of John Jay College, has a paper set to be published this fall detailing how crime fell near a Bronx subway station during its reconstruction.']",Herrmann,Northwestern University
0,5678,10821,"['“Boris Johnson is not much of a chess player,” said Tim Bale, professor of politics at Queen Mary, University of London.']",Tim Bale,Queen Mary University of London
0,5681,10830,"['Dr. VanWagner, who is on the transplant team at Northwestern, said Mr. Rivera had turned down the liver despite being told the donor had tested negative for Covid-19.']",Rivera,Northwestern University
0,5695,10869,"['“When you’re born butt ugly, changing your hairstyle every day is only going to make you look phonier than you nonsense, pathetic show,” he wrote of Ms. Reid, calling her a “skank.”\n\n\nAmong the posts Mr. Trump retweeted on Saturday, one accused Ms. Pelosi of wearing dentures and drinking “booze on the job.” Another mocked Ms. Abrams’s appearance by saying that she “visited every buffet restaurant in the State” during her unsuccessful campaign for Georgia governor, and that Mr. Biden would be “a racist if he doesn’t pick her” as his running mate.']",Biden,Pennsylvania State University
0,5697,10874,"['“I’m a huge fan of face shields,” said Saskia Popescu, a senior infection-prevention specialist at George Mason University in Fairfax, Va. “But I don’t think we can swap them out for face masks just yet.”\n\n\nDr. Perencevich and his colleagues expect that more research will show shields to be superior to cloth masks, not only because shields provide full face protection but as they are nearly impossible to wear incorrectly.']",Perencevich,George Mason University
0,5699,10878,"['Prof. Shlomo Avineri, a political scientist at Hebrew University, said that Israel was confronted by a host of serious challenges, both longstanding and new, but that Mr. Netanyahu’s trial would prove to be as much of a distraction from those as the investigations that led up to it.']",Netanyahu,Hebrew University of Jerusalem
0,5713,10921,"['“Religious conservatives are the most solid core of Trump’s voter base and he needs an especially strong turnout from that community in what appears to be an uphill run for re-election,” said Mark J. Rozell, the dean of the Schar School of Policy and Government at George Mason University and a longtime scholar on religion and politics.']",Mark J. Rozell,George Mason University
0,5722,10940,"['“Trump is replacing independent inspectors general with unqualified political allies, which is inconsistent with statutory requirements,” said Kathleen Clark, a law professor at Washington University in St. Louis who has written about the watchdog system.']",Kathleen Clark,University of Washington
0,5728,10953,"['When it becomes a matter of survival, said Priya Deshingkar, a professor of migration and development at the University of Sussex, migrant laborers “will try to go home, because that is where their real social safety net lies.”\n\n\nThat’s exactly why Jyoti hit the road.']",Jyoti,University of Sussex
0,5743,10993,"['“This move by Beijing would rip away the remaining veneer of ‘one country, two systems.’ It would precipitate a crisis in U.S.-China relations,” said Evan Medeiros, a senior Asia director of the National Security Council under President Barack Obama and a professor at Georgetown University.']",Barack Obama,Georgetown University
0,5745,10998,"['Dr. H. Michael Belmont, a professor of medicine at New York University, said his study had recruited 125 participants out of a capacity of 350, partly because of strict eligibility requirements, partly because cases in New York had decreased and partly because studies showing the drug’s ineffectiveness “reduced somewhat the enthusiasm.”\n\n\nTaking hydroxychloroquine as a prophylactic should really be done only in a research setting, Dr. Belmont emphasized.']",Belmont,New York University
0,5751,11015,"['Robin Murphy, a computer scientist and robotics specialist at Texas AM University, said she had spoken to Dr. Shneiderman and broadly agreed with his argument.']",Shneiderman,Texas A&M University
0,5752,11017,"['“Ben’s notion that his two-dimensional model is a fresh perspective simply is not true,” said Missy Cummings, director of Duke University’s Humans and Autonomy Laboratory, who said she relied on his human-interface ideas in her design classes.']",Missy Cummings,Duke University
0,5758,11033,"['The White House has said Mr. Trump fired Mr. Linick at the urging of Secretary of State Mike Pompeo, and Democrats have opened an investigation.']",Mike Pompeo,Pennsylvania State University
0,5762,11041,"['But Lauren Ancel Meyers, a University of Texas at Austin epidemiologist who was not involved in the research, said that it “makes a compelling case that even slightly earlier action in New York could have been game changing.”\n\n\n“This implies that if interventions had occurred two weeks earlier, many Covid-19 deaths and cases would have been prevented by early May, not just in New York City but throughout the U.S.,” Dr. Meyers said.']",Meyers,University of Texas at Austin
0,5771,11067,"['“Covid patients and survivors could be more vulnerable to this, so when they go back to work we might be concerned about another infection,” said Caitlin Proctor, a postdoctoral fellow at Purdue who, along with Dr. Whelton conducted a study that has been accepted for publication in the journal AWWA Water Science examining risks from water stagnation during the coronavirus lockdown.']",Whelton,Purdue University
0,5783,11103,"['Dr. Adrian Hernandez, who directs the Clinical Research Institute at Duke University School of Medicine and has enrolled 550 health care workers in a clinical trial to study whether hydroxychloroquine is effective as a prophylactic, said Mr. Trump’s promotion of hydroxychloroquine “may have hurt public health.”\n\n\nWhen Mr. Trump first began talking up hydroxychloroquine, Dr. Hernandez said, he faced questions about whether his study should be weighted toward giving the drug to more people than were receiving placebo.']",Hernandez,Duke University
0,5786,11111,"['Dr. Adrian Hernandez, who directs the Clinical Research Institute at Duke University School of Medicine and has enrolled 550 health care workers in a clinical trial to study whether hydroxychloroquine is effective as a prophylactic, said Mr. Trump’s promotion of hydroxychloroquine “may have hurt public health.”\n\n                  When Mr. Trump first began talking up hydroxychloroquine, Dr. Hernandez said, he faced questions about whether his study should be weighted toward giving the drug to more people than were receiving placebo.']",Hernandez,Duke University
0,5830,11247,"['“If you ask any of the girls, they say they have it worst.”\n\n                  Aydyn O’Brien, 17, graduating from Freedom High School next month in a virtual ceremony and planning to attend Florida State University, has commiserated with her sister, Marin, 22, graduating from the University of South Carolina — the planned ceremony earlier this month has been postponed, with plans for the in-person ceremony in August.']",Marin,University of South Carolina
0,5840,11269,"['This condition is a form of heart failure called cardiogenic shock, and Jack’s was “pretty severe,” said Dr. Steven Kernie, chief of pediatric critical care medicine at the hospital and Columbia University.']",Steven Kernie,Columbia University
0,5848,11290,"['“Any sensible policy is going to have us racking up the deficit for a long time, if you can,” said Kenneth Rogoff, a Harvard economist whose work on government debt and economic growth was frequently cited by lawmakers pushing rapid deficit reduction under President Barack Obama.']",Barack Obama,Harvard University
0,5861,11339,"['When they spot each other, they say hello with the Carol Burnett “ear tug.” And, Mr. Moss added, “in the absence of physical intimacy, we are exploring modes of long-distance intimacy.”\n\n\nPamela Hinchman, 64, a voice and opera professor at Northwestern University, married Ted DeDee, 70, last year.']",Ted DeDee,Northwestern University
0,5869,11362,"['“In truth,” he wrote, “the major purpose of this research was to find some means to compensate for the author’s stature (5’ 10” in sneakers), inability to leap more than eight inches off the floor, and advancing age.”\n\n\nHis intellectual detour into baseball, basketball and other sports enlivened his classes and made him part of a small group of physicists who brought science to sports, among them the Yale professor Robert Adair, who wrote the 1990 book “The Physics of Baseball.”\n\n\nMichael Lisa, a professor of physics at the Ohio State University, said that when he did the research for his 2016 book “The Physics of Sports,” Professor Brancazio’s book had been an inspiration.']",Brancazio,Ohio State University
0,5876,11392,"['“I think we’re still in the early innings of dealing with this crisis, and we’re probably in the early innings of throwing out trillions of dollars to help us get by,” said Kenneth Rogoff, a Harvard University economist whose work on government debt and economic growth was frequently cited by lawmakers pushing rapid deficit reduction under President Barack Obama.']",Barack Obama,Harvard University
0,5877,11394,"['“The deficit will move on its own,” said Stephanie Kelton, an economist at Stony Brook University who has advised Senator Bernie Sanders of Vermont and is a leading champion of the theory that the federal government’s spending levels should be limited not by tax collections or debt levels, but by how much the economy can actually produce.']",Bernie Sanders,Stony Brook University
0,5879,11399,"['“Interest rates are lower than they’ve ever been when we’ve done fiscal stimulus,” said Jason Furman, a former top economist under Mr. Obama who is now a professor at Harvard University’s Kennedy School of Government.']",Obama,Harvard University
0,5882,11416,"['“This has been going on since Woodrow Wilson and FDR decided that both Democrats and Republicans could fight for the mantle of Lincoln,” said Harold Holzer, a Lincoln scholar and the director of Roosevelt House Public Policy Institute at Hunter College.']",Harold Holzer,University of Nebraska-Lincoln
0,5884,11421,"['Mr. Blight, the Lincoln scholar, said he watched Mr. Trump at the Fox event at the Lincoln Memorial with increasing despair.']",Fox,University of Nebraska-Lincoln
0,5885,11423,"['The low point came, he said, when Bret Baier from Fox asked the president how he, like Lincoln, could heal a divided nation.']",Fox,University of Nebraska-Lincoln
0,5890,11439,"['When they spot each other, they say hello with the Carol Burnett “ear tug.” And, Mr. Moss added, “in the absence of physical intimacy, we are exploring modes of long-distance intimacy.”\n\n                  Pamela Hinchman, 64, a voice and opera professor at Northwestern University, married Ted DeDee, 70, last year.']",Ted DeDee,Northwestern University
0,5891,11441,"['State Senator Todd Kaminsky, a Democrat who represents part of Long Island, said that an overflow of beachgoers would wind up flooding beaches there and create “a chaotic and untenable situation.”\n\n\nMr. Benepe said it was wrongheaded to keep the city’s beaches closed without coordinating with officials who control all nearby beaches, because “people will just flood the closest open beach.”\n\n\nThe city traditionally calls in a skeleton crew of senior lifeguards the weekend before Memorial Day to help prepare for opening.']",Benepe,Pennsylvania State University
0,5896,11453,"['State Senator Todd Kaminsky, a Democrat who represents part of Long Island, said that an overflow of beachgoers would wind up flooding beaches there and create “a chaotic and untenable situation.”\n\n                  Mr. Benepe said it was wrongheaded to keep the city’s beaches closed without coordinating with officials who control all nearby beaches, because “people will just flood the closest open beach.”\n\n                  The city traditionally calls in a skeleton crew of senior lifeguards the weekend before Memorial Day to help prepare for opening.']",Benepe,Pennsylvania State University
0,5917,11534,"['But, said Robert Field, a professor of law and health policy at Drexel University, “it’s hard to believe that Teva does not have that in mind and does not see some kind of absolution in producing a drug that might help us come out of a national nightmare while they are facing quite serious criminal charges.”\n\n\nRonny Gal, a research analyst who follows the generic drug industry at the brokerage Bernstein, said Teva and other generic companies had seen working with the Trump administration as an opportunity not because more sales of hydroxychloroquine would be profitable — pills cost pennies — but because “they want to be viewed as a partner.”\n\n\n“It’s your chance, at a relatively low cost, to have a very large P.R.']",Trump,Drexel University
0,5918,11537,"['But, said Robert Field, a professor of law and health policy at Drexel University, “it’s hard to believe that Teva does not have that in mind and does not see some kind of absolution in producing a drug that might help us come out of a national nightmare while they are facing quite serious criminal charges.”\n\n                  Ronny Gal, a research analyst who follows the generic drug industry at the brokerage Bernstein, said Teva and other generic companies had seen working with the Trump administration as an opportunity not because more sales of hydroxychloroquine would be profitable — pills cost pennies — but because “they want to be viewed as a partner.”\n\n                  “It’s your chance, at a relatively low cost, to have a very large P.R.']",Trump,Drexel University
0,5924,11557,"['Berkeley’s campus, along with, Mr. Pickett noted with pride, “about 95 percent of the vegetation.”\n\n                  They called it “Blockeley University.”\n\n                  On Saturday, Mr. Pickett said, graduates can arrive “on campus” and take pictures.']",Pickett,"University of California, Berkeley"
0,5946,11627,"['“What makes Trump’s attacks so egregious in contrast to his predecessors is how he simply concocts scandals out of thin air, cooking up conspiracies that have no relation to historical fact,” said Matthew Dallek, a presidential historian at George Washington University.']",Matthew Dallek,George Washington University
0,5984,11758,"['As Martin Luther King lamented in a 1967 speech at Stanford: “This is why Frederick Douglass could say that Emancipation for the Negro was freedom to hunger, freedom to the winds and rains of heaven, freedom without roofs to cover their heads.']",Frederick Douglass,Stanford University
0,6011,11821,"['PHOTO: In his meeting on Wednesday in Jerusalem with Prime Minister Benjamin Netanyahu, left, of Israel, Secretary of State Mike Pompeo\xa0 said China was very much on the agenda.']",Mike Pompeo,Pennsylvania State University
0,6023,11859,"['Brown University’s president, Christina Paxson, said in a New York Times Op-Ed late last month that reopening campuses this fall “should be a national priority.”\n\n                  Size, location and population density could play a big role in what universities decide, Mr. Hartle said.']",Hartle,Brown University
0,6061,32,"['“The idea that children either don’t get Covid-19 or have really mild disease is an oversimplification,” said Dr. Adam Ratner, the director of pediatric infectious diseases at New York University School of Medicine and Hassenfeld Children’s Hospital at N.Y.U.']",['Adam Ratner'],New York University
0,6067,38,"['“You can’t knock him down,” said Mark Pallen, a professor of microbial genomics at the University of East Anglia.']",['Mark Pallen'],University of East Anglia
0,6081,55,"['“It’s just such a weird symptom that doesn’t occur with most other diseases so it’s rarely wrong,” said Dr. Tim Spector, a professor of genetic epidemiology at King’s College London and a lead author of the study.']",['Tim Spector'],King’s College London
0,6086,60,"['Dr. Cristina Menni, a research fellow at King’s College and another lead author of the study, said the researchers continued to refine the app.']",['Cristina Menni'],King’s College London
0,6109,92,"['“Excess fatalities may mean some serious consequences for the governors,” said Dr. Irwin Redlener, director of the disaster preparedness center at Columbia.']",['Irwin Redlener'],Columbia University
0,6110,93,"['“Being Princeton’s first black valedictorian is very empowering, especially given its historical ties to the institution of slavery,” Mr. Johnson, 22, said.']",['Johnson'],Princeton University
0,6111,94,"['Mr. Johnson, a member of the Princeton chapter of Engineers Without Borders, said he had summer internships both at Google and at Oxford University.']",['Johnson'],University of Oxford
0,6115,98,"['The new study also suggests that, at least at this point in the pandemic, “nobody knows what the appropriate treatment is for these very sick children,” said Dr. Nigel Curtis, a professor of pediatric infectious diseases at the University of Melbourne, who was not involved in the research.']",['Nigel Curtis'],University of Melbourne
0,6124,109,"['Jason Bordoff, the director of Columbia University’s Center on Global Energy Policy, said demand for gas could recover in a few years and continue to replace coal in developing countries trying to reduce air pollution in big cities.']",['Jason Bordoff'],Columbia University
0,6139,126,"['The United States is also involved, but notably as a participant, not the group’s leader, said Rory Medcalf, a former diplomat and the head of the National Security College at the Australian National University.']",['Rory Medcalf'],Australian National University
0,6141,128,"['“I think employers need to look carefully before they jump into any of this,” said Michael T. Osterholm, the director of the Center for Infectious Disease Research and Policy at the University of Minnesota.']",['Michael T. Osterholm'],University of Minnesota
0,6173,166,"['Early evidence from countries that have led the way in lowering community transmission and opening schools looks hopeful, said Flemming Konradsen, director of the School of Global Health at the University of Copenhagen.']",['Flemming Konradsen'],University of Copenhagen
0,6200,194,"['Meggan Levitt, the assistant vice provost for technology at University of California, Davis, said the school was set to expand its live proctoring deal with Examity when the coronavirus shut down the company’s India facilities.']",['Meggan Levitt'],"University of California, Davis"
0,6208,202,"['“It was really a time of fear and panic,” said State Representative Timi Brown-Powers, who works at a coronavirus clinic in Waterloo.']",['Timi Brown-Powers'],Pennsylvania State University
0,6258,270,"['“Honestly, when we first made arrangements to meet in person, I was not expecting anything,” said Ms. Murphy, a graduate of the University of Michigan who had also received a degree in nursing from Oakland University, and was at that time just beginning to study for a medical degree at the Central Michigan University College of Medicine.']",['Murphy'],University of Michigan
0,6262,274,"['“Now we’re on the other side of this and we have begun to re-engage people,” said Dr. Donald Yealy, the chair of emergency medicine at the University of Pittsburgh Medical Center, whose surgeries dropped as much as 70 percent because of the pandemic.']",['Donald Yealy'],University of Pittsburgh
0,6297,314,"['“Everyone is texting each other and saying, ‘Did you get anything?’” said Dr. Cameron Wolfe, an infectious disease specialist at Duke University Medical Center.']",['Cameron Wolfe'],Duke University
0,6299,316,"['“But who is making the decision, and how are the decisions being made?”\n\n\n“There is no reason for this to be secretive,” said Dr. Daniel Kaul, an infectious disease specialist at the University of Michigan, which also has not received the drug.']",['Daniel Kaul'],University of Michigan
0,6301,318,"['“This is the smartest, most healthy way to be able to exercise the right to vote,” said Alex Padilla, the secretary of state, who has been urging other states to adopt similar policies.']",['Alex Padilla'],Pennsylvania State University
0,6317,335,"['“Companies tried regional hubs, but it turned out you don’t want to be in Phoenix when all the decisions are made in San Francisco,” said Nicholas Bloom, a Stanford economics professor and co-director of the productivity, innovation and entrepreneurship program at the National Bureau of Economic Research.']",['Nicholas Bloom'],Stanford University
0,6332,354,"['“I think it’s really important to offer some hope that this is actually a good time to help kids have more positive stuff going on in their relationships,” said Laurie Kramer, Ph.D., a professor of applied psychology at Northeastern University in Boston and an expert on sibling relationships.']",['Laurie Kramer'],Northeastern University
0,6333,355,"['“Siblings are often children’s first experiences in ‘peer-like’ interactions, so the skills they develop can help them when they go to school and interact with peers,” said Kimberly Updegraff, Ph.D., a professor of family and human development at Arizona State University who has studied sibling relationships for more than two decades.']",['Kimberly Updegraff'],Arizona State University
0,6343,365,"['“We have a great opportunity ahead of us, but I don’t see us making any progress,” said Amitabh Chandra, a health economist at Harvard, who once was a co-author of an essay describing health care as “recession-free,” and not in a good way.']",['Amitabh Chandra'],Harvard University
0,6369,393,"['“Health care systems and hospitals are businesses,” said Dr. Sirina Keesara, who researches health system design at Stanford University and co-authored a recent editorial in The New England Journal of Medicine.']",['Sirina Keesara'],Stanford University
0,6370,394,"['“I think there’s going to be huge pressure to abandon all this,” said Dr. Kevin Schulman, a hospitalist and economist at Stanford University and a co-author of The New England Journal editorial.']",['Kevin Schulman'],Stanford University
0,6391,415,['ICE said in a statement that he would be deported “when he is medically cleared to travel and normal air travel resumes.”\n\n\nMr. Asgari’s lawyers said they were advocating for ICE to release him on parole because of his health condition and to allow family members in the United States to take custody of him until flying to Iran becomes possible.'],['Asgari'],Rice University
0,6413,442,"['But she wanted to be with him.”\n\n\nDr. Dilip Jeste, a geriatric psychiatrist at the University of California San Diego, said in an interview that long-term partners dying within a short time of each other is a long-observed phenomenon, but one that remains poorly understood.']",['Dilip Jeste'],"University of California, San Diego"
0,6429,459,"['“You’ve killed it essentially,” said William P. Bahnfleth, a professor of architectural engineering at Pennsylvania State University.']",['William P. Bahnfleth'],Pennsylvania State University
0,6431,461,"['“Not soon enough to help us with the current wave,” said David Brenner, director of the Center for Radiological Research at Columbia University Medical Center.']",['David Brenner'],Columbia University
0,6433,463,"['“We’re in the middle of a global trial-and-error period to try to find the best solution in a very difficult situation,” said Tom Inglesbury, who directs the Center for Health Security at Johns Hopkins University.']",['Tom Inglesbury'],Johns Hopkins University
0,6434,464,"['High-Stakes Trial-and-Error\nAny reopening measure aims “to balance at least three different things,” said Ezekiel J. Emanuel, chairman of the Department of Medical Ethics and Health Policy at the University of Pennsylvania.']",['Ezekiel J. Emanuel'],University of Pennsylvania
0,6456,497,"['“They might perhaps have slightly jumped the gun,” said Prof. Peter Openshaw of Imperial College London, a member of the government’s New and Emerging Respiratory Virus Threats Advisory Group.']",['Peter Openshaw'],Imperial College London
0,6466,510,"['“The underlying health and social disparities that drive inequality in health and life expectancy have been there all along, and this virus has just laid them bare,” said Dr. Riyaz Patel, an associate professor of cardiology at University College London.']",['Riyaz Patel'],University College London
0,6469,519,"['“The quality of care declines after the private equity buyout, which seems to reflect staffing cuts,” said one of the report’s authors, Sabrina T. Howell, assistant professor of finance at New York University’s Stern School of Business.']",['Sabrina T. Howell'],New York University
0,6474,524,"['If semen tests positive for the coronavirus, that does not mean that infectious virus is present, said Dr. Stanley Perlman, a professor of microbiology, immunology and pediatrics at the University of Iowa, who was not involved in the study.']",['Stanley Perlman'],University of Iowa
0,6476,526,"['While it is true that yeast is everywhere, research has shown that for a starter made from flour and water, for example, the yeast primarily comes from the flour and not from the general environment, said Ben Wolfe, a microbiologist at Tufts University.']",['Ben Wolfe'],Tufts University
0,6484,534,"['“There’s just no evidence that this partial reopening in Georgia has significantly changed anything in the economy,” said John Friedman, an economist at Brown University and a co-director of Opportunity Insights, a Harvard-based organization that is publicly tracking economic data on the crisis from a number of private companies.']",['John Friedman'],Brown University
0,6508,558,"['“That was a deliberate act to follow him around and see if you can get any dirt on him,” said David King, a former chief scientific adviser to the government now at Cambridge University.']",['David King'],University of Cambridge
0,6516,566,"['“We are going to see more and more cases like this one,” said Dominic Sisti, an assistant professor of medical ethics at the University of Pennsylvania.']",['Dominic Sisti'],University of Pennsylvania
0,6528,578,"['“I would say this is not surprising in a sense,” said Alessandro Vespignani, director of the Network Science Institute at Northeastern University in Boston.']",['Alessandro Vespignani'],Northeastern University
0,6535,585,"['“This helped Detroit in the macroeconomic sense in getting foot traffic where there hadn’t been any,” said Carol O’Cleireacain, an adjunct professor of public affairs at Columbia University and the former deputy mayor for economic policy in Detroit.']",['Carol O’Cleireacain'],Columbia University
0,6547,597,"['“Reactions that seem unwarranted for a given circumstance, or different than a child’s typical demeanor, can be cues of underlying distress,” said Joy Gabrielli, a psychologist and assistant professor in the University of Florida’s Department of Clinical and Health Psychology.']",['Joy Gabrielli'],University of Florida
0,6548,598,"['Yo Jackson, a psychology professor at Pennsylvania State University, who also serves as the associate director of the Child Maltreatment Solutions Network, stressed that it would be overly simplistic to say that children from homes with greater risk factors are suffering more right now.']",['Yo Jackson'],Pennsylvania State University
0,6551,602,"['The consumer protection law under which the California suit was filed puts the onus on the defendants to prove that they were not price gouging, said Deborah Hensler, a specialist in class-action lawsuits at Stanford University Law School.']",['Deborah Hensler'],Stanford University
0,6575,633,"['But Dr. Steven Kernie, chief of pediatric critical care medicine at Columbia University and NewYork-Presbyterian Morgan Stanley Children’s Hospital, said the new syndrome appears to affect the heart differently.']",['Steven Kernie'],Columbia University
0,6578,637,"['“You just have to create an environment that has a lot of oxygen and where natural microorganisms can thrive,” said Kayoko Kondo, a researcher in the Department of Environmental Design at Kyushu University who helped popularize the cardboard box method in Japan.']",['Kayoko Kondo'],Kyushu University
0,6587,646,['We expect to effect his removal when he is medically cleared to travel and normal air travel resumes.”\n\n\nMr. Asgari’s lawyers said they were advocating for ICE to release him on parole because of his health condition and to allow family members in the United States to take custody of him until flying to Iran becomes possible.'],['Asgari'],Rice University
0,6592,651,"['Another, not-yet-published survey of domestic labor during the pandemic, by a University of Utah sociologist, Daniel L. Carlson, and colleagues, found that similar shares of men reported doing more than women said they did.']",['Daniel L. Carlson'],University of Utah
0,6593,652,"['“Being forced to be at home is amplifying the differences we already know exist,” said Barbara Risman, a professor at the University of Illinois at Chicago and part of a group of sociologists who analyzed the data.']",['Barbara Risman'],University of Illinois at Chicago
0,6594,653,"['“To say he does more of it is to say, ‘I’m not a good mother,’” said Kathleen Gerson, a sociology professor at New York University and part of the group that analyzed the data.']",['Kathleen Gerson'],New York University
0,6595,654,"['Llamas’ antibodies are also easily manipulated, said Dr. Xavier Saelens, a molecular virologist at Ghent University in Belgium and an author of the new study.']",['Xavier Saelens'],Ghent University
0,6596,655,"['Sharks have these smaller antibodies, too, but they “are not a great experimental model, and are a lot less cuddly than llamas,” said Daniel Wrapp, a graduate student affiliated with the University of Texas at Austin and Dartmouth College, and a co-author of the new research.']",['Daniel Wrapp'],Dartmouth College
0,6613,684,"['“I’m of the firm belief that you can’t be pro-life and vote Democrat,” said Ms. Crawford, 20, a graduating junior at Ohio State University who will vote in her home state, Minnesota.']",['Crawford'],Ohio State University
0,6621,692,"['teacher,” says Ali McManus, a professor of health and exercise at the University of British Columbia Okanagan campus, whose research focuses on children.']",['Ali McManus'],University of British Columbia
0,6630,701,"['“Most common surfaces in homes and hospitals have less than 100 organisms per square centimeter,” said Dr. David Weber, a professor of medicine and epidemiology at the University of North Carolina at Chapel Hill.']",['David Weber'],University of North Carolina at Chapel Hill
0,6632,703,"['The goal is for the wiping time and drying time to last four minutes, says Haley Oliver, a microbiologist and associate professor of food science at Purdue University.']",['Haley Oliver'],Purdue University
0,6641,712,"['While some of the children with this condition do end up with respiratory problems and a few have needed to be on ventilators, “it seems to be less a lung-specific disease,” said Dr. Steven Kernie, chief of pediatric critical care medicine at Columbia University and NewYork-Presbyterian Morgan Stanley Children’s Hospital, which has treated between 10 and 20 children with the condition, ranging from infants to older teenagers.']",['Steven Kernie'],Columbia University
0,6647,721,"['“And the unprecedented amount and specificity of data we are providing to the public will continue to evolve with it.” \n\n\nDavid C. Grabowski, a Harvard University researcher who studies nursing homes, said that when the final data is in, nursing homes will probably account for about half of all of the Covid-19 deaths in every state, as they already do in Massachusetts, New Jersey and Pennsylvania, among others.']",['David C. Grabowski'],Harvard University
0,6656,730,"['“Everyone understands the task force and refers to it as the coordinating body, where policies came out, messaging came out, guidelines were centralized from this one body,” said Dr. Leana S. Wen, an emergency physician and public health professor at George Washington University.']",['Leana S. Wen'],George Washington University
0,6662,736,"['Dr. Steven Kernie, chief of pediatric critical care medicine at Columbia University and NewYork-Presbyterian Morgan Stanley Children’s Hospital, which has treated between 10 and 20 children with the condition, said it was important to distinguish between this coronavirus-related condition and Kawasaki disease.']",['Steven Kernie'],Columbia University
0,6681,758,"['“The stark reality of a protracted global shutdown of our sector and our vertical has forced a laser focus on cost and liquidity,” James D. Farley, Ford’s chief operating officer, said last week.']",['James D. Farley'],University of Oxford
0,6688,765,"['“Uber and Lyft have lived a kind of charmed life in terms of escaping law enforcement generally, and particularly with regard to employment law,” said William B. Gould IV, a law professor at Stanford University and the former chairman of the National Labor Relations Board.']",['William B. Gould IV'],Stanford University
0,6698,775,"['Even more worrisome, doctors’ groups may not be delivering care to those who need it, said Dr. Mehrotra, the Harvard researcher, because the practices are relying on patients to get in touch rather than reaching out.']",['Mehrotra'],Harvard University
0,6700,777,"['The answer is ‘No, of course not,’” said Jeffrey Shaman, an epidemiologist at Columbia University who was not involved in either study.']",['Jeffrey Shaman'],Columbia University
0,6701,778,"['Jennifer Nuzzo, an epidemiologist at Johns Hopkins University’s Bloomberg School of Public Health, said the decision to reopen schools cannot be made based solely on trying to prevent transmission.']",['Jennifer Nuzzo'],Johns Hopkins University
0,6714,793,"['Dr. Joshua Sharfstein, a professor of health policy at Johns Hopkins University Bloomberg School of Health, said that it was important that scientists search for new kinds of tests for the coronavirus.']",['Joshua Sharfstein'],Johns Hopkins University
0,6731,812,"['“You’re learning every single day, and you’re going to be making changes in your advice and guidance,” said Glen Nowak, the director of the Grady Center for Health and Risk Communications at the University of Georgia.']",['Glen Nowak'],University of Georgia
0,6739,820,"['“It just seems that people are getting a little tired collectively of staying at home after we passed that one-month mark,” Lei Zhang, the director of the Maryland Transportation Institute at the University of Maryland, College Park, said.']",['Lei Zhang'],"University of Maryland, College Park"
0,6743,824,"['We want a drug yesterday,” said Susan Ellenberg, a professor at the University of Pennsylvania who specializes in designing clinical trials.']",['Susan Ellenberg'],University of Pennsylvania
0,6749,830,"['Anna Haskins, a professor of sociology at Cornell, said she feared that relying on parking lots was inadequate for her students, who are taking classes remotely.']",['Anna Haskins'],Cornell University
0,6763,844,"['Dr. William Schaffner, an infectious disease specialist at Vanderbilt University, said cruise companies hoping to set sail this summer should consider instituting temperature checks and other health screenings for passengers and reducing the number of people on board.']",['William Schaffner'],Vanderbilt University
0,6807,892,"['“It’s a hard call,” said Dr. Mary Prunicki, who researches air pollution at Stanford University.']",['Mary Prunicki'],Stanford University
0,6810,895,"['“As you batter the lungs, which is what’s happening when you breathe wildfire smoke, the defense mechanisms get overwhelmed,” said Katharine Hammond, a professor of environmental health sciences at the University of California, Berkeley.']",['Katharine Hammond'],"University of California, Berkeley"
0,6812,902,"['The effect of these new homemade appearances, said Sharon Marcus, a professor of comparative literature at Columbia University and author of “The Drama of Celebrity,” is that reality suddenly looks realer now the camera crews, makeup teams and lighting artists that normally create that veneer of glamour are stuck in their own homes somewhere else.']",['Sharon Marcus'],Columbia University
0,6844,934,"['“We tend to like our leaders to appear confident and assured,” said Alicia Grandey, a psychology professor at Pennsylvania State University who has studied emotion in the workplace.']",['Alicia Grandey'],Pennsylvania State University
0,6890,992,"['“These are not insolvable problems,” said Marion Nestle, a food studies professor at New York University.']",['Marion Nestle'],New York University
0,6894,1000,"['“The general idea is a good one,” said Jon Zelner, an epidemiologist at the University of Michigan.']",['Jon Zelner'],University of Michigan
