,0,1,2,3,4
0,2121,4333.0,"'We are working the distribution there to push the same thing to the same impacted areas, working to get it into hospitals and to every pharmacy,” Navy Rear Admiral John Polowczyk, who is handling logistics for the White House coronavirus task force, said at Monday’s briefing.\n\n\n'",['John Polowczyk'],Navy
0,2122,4337.0,"'The demand for that program has been overwhelming and in just one week, the federal government has provided tens of billions of dollars in relief,” Kevin McCarthy (Calif.), the top Republican in the House of Representatives, said Tuesday, adding that he would support an administration request for more funds.\xa0\n\n\n'",['Kevin McCarthy'],House of Representatives
0,2123,4337.0,"'Donald Trump is clearly executing a systematic purge of inspectors general who have done their jobs and refused to bend to political pressures,” Sen. Ron Wyden (D-Ore.), the top Democrat on the Senate Finance Committee, said in a statement on Tuesday.'",['Ron Wyden'],Senate
0,2127,4339.0,"'Phil Berger, the GOP state Senate leader, dismissed such measures as a plot by “progressive, liberal Democratic groups.'",['Phil Berger'],Senate
0,2141,4374.0,"'He added that Crozier and his family, as well as the entire Navy, “have my full commitment that I will continue to help get the [Roosevelt] back to full health and back to sea where we can move forward beyond this unfortunate situation.'",['Crozier'],Navy
0,2153,4398.0,"'On Sunday, United Nations Secretary-General António Guterres highlighted a “horrifying global surge in domestic violence,” appealing to world leaders to enforce pandemic measures that protect women facing violence at home.\n\n\n'",['António Guterres'],U.S. Mission to the United Nations
0,2157,4407.0,"'A March 22 letter from the Construction Industry and Air Quality coalition sent to Newsom requested he mandate that the California Air and Resources Board “suspend any further regulatory development” until the pandemic is over, calling their intent to continue to monitor air pollution rules'",['Newsom'],Indoor Air Quality (IAQ)
0,2168,4444.0,"'There could be negative side effects,” said Dr. Patrice Harris, president of the AMA, during an interview with CNN’s Wolf Blitzer.\xa0'",['Patrice Harris'],Bureau of Reclamation
0,2176,4466.0,"'I’m not sure that we should be adding to a state’s unemployment,” said Rep. Andy Biggs (R-Ariz.) head of the Freedom Caucus whose members consist of the House GOP’s most conservative members.\n\n\n'",['Andy Biggs'],Congress—U.S. House of Representatives
0,2177,4469.0,"'I’m not sure that we should be adding to a state’s unemployment,” said Rep. Andy Biggs (R-Ariz.) head of the Freedom Caucus whose members consist of the House GOP’s most conservative members.\n\n'",['Andy Biggs'],Congress—U.S. House of Representatives
0,2191,4506.0,"'While the USPS is able to fund its operating expenses without additional borrowing at this time, we are pleased to have reached an agreement on the material terms and conditions of a loan, should the need arise,” Treasury Secretary Steven Mnuchin said in a statement.\n\n'",['Steven Mnuchin'],Department of the Treasury
0,2194,4509.0,"'Because as we observe the 100th anniversary of women having the right to vote, ... we do have to recognize that for our economy to thrive, we have to have full participation and leadership of women,” said House Speaker Nancy Pelosi (D-Calif), in a speech Wednesday about the legislation.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2195,4511.0,"'Because as we observe the 100th anniversary of women having the right to vote, ... we do have to recognize that for our economy to thrive, we have to have full participation and leadership of women,” said House Speaker Nancy Pelosi (D-Calif), in a speech Wednesday about the legislation.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2226,4573.0,'Bank spokesman Jake Siewart said Solomon “performed early and left before the show ended.',['Jake Siewart'],Bankruptcy Courts
0,2230,4578.0,"'We’re not going to use taxpayer money to pay people more to stay home,” Treasury Secretary Steven Mnuchin said over the weekend, suggesting it’s the generosity of unemployment insurance that’s keeping people out of the workforce.\n\n\n'",['Steven Mnuchin'],Department of the Treasury
0,2231,4579.0,"'We’re not going to use taxpayer money to pay people more to stay home,” Treasury Secretary Steven Mnuchin said over the weekend, suggesting it’s the generosity of unemployment insurance that’s keeping people out of the workforce.\n\n'",['Steven Mnuchin'],Department of the Treasury
0,2246,4600.0,"'Of all the thorny problems a President Biden would face, what to do with DHS will be high on the list,” Matthew Miller, a former Department of Justice spokesman under President Barack Obama, tweeted.\xa0\n\n\n'","['Matthew Miller', 'Barack Obama']",Department of Justice (DOJ)
0,2247,4600.0,"'It has not developed a similar culture, and because of that, it’s more susceptible to a corrupt administration coming in and completely steering the organization off track,” Miller, the former Justice Department official, said.\xa0\n\n\n\n\n\n'",['Miller'],Department of Justice (DOJ)
0,2263,4608.0,"'The “Trump Grifts, You Die” spot from MeidasTouch shows Trump attempting to steer government business to his own properties, and it highlights the Chinese government awarding trademarks to Ivanka Trump, the president’s daughter and White House adviser.\xa0\n\n\n'",['Ivanka Trump'],White House
0,2265,4609.0,"'The “Trump Grifts, You Die” spot from MeidasTouch shows Trump attempting to steer government business to his own properties, and it highlights the Chinese government awarding trademarks to Ivanka Trump, the president’s daughter and White House adviser.\xa0\n\n'",['Ivanka Trump'],White House
0,2275,4635.0,"'The simple, easiest thing to do is extend it,” Senate Minority Leader Chuck Schumer (D-N.Y.) said Monday on MSNBC’s “Morning Joe.'",['Chuck Schumer'],Senate
0,2276,4635.0,"'It’s just shoveling money to her friends and not actually solving the problem,” Sen. Ted Cruz (R-Texas) said of House Speaker Nancy Pelosi in a separate Sunday interview on CBS.\n\n'","['Nancy Pelosi', 'Ted Cruz']",Congress—U.S. House of Representatives
0,2277,4636.0,"'The simple, easiest thing to do is extend it,” Senate Minority Leader Chuck Schumer (D-N.Y.) said Monday on MSNBC’s “Morning Joe.'",['Chuck Schumer'],Senate
0,2278,4636.0,"'It’s just shoveling money to her friends and not actually solving the problem,” Sen. Ted Cruz (R-Texas) said of House Speaker Nancy Pelosi in a separate Sunday interview on CBS.\n\n\n'","['Nancy Pelosi', 'Ted Cruz', 'CBS.\\n\\n\\n']",Congress—U.S. House of Representatives
0,2280,4640.0,"'White House press secretary Kayleigh McEnany said last week that Trump is the “most tested man in America,” sometimes taking “multiple” tests in one day.\n\n'",['Kayleigh McEnany'],White House
0,2281,4641.0,"'White House press secretary Kayleigh McEnany said last week that Trump is the “most tested man in America,” sometimes taking “multiple” tests in one day.\n\n\n'",['Kayleigh McEnany'],White House
0,2296,4670.0,'Other participants on the Comic-Con panel included Dr. Jarod Hanson of the U.S. Army Medical Research Institute of Infectious Diseases — who called COVID-19 the “ultimate group project gone bad” — and biodefense expert Gregory Koblentz of George Mason University.',['Jarod Hanson'],U.S. Army
0,2303,4685.0,"'We’re thinking this is mainly a heavy rain and flash flood event,” National Weather Service meteorologist Dan Reilly said on Friday evening, adding, “some elevated tides will cause some coastal flooding, especially as you get down south of Sargentt down into the Matagorda Bay area.'","['Sargentt', 'Dan Reilly']",National Weather Service
0,2304,4685.0,"'We’re thinking this is mainly a heavy rain and flash flood event,” National Weather Service meteorologist Dan Reilly said on Friday evening, adding, “some elevated tides will cause some coastal flooding, especially as you get down south of Sargentt down into the Matagorda Bay area.'",['Dan Reilly'],National Weather Service
0,2310,4697.0,"'The thoroughly bipartisan letter, sent to Treasury Secretary Steve Mnuchin and Federal Reserve Chair Jerome Powell in June, warned that if the CMBS “crisis” goes unchecked, “it may lead to a wave of foreclosures, exacerbating the current downturn in the U.S. economy and ultimately result in permanent job loss in multiple industries and communities across the country.'","['Jerome Powell', 'Steve Mnuchin']",Department of the Treasury
0,2311,4705.0,"'He even called Dr. Anthony Fauci, the infectious disease expert known for his level-headed guidance as a White House task force member, “capricious and transparently political.'",['Anthony Fauci'],White House
0,2312,4706.0,"'He even called Dr. Anthony Fauci, the infectious disease expert known for his level-headed guidance as a White House task force member, “capricious and transparently political.'",['Anthony Fauci'],White House
0,2313,4709.0,"'Senate Majority Leader Mitch McConnell (R-Ky.) said that when Republicans finally unveil their coronavirus bill, it will “continue some temporary federal supplement to unemployment insurance while fixing the obvious craziness of paying people more to remain out of the workforce.”\xa0\n\n\nDemocrats originally pushed for $600 because they wanted the government to match laid-off workers’ lost wages, but state labor departments use ancient software that couldn’t handle millions of individualized federal payments.'","['Mitch McConnell', 'R-Ky']",Senate
0,2314,4709.0,"'Treasury Secretary Steve Mnuchin, who has represented the administration in Capitol Hill negotiations, said Thursday the Republican proposal would be ”based on approximately 70% wage replacement.'",['Steve Mnuchin'],Department of the Treasury
0,2316,4711.0,"'Trump and Education Secretary Betsy DeVos’ preaching “to career educators about the benefits of being in school, is not only unnecessary but downright insulting,” Shively wrote.\n\n\n'",['Betsy DeVos'],Barry M. Goldwater Scholarship and Excellence in Education Program
0,2318,4712.0,"'Senate Majority Leader Mitch McConnell (R-Ky.) said that when Republicans finally unveil their coronavirus bill, it will “continue some temporary federal supplement to unemployment insurance while fixing the obvious craziness of paying people more to remain out of the workforce.'","['Mitch McConnell', 'R-Ky']",Senate
0,2319,4712.0,"'Treasury Secretary Steve Mnuchin, who has represented the administration in Capitol Hill negotiations, said Thursday the Republican proposal would be ”based on approximately 70% wage replacement.'",['Steve Mnuchin'],Department of the Treasury
0,2320,4713.0,"'July 23, 2020\n\nTrump and Education Secretary Betsy DeVos’ preaching “to career educators about the benefits of being in school, is not only unnecessary but downright insulting,” Shively wrote.\n\n'",['Betsy DeVos'],Barry M. Goldwater Scholarship and Excellence in Education Program
0,2326,4730.0,"'My favorite is waking up and getting to his room in the morning to be there when he wakes up,” Cooper added of Wyatt, who was born via surrogate in April.\n\n'",['Wyatt'],Defense Security Cooperation Agency (DSCA)
0,2327,4731.0,"'My favorite is waking up and getting to his room in the morning to be there when he wakes up,” Cooper added of Wyatt, who was born via surrogate in April.\n\n\n'","['Wyatt', 'April.\\n\\n\\n']",Defense Security Cooperation Agency (DSCA)
0,2335,4749.0,"'”\n\nSwanson called it a “productive meeting” and said the Interior Department “is committed to working together with Tribes, farmers, ranchers, and other stakeholders as it relates to its actions in the Klamath watershed.'",['\\n\\nSwanson'],Department of the Interior (DOI)
0,2336,4750.0,"'Swanson called it a “productive meeting” and said the Interior Department “is committed to working together with Tribes, farmers, ranchers, and other stakeholders as it relates to its actions in the Klamath watershed.”\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nCalling all HuffPost superfans!\n\n'",['Swanson'],Department of the Interior (DOI)
0,2341,4754.0,"'Well, the president will decide what his message for reelection is,” Rep. Tom Cole (R-Okla.), one of the more eloquent Republicans in Congress, told HuffPost this week, not seeming to be alarmed that the election is only 100 days away.'","['R-Okla', 'Tom Cole']",Congress—U.S. House of Representatives
0,2344,4756.0,"'Well, the president will decide what his message for reelection is,” Rep. Tom Cole (R-Okla.), one of the more eloquent Republicans in Congress, told HuffPost this week, not seeming to be alarmed that the election is only 100 days away.'","['R-Okla', 'Tom Cole']",Congress—U.S. House of Representatives
0,2346,4768.0,"'We want to make sure that the people that are out there that can’t find jobs do get a reasonable wage replacement so it will be based on approximately 70% wage replacement,” Treasury Secretary Steven Mnuchin told CNBC on Thursday.\n\n\n'",['Steven Mnuchin'],Department of the Treasury
0,2347,4768.0,"'We want to make sure that the people that are out there that can’t find jobs do get a reasonable wage replacement so it will be based on approximately 70% wage replacement,” Treasury Secretary Steven Mnuchin told CNBC on Thursday.\n\n\n', 'But if lawmakers settle on “approximately 70% wage replacement,” since the average weekly wage is about $1,000, and the average unemployment benefit is between $300 and $400, that suggests Republicans are considering an added benefit amount somewhere around $300 or $400.\xa0'",['Steven Mnuchin'],Department of the Treasury
0,2348,4769.0,"'We want to make sure that the people that are out there that can’t find jobs do get a reasonable wage replacement so it will be based on approximately 70% wage replacement,” Treasury Secretary Steven Mnuchin told CNBC on Thursday.\n\n'",['Steven Mnuchin'],Department of the Treasury
0,2349,4769.0,"'We want to make sure that the people that are out there that can’t find jobs do get a reasonable wage replacement so it will be based on approximately 70% wage replacement,” Treasury Secretary Steven Mnuchin told CNBC on Thursday.\n\n', 'But if lawmakers settle on “approximately 70% wage replacement,” going by the same approximation they used in March, that would mean something like $420.'",['Steven Mnuchin'],Department of the Treasury
0,2358,4799.0,"'We know now that it would,” she said, adding that White House coronavirus response coordinator Dr. Deborah Birx briefed Trump a day earlier ― before his first coronavirus briefing in months ― that “'","['―', 'Deborah Birx']",White House
0,2359,4799.0,"'America’s Newsroom” host Martha MacCallum, the White House counselor preached about the benefits of face masks “to all those people out there who are resisting wearing a mask” ― which, until very recently, included the president, despite public health experts flagging mounting evidence indicating the effectiveness of masks since April.\n\n'",['Martha MacCallum'],White House
0,2360,4800.0,"'We know now that it would,” she said, adding that White House coronavirus response coordinator Dr. Deborah Birx briefed Trump a day earlier ― before his first coronavirus briefing in months ― that “'","['―', 'Deborah Birx']",White House
0,2361,4800.0,"'America’s Newsroom” host Martha MacCallum, the White House counselor preached about the benefits of face masks “to all those people out there who are resisting wearing a mask” ― which, until very recently, included the president, despite public health experts flagging mounting evidence indicating the effectiveness of masks since April.\n\n\n'",['Martha MacCallum'],White House
0,2366,4810.0,"'Cornyn, in a speech Wednesday advocating for the federal holiday, said it presented Congress an opportunity to “demonstrate our nonpartisan support for this act of racial reconciliation in our country.'",['Cornyn'],Congress—U.S. House of Representatives
0,2367,4811.0,"'Cornyn, in a speech Wednesday advocating for the federal holiday, said it presented Congress an opportunity to “demonstrate our nonpartisan support for this act of racial reconciliation in our country.'",['Cornyn'],Congress—U.S. House of Representatives
0,2380,4825.0,"'They can barely cobble together a partisan bill in their own conference,” Senate Minority Leader Chuck Schumer (D-N.Y.) said of Republicans on Wednesday.\n\n\n\n\n\n', 'They can barely cobble together a partisan bill in their own conference,” Schumer said.\n\n\n'",['Chuck Schumer'],Senate
0,2381,4825.0,"'They can barely cobble together a partisan bill in their own conference,” Senate Minority Leader Chuck Schumer (D-N.Y.) said of Republicans on Wednesday.\n\n\n\n\n\n', 'They can barely cobble together a partisan bill in their own conference,” Schumer said.\n\n\n'",['Chuck Schumer'],Senate
0,2382,4833.0,"'We’re doing all we can to make sure that we control the rate of spread, despite crossing 400,000 cases in California,” state Health and Human Services Secretary Dr. Mark Ghaly said Tuesday.'",['Mark Ghaly'],"Civil Rights, Department of Health and Human Services Office for"
0,2404,4899.0,"'Voters are not following the signals of politicians anymore on many, many issues, especially ones that are profoundly tied to their well-being and their neighbors’ well-being, and they’re willing to reject the dogma of the Republican Party and the ideology that has said we need to keep wages low and minimize the social safety net,” said Jonathan Schleifer, executive director of the Fairness Project, a Washington-based organization that specializes in ballot initiatives for progressive policies like Medicaid expansion and minimum-wage increases.\n\n\n'",['Jonathan Schleifer'],Centers for Medicare and Medicaid Services (CMS)
0,2406,4902.0,"'Voters are not following the signals of politicians anymore on many, many issues, especially ones that are profoundly tied to their well-being and their neighbors’ well-being, and they’re willing to reject the dogma of the Republican Party and the ideology that has said we need to keep wages low and minimize the social safety net,” said Jonathan Schleifer, executive director of the Fairness Project, a Washington-based organization that specializes in ballot initiatives for progressive policies like Medicaid expansion and minimum-wage increases.\n\n'",['Jonathan Schleifer'],Centers for Medicare and Medicaid Services (CMS)
0,2419,4925.0,"'In Congress, it’s important that we center the voices of people formerly incarcerated,” Haynes said, saying that members of Congress who craft legislation around issues like restoring voting rights for the formerly incarcerated need to “understand the impact these laws have on people’s lives.”\xa0\n\n\nDue to her felony record, Haynes had to petition a court earlier this year to restore her civil rights, without which she wouldn’t have been eligible to run for office.'",['Haynes'],Congress—U.S. House of Representatives
0,2430,4953.0,"'It’s kind of hard to have this career in the private sector and then in Congress support this free trade with China and then come out as someone who is attacking China,” said David Parker, a Montana State University political scientist whose book, “Battle for the Big Sky,” chronicled Daines’ 2014 election.'",['David Parker'],Congress—U.S. House of Representatives
0,2432,4957.0,"'It’s kind of hard to have this career in the private sector and then in Congress support this free trade with China and then come out as someone who is attacking China,” said David Parker, a Montana State University political scientist whose book, “Battle for the Big Sky,” chronicled Daines’ 2014 election.'",['David Parker'],Congress—U.S. House of Representatives
0,2443,4979.0,"'However, Senate Majority Leader Mitch McConnell “doesn’t feel any urgency to do anything,”\xa0Sen. Elizabeth Warren (D-Mass.) said on the same call.\n\n'",['Mitch McConnell'],Senate
0,2444,4980.0,"'However, Senate Majority Leader Mitch McConnell “doesn’t feel any urgency to do anything,”\xa0Sen. Elizabeth Warren (D-Mass.) said on the same call.\n\n\n'",['Mitch McConnell'],Senate
0,2455,5009.0,"'In this environment, races that felt like Hail Marys don’t feel like Hail Marys anymore,” said J.B. Poersch, the executive director of Senate Majority PAC and the top Democratic operative on Senate races, as he ticked off the party’s newfound opportunities in Georgia, Kansas, Alaska and elsewhere.'",['J.B. Poersch'],Senate
0,2457,5010.0,"'In this environment, races that felt like Hail Marys don’t feel like Hail Marys anymore,” said J.B. Poersch, the executive director of Senate Majority PAC and the top Democratic operative on Senate races, as he ticked off the party’s newfound opportunities in Georgia, Kansas, Alaska and elsewhere.'",['J.B. Poersch'],Senate
0,2468,5038.0,"'Of the 30 million unemployment claims state agencies have processed, roughly 75% have actually been paid, according to The Century Foundation’s Andrew Stettner, who compared claims numbers to Treasury Department information about how much money the government has actually spent on benefits.'",['Andrew Stettner'],Treasury Department
0,2469,5040.0,"'Of the 30 million unemployment claims state agencies have processed, roughly 75% have actually been paid, according to The Century Foundation’s Andrew Stettner, who compared claims numbers to Treasury Department information about how much money the government has actually spent on benefits.'",['Andrew Stettner'],Treasury Department
0,2483,5078.0,"'Republican opposition is leading to a lapse in enhanced unemployment benefits,” Sen. Ron Wyden (Ore.), the top Democrat on the Senate Finance Committee, said in a statement.\xa0 '",['Ron Wyden'],Senate
0,2487,5079.0,"'Republican opposition is leading to a lapse in enhanced unemployment benefits,” Sen. Ron Wyden (Ore.), the top Democrat on the Senate Finance Committee, said in a statement.\xa0 '",['Ron Wyden'],Senate
0,2498,5094.0,"'The USPS was hit with massive delivery delays in the first months of the pandemic, and customers whose masks arrived late threatened Godfrey with lawsuits and promises to “blast me on social media,” she said.\n\n'",['Godfrey'],Postal Service (USPS)
0,2543,5192.0,"'Department of Education Secretary Betsy DeVos on Sunday defended President Donald Trump’s threat to withhold funds from schools that refuse to reopen amid the coronavirus pandemic, while refusing to say whether her department will follow federal safety health guidelines, which she said are “meant to be flexible.'","['Donald Trump', 'Betsy DeVos']",Department of Education (ED)
0,2544,5192.0,"'Wallace pointed out that only Congress has the authority to cut school funding, to which DeVos responded that the administration is “looking at all of the options.'",['DeVos'],Congress—U.S. House of Representatives
0,2548,5193.0,"'Department of Education Secretary Betsy DeVos on Sunday defended President Donald Trump’s threat to withhold funds from schools that refuse to reopen amid the coronavirus pandemic, while refusing to say whether her department will follow federal safety health guidelines, which she said are “meant to be flexible.'","['Donald Trump', 'Betsy DeVos']",Department of Education (ED)
0,2549,5193.0,"'Wallace pointed out that only Congress has the authority to cut school funding, to which DeVos responded that the administration is “looking at all of the options.'",['DeVos'],Congress—U.S. House of Representatives
0,2556,5213.0,'White House press secretary Kayleigh McEnany called Stone a “victim of the Russia Hoax that the Left and its allies in the media perpetuated for years in an attempt to undermine the Trump presidency.',['Kayleigh McEnany'],White House
0,2561,5214.0,"'Cory Booker (@CoryBooker) July 11, 2020\n\nWhite House press secretary Kayleigh McEnany called Stone a “victim of the Russia Hoax that the Left and its allies in the media perpetuated for years in an attempt to undermine the Trump presidency.'",['Kayleigh McEnany'],Congress—U.S. House of Representatives
0,2569,5233.0,"'The severe negative impacts of keeping schools closed, including mental and social development, are well documented, including by pediatricians,” White House spokesman Judd Deere said in an email.'",['Judd Deere'],White House
0,2570,5234.0,"'The severe negative impacts of keeping schools closed, including mental and social development, are well documented, including by pediatricians,” White House spokesman Judd Deere said in an email.'",['Judd Deere'],White House
0,2572,5240.0,"'Some farms, who sell direct to consumers through CSAs and farmers markets, have expanded or offered online ordering, pickup and delivery to adapt to market closures or limited market access, and the need to provide products with minimal contact,” said Lillie Weiya Zeng, a U.S. Department of Agriculture spokesperson.'",['Lillie Weiya Zeng'],Department of Agriculture (USDA)
0,2574,5242.0,"'Some farms, who sell direct to consumers through CSAs and farmers markets, have expanded or offered online ordering, pickup and delivery to adapt to market closures or limited market access, and the need to provide products with minimal contact,” said Lillie Weiya Zeng, a U.S. Department of Agriculture spokesperson.'",['Lillie Weiya Zeng'],Department of Agriculture (USDA)
0,2597,5290.0,"'It’s all about the Benjamins, baby,” as a commentary on why House Minority Leader Kevin McCarthy (R-Calif.) was vowing'",['Kevin McCarthy'],Congress—U.S. House of Representatives
0,2598,5290.0,"'What Ilhan Omar represents is a voice that provokes a conversation” on U.S. aid to Israel and BDS in the halls of Congress, Rubin said.'",['Rubin'],Congress—U.S. House of Representatives
0,2609,5315.0,"'But Biden’s advisers signaled an openness toward looking into those gaps in coverage, according to task force member\xa0Dr. Donald Berwick, who used to run the Centers for Medicare & Medicaid Services under the Obama administration, and as a strong single-payer advocate, was one of Sanders’ picks for the task force.'","['Donald Berwick', 'Sanders', 'Obama']",Centers for Medicare and Medicaid Services (CMS)
0,2612,5317.0,"'But Biden’s advisers signaled an openness toward looking into those gaps in coverage, according to task force member\xa0Dr. Donald Berwick, who used to run the Centers for Medicare  Medicaid Services under the Obama administration, and as a strong single-payer advocate, was one of Sanders’ picks for the task force.'","['Donald Berwick', 'Sanders', 'Obama']",Centers for Medicare and Medicaid Services (CMS)
0,2617,5322.0,"'She conceded that reopening schools is inherently risky, but said “risk is involved in everything we do, from learning to ride a bike to riding a rocket into space and everything in between.”\n\n\n\n\n\n\n\n\nAlex Wong via Getty Images\n\n\n\nVice President Mike Pence speaks during a White House coronavirus task force press briefing at the U.S. Department of Education on Wednesday.'","['Getty', 'Mike Pence']",White House
0,2623,5336.0,"'Michael Linden, director of the liberal advocacy group Groundwork Action, which commissioned the poll, said Congress shouldn’t cut the benefits “in the middle of a pandemic while it’s not safe for workers to get back on the job.'",['Michael Linden'],Congress—U.S. House of Representatives
0,2625,5337.0,"'Michael Linden, director of the liberal advocacy group Groundwork Action, which commissioned the poll, said Congress shouldn’t cut the benefits “in the middle of a pandemic while it’s not safe for workers to get back on the job.'",['Michael Linden'],Congress—U.S. House of Representatives
0,2627,5340.0,"'And at home, the president has “found every fault line in America and wrenched them wide open.”\xa0\n\n\nBiden, wrote Redford, would bring unity, empathy, experience and intelligence back to the White House.\xa0'","['Redford', '\\xa0\\n\\n\\nBiden']",White House
0,2645,5365.0,"'Rebecca Dixon, the Employment Law Project’s executive director, testified before a Senate committee in May against the idea of granting employers immunity related to coronavirus, saying “the courthouse doors have already been slammed shut” for many workers.\xa0\n\n\n'",['Rebecca Dixon'],Senate
0,2647,5365.0,'House Minority Leader Kevin McCarthy (R-Calif.) argued in a USA Today\xa0op-ed on Tuesday that reopening schools will require “providing liability protections against frivolous lawsuits.',['Kevin McCarthy'],Congress—U.S. House of Representatives
0,2650,5366.0,"'Rebecca Dixon, the Employment Law Project’s executive director, testified before a Senate committee in May against the idea of granting employers immunity related to coronavirus, saying “the courthouse doors have already been slammed shut” for many workers.\xa0\n\n'",['Rebecca Dixon'],Senate
0,2651,5366.0,'House Minority Leader Kevin McCarthy (R-Calif.) argued in a USA Today\xa0op-ed on Tuesday that reopening schools will require “providing liability protections against frivolous lawsuits.',['Kevin McCarthy'],Congress—U.S. House of Representatives
0,2654,5367.0,"'Right now, obviously, Trump has a problem with the middle of the electorate, with independents, and they’re the people who are undecided in national elections,” Senate Majority Whip John Thune (R-S.D.) told reporters last month.'",['John Thune'],Senate
0,2656,5370.0,"'Right now, obviously, Trump has a problem with the middle of the electorate, with independents, and they’re the people who are undecided in national elections,” Senate Majority Whip John Thune (R-S.D.) told reporters last month.'",['John Thune'],Senate
0,2662,5394.0,"'In his latest editorial for The New York Times published Monday, Krugman argued Apr. 17 was the critical moment ― when President Donald Trump “declared White House support for protesters demanding an end to the lockdowns governors had instituted to bring Covid-19 under control” with these tweets:\n\n\nKrugman noted how “the Democratic governors Trump was targeting” in the posts “stood firm” but their GOP counterparts “in Arizona, Florida, Texas and elsewhere” took their cues from the president to lift stay-at-home orders, largely without enforcing measures aimed at curbing the spread of COVID-19.\n\n\n'","['Donald Trump', 'Krugman']",White House
0,2664,5394.0,"'In his latest editorial for The New York Times published Monday, Krugman argued Apr. 17 was the critical moment ― when President Donald Trump “declared White House support for protesters demanding an end to the lockdowns governors had instituted to bring Covid-19 under control” with these tweets:\n\n\nKrugman noted how “the Democratic governors Trump was targeting” in the posts “stood firm” but their GOP counterparts “in Arizona, Florida, Texas and elsewhere” took their cues from the president to lift stay-at-home orders, largely without enforcing measures aimed at curbing the spread of COVID-19.\n\n\n'","['Donald Trump', 'Krugman']",White House
0,2671,5415.0,"'Energy Secretary Dan Brouillette blamed “the well-funded, obstructionist environmental lobby” for killing the project.'",['Dan Brouillette'],Bureau of Ocean Energy Management
0,2675,5416.0,"'Energy Secretary Dan Brouillette blamed “the well-funded, obstructionist environmental lobby” for killing the project.'",['Dan Brouillette'],Bureau of Ocean Energy Management
0,2700,5457.0,"'You put the wrong person in office, you’ll see things that you would not have believed are possible,” Trump cautioned about the economy at the “Spirit of America” business showcase event at the White House on Thursday.\n\n\n'",['Thursday.\\n\\n\\n'],White House
0,2706,5467.0,"'early May. Just several days later, Peter Navarro, a White House economic adviser, said on national television that the CDC “really let the country down” in the early stages of the pandemic.\n\n\n'",['Peter Navarro'],White House
0,2723,5497.0,"'It’s all so terrible, really,” Brendan Williams, president of the New Hampshire Health Care Association, told HuffPost about the items his member organizations have received from the Federal Emergency Management Agency.'",['Brendan Williams'],Federal Emergency Management Agency (FEMA)
0,2740,5514.0,"'On Tuesday, top infectious disease expert Anthony Fauci told a Senate committee that “we recommend masks for everyone” and “masks are extremely important.”\n\n\n'",['Anthony Fauci'],Senate
0,2741,5514.0,"'On Tuesday, top infectious disease expert Anthony Fauci told a Senate committee that “we recommend masks for everyone” and “masks are extremely important.”\n\n\n'",['Anthony Fauci'],Senate
0,2742,5514.0,"'We must have no stigma, none, about wearing masks when we leave our homes and come near other people,” Senate Majority Leader Mitch McConnell said on Monday.'",['Mitch McConnell'],Senate
0,2757,5553.0,"'Dr. Robert Redfield, the director of the Centers for Disease Control and Prevention, said in an interview in April that his “biggest regret” was “that our nation failed over decades to effectively invest in public health.'",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,2758,5555.0,"'During the interview, Hanks said Wilson was\xa0“so nauseous, she had to crawl on the floor from the bed to the facilities.'",['Hanks'],Woodrow Wilson International Center for Scholars
0,2762,5558.0,"'During the interview, Hanks said Wilson was\xa0“so nauseous, she had to crawl on the floor from the bed to the facilities.'",['Hanks'],Woodrow Wilson International Center for Scholars
0,2765,5574.0,"'House Speaker Nancy Pelosi charted a course to zero out all of the United States’ planet-heating emissions by 2050, unveiling a Democratic proposal Tuesday that’s been\xa0hailed by experts as the “most detailed climate plan in U.S. political history.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2767,5578.0,"'While this new data does show a modest change in views toward Trump, one continually striking fact is the stability in the data through many major events during his presidency (impeachment, coronavirus and the Floyd protests, just to name a few recent ones),”\xa0Greg Smith, Pew’s associate director of research, told HuffPost.\xa0\n\n'",['HuffPost.\\xa0\\n\\n'],Smithsonian Institution
0,2779,5598.0,"'Boebert had just $13,000 on hand as of June 10, according to Federal Election Commission records, compared with $350,000 for Mitsch Bush.\n\n'","[""Mitsch Bush.\\n\\n'""]",Federal Election Commission
0,2780,5599.0,"'Boebert had just $13,000 on hand as of June 10, according to Federal Election Commission records, compared with $350,000 for Mitsch Bush.\n\n\n'","[""Mitsch Bush.\\n\\n\\n'""]",Federal Election Commission
0,2781,5607.0,"'I would not be surprised if we go up to 100,000 cases a day if this does not turn around, so I am very concerned,”\xa0Dr. Anthony Fauci, the nation’s top infectious disease expert, warned\xa0at a Senate hearing on the coronavirus on Tuesday.\n\n'",['Anthony Fauci'],Senate
0,2784,5608.0,"'When they announced that the other day, obviously there was substantial disappointment with American Airlines,” Redfield said Tuesday during a Senate committee hearing.\n\n\n'",['Redfield'],Senate
0,2785,5608.0,"'Dr. Anthony Fauci, the top infectious disease expert at the National Institutes of Health, acknowledged this issue at the Senate hearing and called American’s decision “something that is of concern.'",['Anthony Fauci'],Senate
