,0,1,2,3,4
0,3502,3502.0,"['What we want to do is open it up safely, and that’s exactly the leadership that President Trump has displayed.”\n\nWith regard to China again, McCarthy said that the United States needs to hold the Chinese Communist Party accountable for its actions.']",McCarthy,Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,3524,3524.0,"['Rep. Joe Cunningham (D-SC) said, “This is unacceptable.']",['Joe Cunningham'],Union of Concerned Scientists
0,3563,3563.0,"['Gretchen Whitmer (D-MI) said the protest at\xa0the state capitol in Lansing, MI, on Wednesday was “a political protest.']",['Gretchen Whitmer'],North Africa Mixed Migration Hub 
0,3565,3565.0,"['“The scale of this pandemic has laid bare the fault lines and injustices of our world,” George Soros, chairman of the Open Society Foundations, said in a statement.']",['George Soros'],Open Society Foundations
0,3568,3568.0,"['Rodriguez said that the Delta Sigma Phi fraternity brothers are turning to virtual game and trivia nights to stay closely linked, since they can no longer hold huge house parties due to precautions taken to prevent the further spread of the Chinese virus.']",['Rodriguez'],Sigma
0,3576,3576.0,"['Africans, Kenyans included, have been discriminated against in the process of the provincial government’s response to try and mop up the situation that they are facing there after the crisis that they had over the last few months,” Foreign Affairs Principal Secretary Macharia Kamau said at a press briefing.']",['Macharia Kamau'],Eurasian Council on Foreign Affairs
0,3594,3594.0,"['“The prospect of mass gatherings is negligible at best until we get to herd immunity, and we get to a vaccine,” Newsom said according to the Times.']",['Newsom'],The Times Think Tank
0,3610,3610.0,"['A second poll this week had a slight plurality, 46% to 36%, saying the NFL season should not open as scheduled in early September.”\n\nOn Tuesday, President Trump used his Rose Garden coronavirus task force briefing to tell the country about the new commission tasked with getting America back on the playing field.']",['Trump'],Dragonfly
0,3611,3611.0,"['Other key NFL executives, such as Falcons Owner Arthur Blank, have also said that a return to sports could come soon, but without fans.']",['Arthur Blank'],Dragonfly
0,3640,3640.0,['A March Pew Research Center survey revealed that 95 percent of Americans said Trump’s travel bans are the most necessary steps that the federal government needed to take to stop the coronavirus outbreak in the U.S.'],['Trump'],Pew Research Center
0,3647,3647.0,"['Calling the request inhumane, his mother said in comments reported by The Times:\xa0“Ilhan has fought cancer for seven years.']",['Ilhan'],The Times Think Tank
0,3683,3683.0,"['“Amazon sells films depicting graphic violence, but they are censoring a film that presented a bipartisan, even keel look at the phenomenon of fake news,” said Cernovich.']",['Cernovich'],Amazon Environmental Research Institute
0,3734,3734.0,"['“There will be something of a shift,” said Shinichi Seki, an economist at the Japan Research Institute, adding that some Japanese companies located in China were already considering leaving.']",['Shinichi Seki'],The Japan Policy Research Institute
0,3748,3748.0,"['There should be an investigation of China’s insinuation into the organization and whether that is the main reason the WHO for example failed to recognize human-to-human contamination until January 23,” Bonnie Glaser, director of the China Power Project at the Center for Strategic and International Studies (CSIS) said in a recent interview.']",['Bonnie Glaser'],Center for Strategic and International Studies
0,3769,3769.0,"['In mid-February, for example,\xa0Shashank Joshi of the left-liberal Economist\xa0reported with apparent disapproval how WHO officials were “absolutely gush[ing]” over the communist dictatorship’s coronavirus response, saying: “The people of China feel protected … the ultimate social contract… We all need to take a step back and admire what’s happened.”\n\n More recently, a senior WHO adviser appeared to pretend not to hear a question a Hong Kong-based reported put him in on the subject of Taiwan — which China’s communist regime claims as part of its territory, despite never having governed it — and then hang up on her when she repeated it.']",['Shashank Joshi'],Austrian Economist Centre
0,3784,3784.0,"['“Given that pandemics recognize no borders, and make no distinction between nationalities, we think it is irresponsible for the WHO to continue to limit Taiwan’s participation,” Wu said from\xa0Taiwan in live-streamed remarks at the Hudson Institute.']",['Wu'],Hudson Institute
0,3794,3794.0,"['“Over the past few months, we have seen Beijing engage in a large-scale coordinated campaign to mislead our public on the disease and to undermine their trust in the government,” Wu said in remarks from Taiwan live-streamed at the Hudson Institute in Washington, D.C.\n\n“China has clearly shown that they do not want this crisis to go to waste,” he said.']",['Wu'],Hudson Institute
0,3820,3820.0,"['“Even as late as January 19th, the WHO parroted the Chinese Communist Party’s narrative that human-to-human transmission of the novel coronavirus was very unlikely.”\n\n“Now is the time to send a clear signal that the WHO needs to be transparent and accountable for their failures,” Ossowski said.']",['Ossowski'],Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,3828,3828.0,"['“This is one result of illegal immigration that the apologists for illegal immigration don’t like to acknowledge,”\xa0said Jessica Vaughan, policy director at the Center for Immigration Studies.']",['Jessica Vaughan'],Center for Immigration Studies
0,3845,3845.0,"['President Trump has said that he is hopeful that the NFL can resume play in September, as scheduled.']",['Trump'],Dragonfly
0,3846,3846.0,"['“The data of the next few days will tell us if the descent has started, but containment measures cannot be abandoned,” said Giovanni Rezza of Italy’s Higher Institute of Health at the Civil Protection press conference on Tuesday,\xa0according to\xa0a report by La Repubblica.']",['Giovanni Rezza'],Institute of Health
0,3850,3850.0,"['Ren repeatedly made “wrong statements” on internet platforms such as Sina Weibo, blogs and other public occasions “in violation of the four cardinal principles and violating the Party’s principles and policies,” the Xicheng district’s website said in 2016.']",['Ren'],Hubei Provincial Party School of the CPC
0,3855,3855.0,"['While admitting that\xa0“we’re going to see lots of our own dying as a consequence” of coronavirus, he continued: “But, you know apart from that, it’s going to give the fantastic battalion of Labour Party members, community champions out there a great opportunity of showing how Labour, and why Labour, is best when it gets on the front foot and best when it gets people together.”\n\nDays later, former leadership contender Rebecca Long-Bailey was also caught on a Zoom chat saying that the pandemic was the perfect opportunity to sell socialism to the UK.']",['Rebecca Long-Bailey'],Labour Market Information System
0,3858,3858.0,"['Government Accountability Insititute (GAI) research director Eric Eggers, author of\xa0Fraud: How the Left Plans to Steal the Next Election, says the Democrats’ plan for nationwide mail-in voting would send ballots to 24 million inaccurate and flawed voter registrations.']",['Eric Eggers'],Gaia Amazonas Foundation
0,3860,3860.0,"['“If you have national mail-in ballots where the supervisor of elections are mailing ballots to everybody on the voter rolls and we know per Pew [Research] Center statistics that we’ve got at least 24 million flawed or inaccurate voter registrations in this country,” Eggers said.']",['Eggers'],AMBERD Research Center
0,3902,3902.0,"['On April 6, for example, a pro-migrant group sued for the release of migrants held in New Jersey’s Essex County Correctional Facility and Elizabeth Detention Center:\n\n“There are almost 40,000 people in immigration detention and all of them are at risk as long as they are detained,” said\xa0Hardy Vieux, vice president, legal, at Human Rights First.']",['Hardy Vieux'],Human Rights First
0,3906,3906.0,"['“I’m shocked that we’re not seeing reporting” about the crash’s impact on foreign visa workers, said\xa0John Miano, a lawyer with the\xa0Immigration Reform\xa0Law Institute.']",['John Miano'],Reform
0,3907,3907.0,"['The giveaway was inserted into the Democrat’ coronavirus rescue bill, but it was stopped when the GOP Senators warned their colleagues “to\xa0not open the immigration can of worms in the coronavirus bill,” said one Hill source.']",['Democrat’'],The Beacon Hill Institute
0,3938,3938.0,"['“This would be a massive undertaking but I think it’s absolutely necessary to make sure that we are prepared to run our elections in November, and I think all the problems we have been having in primaries in the last few weeks is evidence we need to start now,” said Lawrence Norden, the director of Election Reform at the Brennan Center and one of the report’s authors.']",['Lawrence Norden'],Reform
0,3939,3939.0,"['“The test developed in China was validated against patients who were severely ill with a very large viral load, generating a large amount of antibodies… whereas we want to use the test in the context of a wider range of levels of infection including people who are quite mildly infected,” Prof Newton said in comments reported by The Times.']",['Prof Newton'],The Times Think Tank
0,3943,3943.0,"['“We simply believe that constitutional rights are not suspended by a virus,” Broyles, the president of the National Center for Law and Policy, said.']",['Broyles'],Center for National Policy
0,3945,3945.0,"['The head of the Tasly Holding Group, a corporation that, the\xa0People’s Daily claimed, “established an international sharing platform of TCM,” said at the event that he hoped that the virus would create a favorable climate “to forge a long-term mechanism for global exchanges on TCM through the internet.”\n\nAnother Tasly executive, Ven Tan, proclaimed, “now is the best time to combine TCM with Western medicine.”\n\nThe Communist Party, which controls all industry in the country, has a vested interest in promoting TCM.']",['Ven Tan'],Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,3952,3952.0,"['Progressives romanticize the nation’s shameful reliance on stoop-labor migrants to harvest food for wealthy Americans, even during the coronavirus epidemic, says Mark Krikorian, director of the Center for Immigration Studies.']",['Mark Krikorian'],Center for Immigration Studies
0,3965,3965.0,['Fauci said his daughter is a teacher and his wife a nurse – two fields that are represented by AFT.'],['Fauci'],Stiftung Marktwirtschaft
0,4002,4002.0,"['“Consumer Confidence declined in July following a large gain in June,” said Lynn Franco, Senior Director of Economic Indicators at The Conference Board.']",['Lynn Franco'],The Conference Board
0,4012,4012.0,"['“But the restaurant business is notoriously difficult in ordinary times, too — with high competition and low profit margins, said Caleb Spivak, whose What Now Media Group covers retail and restaurants via\xa0WhatNowAtlanta.com\xa0and\xa0WhatNowLosAngeles.com,” CNN reported.']",['Caleb Spivak'],TNO
0,4042,4042.0,"['The importance of in-person learning is well-documented, and there is already evidence of the negative impacts on children because of school closures in the spring of 2020.”\n\n“As both a practicing physician and former governor, I understand that science should inform public policy decisions,” said Jeff Colyer MD, a practicing physician, former governor of Kansas, and partner of the Job Creators Network Foundation.']",['Jeff Colyer MD'],Work Foundation
0,4046,4046.0,"['We asked Petrino if these erroneous deaths were reported to the state Department of Health and counted toward official COVID death counts, and he said the DOH should have caught the mistakes and not included them.']",['Petrino'],Brookings Doha Center
0,4077,4077.0,"['The Times notes, “The ambassador’s deputy, Lewis A. Lukens, advised him not to do it, warning that it would be an unethical use of the presidency for private gain, these people said.']",['Lewis A. Lukens'],The Times Think Tank
0,4088,4088.0,"['Maureen O’Shaughnessy, Ed.D., MSC founder, said microschools “are in demand with waiting lists because smaller and more communal makes kids get served better.”\n\n“In this time of pandemic, it’s an added bonus,” she told\xa0Good Morning America.']",['Maureen O’Shaughnessy'],Gramsci Onlus Foundation
0,4104,4104.0,"['Maureen O’Shaughnessy, Ed.D., MSC founder, said microschools “are in demand with waiting lists because smaller and more communal makes kids get served better.”\n\n“In this time of pandemic, it’s an added bonus,” she told GMA.']",['Maureen O’Shaughnessy'],Gramsci Onlus Foundation
0,4106,4106.0,"['“As this back-to-school bandying continues, more parents are saying ‘enough is enough’ and are opting out of conventional schooling this fall in favor of homeschooling,” wrote\xa0Kerry McDonald, senior education fellow at Foundation for Economic Education and author of\xa0Unschooled: Raising Curious, Well-Educated Children Outside the Conventional Classroom.']",['Kerry McDonald'],Foundation for Economic Education
0,4111,4111.0,"['… Have them tested every single week and make sure they don’t wind up infecting each other or their family, and just let them play the season out.”\n\nFauci has also said that it was “impossible to call” whether the NFL season will begin in the fall.']",['Fauci'],Dragonfly
0,4167,4167.0,"['“Republicans should never try to pander on immigration issues to chase a fantasy of attracting Hispanic votes with liberal immigration policies,” said Jessica Vaughan, policy director at the Center for Immigraiton Studies.']",['Jessica Vaughan'],Center for Immigration Studies
0,4184,4184.0,"['“To this day, four years after the coup, unfortunately, some key allies in NATO and Europe including the U.S. continue to fail to understand the gravity of what happened and why we had to take measures.”\n\n“FETO terrorists in Western countries still continue to present themselves as a peaceful religious charity and educational institution … It is no excuse to say that they [FETO] aren’t breaking any laws in our country,” Kalin added.']",['Kalin'],Women's Coordinator
0,4185,4185.0,"['Is this impossible now?”\n\nEarlier this month, Hanks said\xa0“Shame on you,” to\xa0those opposed to wearing masks, according to a report by People.']",['Hanks'],Amazon Institute of People and the Enviroment
0,4195,4195.0,"['“It is unfortunate that their pressure, yet again, stood in the way of this administration enforcing the laws on the books,” said a statement from Dan Stein, president of the Federation for American Immigration Reform.']",['Dan Stein'],Reform
0,4197,4197.0,"['“They’re making big, big money.”\n\nA legal brief by Fortune 500 companies backed the university lawsuit, saying the program helps them recruit foreign graduates for jobs in the United States:\n\nThe business groups also said the program would help universities to improve the quality of their faculties:\n\nThe foreign students were represented in the lawsuit by two unions:\n\nThe companies are admitting they want to recruit foreign graduates instead of Americans, said Mark Krikorian, director of the Center for Immigration Studies.']",['Mark Krikorian'],Center for Immigration Studies
0,4217,4217.0,"['“It is inspiring and powerful to experience this transformational moment in the racial justice movement,” said Open Society Foundations president Patrick Gaspard.']",['Patrick Gaspard'],Open Society Foundations
0,4224,4224.0,['Her comments were subsequently criticised by local Labour MP Webbe who said it was more down to “the failure of the government to protect mainly women from migrant communities” by not giving enough money to local authorities and the Health and Safety Executive.'],['Webbe'],Labour Market Information System
0,4226,4226.0,"['“This is serious stuff and requires a seriousness of purpose,” Newsom said in the Times report.']",['Newsom'],The Times Think Tank
0,4229,4229.0,"['“Nearly a decade after states adopted Common Core, the empirical evidence makes it clear that these national standards have yielded underwhelming results for students,”\xa0said\xa0Pioneer executive director Jim Stergios in a statement.']",['Jim Stergios'],Pioneer Institute
0,4235,4235.0,"['“Excellent,” said Jessica Vaughan, policy director at the Center for Immigration Studies.']",['Jessica Vaughan'],Center for Immigration Studies
0,4303,4303.0,"['In his remarks at the Mount Rushmore Fireworks Celebration on Friday evening, President Donald Trump said the nation’s children “are taught in school to hate their own country\xa0and to believe that the men and women who built it were not heroes, but that they were villains.”\n\nNEA anticipates its membership to drop from 2.42 million full-time members to 2.29 million.']",['Donald Trump'],Samuel Neaman Institute
0,4322,4322.0,"['She reportedly traveled to South Dakota with the president’s eldest son but was not aboard Air Force One “according to the person familiar with her condition,” as reported by the\xa0Times’\n\n“Out of caution, the couple plans to drive back from South Dakota to the East Coast, the person said,” according to the Times:\n\nThe news coincides with the Independence Day celebration at Mount Rushmore, where President Trump is expected to speak.']",['Trump'],The Times Think Tank
0,4343,4343.0,"['“Those things are\xa0so simple, so easy, if anybody cannot find it in themselves to practice those three very basic things — I just think shame on you,” said Hanks of mask-wearing and social distancing at a recent press conference promoting his new film,\xa0Greyhound,\xa0according to a report by People.']",['Hanks'],Amazon Institute of People and the Enviroment
0,4359,4359.0,"['“Consumer Confidence partially rebounded in June but remains well below pre-pandemic levels,” said\xa0Lynn Franco, Senior Director of Economic Indicators at The Conference Board.']",['Lynn Franco'],The Conference Board
0,4376,4376.0,"['“The persecution of Christians in Turkey continues,” said Alexander Görlach, senior fellow with the Carnegie Council for Ethics in International Affairs.']",['Alexander Görlach'],Carnegie Council on Ethics and International Affairs
0,4377,4377.0,"['The Turkish president, in fact, has “been busy reorganizing his secular republic into a mixture of Ottomanism and Islam for some time now,” Görlach said.']",['Görlach'],Institute of Islamic Understanding 
0,4397,4397.0,"['“PIA acknowledges that fake licenses are not just a PIA issue but spread across the entire Pakistani airline industry,” said company spokesperson Abdullah Khan said, admitting that some of these pilots even fly for foreign carriers.']",['Abdullah Khan'],Etopia
0,4398,4398.0,"['“The increasing use of military courts to try civilians is proof of the resolute determination of the Venezuelan authorities to stifle the increasing protests and terrorize anyone who even considers expressing their opinions,” Erika Guevara Rosas, Americas Director at Amnesty International, said at the time.']",['Erika Guevara Rosas'],Amnesty International
0,4431,4431.0,"['“We need to separate families of ISIS criminals from the victim families, to avoid friction and confrontation between them,” al-Dulaimi is quoted as saying.']",['al-Dulaimi'],International Crisis Group
0,4454,4454.0,"['“No matter how you slice it, this is shaping up to be a big win for American workers at a critical time,” said RJ Hauman, government relations director at the Federation for American Immigration Reform, which advocates for lower levels of immigration.']",['RJ Hauman'],Reform
0,4466,4466.0,"['[Emphasis added] “No matter how you slice it, this is shaping up to be a big win for American workers at a critical time,” said RJ Hauman, government relations director at the Federation for American Immigration Reform, which advocates for lower levels of immigration.']",['RJ Hauman'],Reform
0,4477,4477.0,"['According to YouGov, “hardly any Americans have ever had to sign a similar document before attending a political event; only 6 percent say they have done so.” YouGov found that “the vast majority of Trump supporters (84%) approve of asking attendees to sign a waiver” while “the overall public is divided (45% to 38%).”\n\nThe Economist/YouGov survey of 1,500 U.S. adults was conducted June 14-16 and “the margin of error is approximately 3.2% for the overall sample.”']",['Trump'],Austrian Economist Centre
0,4483,4483.0,['The same five justices blocked President Trump in virtually the same way last year when he took the step of adding the question “Are you a United States citizen?” to the census—they said that his Administration didn’t offer enough explanation to satisfy the APA.'],['Trump'],Asian Forum Japan
0,4489,4489.0,"['Peter Jennings, executive director of the Australian Strategic Policy Institute think-tank, said only China had the capability and interest in launching such a massive cyber offensive against Australia.']",['Peter Jennings'],Strategic Policy Institute
0,4524,4524.0,"['They are also there to project American power in Africa, in Asia,” Haber said at a virtual meeting of the Council on Foreign Relations.']",['Haber'],Council on Foreign Relations
0,4526,4526.0,"['The legislators’ support for outsourcing testifies to the power of money in U.S. politics, said Mark Krikorian, director of the Center for Immigration Studies.']",['Mark Krikorian'],Center for Immigration Studies
0,4555,4555.0,"['Whatever the cause of the origin of those deals, it creates a certain degree of personal financial vulnerability to decisions which are ultimately directed by the government of China,” said conservative Member of Parliament Garnett Genuis, who sits on the Special Committee on Canada-China Relations.']",['Garnett Genuis'],Parliamentary Institute of Benin
0,4560,4560.0,"['Please, just don’t come back!” said a “netizen” quoted by the Global Times, which admiringly described that fiery post on Weibo (the Chinese version of Twitter, which is banned in China) as enjoying “hundreds of likes.”\n\n“Many Chinese netizens demanded that the U.S. curb its coronavirus epidemic before sending Americans to China and asked the Chinese government to put those coming to Wuhan under strict quarantine for at least 21 days, and have them take nucleic acid tests multiple times,” the Communist Party paper wrote.']",['Weibo'],Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,4579,4579.0,"['“Schools should be thinking about what they’re going to do if they’re going to close and how they’re going to ensure that their students nutritional needs are going to be met,” said\xa0Crystal FitzSimons, director of School and Out-of-School Time Programs at the Food Research and Action Center, reported Politico.']",['Crystal FitzSimons'],Food Research & Action Center
0,4585,4585.0,"['“They don’t care about my business,” said Kris Wyrobek, president and owner of 7-Sigma Inc., which has operated since 1987 at 2843 26th Av.']",['Kris Wyrobek'],Sigma
0,4588,4588.0,"['In April, Kenya’s Foreign Affairs Principal Secretary Macharia Kamau said at a press briefing:\n\nAfricans, Kenyans included, have been discriminated against in the process of the provincial government’s response to try and mop up the situation that they are facing there after the crisis that they had over the last few months.']",['Macharia Kamau'],Eurasian Council on Foreign Affairs
0,4596,4596.0,"['This is just another example of Amazon being able to manipulate the platform for its own good use.”\n\nMany have noted that this move by Amazon may actually violate antitrust laws with ProPublica writing:\n\nAmazon’s dedicating of prime positions to its own brands could be viewed under U.S. law as “exclusionary conduct” — which, along with proving a company has substantial market power, is a key element of antitrust cases, said\xa0Christopher Sagers, a professor of antitrust law at Cleveland State University in Ohio.']",['Christopher Sagers'],Amazon Environmental Research Institute
0,4602,4602.0,"['Billionaire Jeff Bezos, CEO of Amazon, scolded a customer in an email for saying “all lives matter” and says he fully supports the Black Lives Matter movement.']",['Jeff Bezos'],Amazon Environmental Research Institute
0,4636,4636.0,"['Dr John Constable, energy editor of the Global Warming Policy Foundation (GWPF), warned that this was going to happen in a short paper published last month ‘The Fatal Attraction of a Post-Covid Green New Deal.’\n\nConstable says that Net Zero – Britain’s answer to the Green New Deal – was ‘deeply unwise’ even before the economic collapse caused by the government’s response to the Chinese coronavirus.']",['John Constable'],Global Warming Policy Foundation
0,4642,4642.0,"['At a press conference on Monday,\xa0DRC health minister Eteni Longondo said\xa0“four people have already died” from Ebola in Mbandaka, Al Jazeera reports.']",['Eteni Longondo'],Al Jazeera Centre for Studies
0,4659,4659.0,"['The founder of Black Entertainment Television (BET), Robert Johnson says the recent riots prove that the U.S. needs to “go big” with a “$14 trillion” expenditure for slavery reparations as a way to address racial inequality in America.']",['Robert Johnson'],Vision
0,4666,4666.0,"['The\xa0Times reports that the same is true in L.A., quoting Los Angeles County Public Health Director Barbara Ferrer, who said people refuse to participate\xa0because they “are fearful of losing their housing, their jobs and their relationships.”\n\nThe result, the\xa0Times notes, is continued spread: “The consequences of the contact tracing failures are playing out in real time.']",['Barbara Ferrer'],The Times Think Tank
0,4677,4677.0,"['I’m hearing despair from businesses of all sizes, and many mom and pop shops are on the verge of shutting down.”\n\nRep. Chrissy Houlahan (D-PA) said,\xa0“I’ve spoken w/ small business owners in our community – they need access to capital immediately.”\n\n“That’s why I’ve mounted an effort to urge Leadership on both sides of the aisle to put politics aside and get relief in the hands of those who represent the backbone of our economy,” Houlahan added.']",Houlahan,Lead Pakistan
0,4686,4686.0,"['Gretchen Whitmer (D-MI) said the\xa0Michigan protesters at\xa0the state capitol in Lansing, MI on Wednesday who opposed the stay-at-home order she issued in response to the coronavirus pandemic are being irresponsible by likely “spreading COVID-19.”\n\nWhitmer said, “So we have taken an aggressive stay-at-home order stance similar to a lot of other states, Republican-led and Democratic-led.']",Whitmer,North Africa Mixed Migration Hub 
0,4703,4703.0,"['Thursday on ABC’s “The View,”\xa0co-host and network legal analyst Sunny Hostin said the\xa0Michigan protesters at\xa0the state capitol in Lansing, MI, on Wednesday who opposed the stay-at-home order issued\xa0Gov.Gretchen Whitmer (D-MI) turned the event into “some sort of racist protest.”\n\nCo-host Whoopi Goldberg said, “Yesterday residents of Michigan, one of the hardest-hit states, defied local distancing regulations to stage protests demanding that Gov.']",Whoopi Goldberg,North Africa Mixed Migration Hub 
0,4713,4713.0,"['The CNN report’s lead paragraph originally said on Tuesday:\n\nSen. Josh Hawley (R-MO) tweeted: “Is @CNN actually publishing this #China Communist Party propaganda as news?”\n\nOne Asia expert, Isaac Stone Fish, tweeted : “I’m horrified that CNN published this.']",Isaac Stone Fish,Institut für Mobilitätsforschung
0,4720,4720.0,"['According to the Times‘ sources, Obama “mostly listened to Mr. Sanders, who was in a reflective mood, speaking candidly about his post-campaign plans and feelings about the race, the kind of conversation the two men had never had before.”\n\nNevertheless, it was not until every single one of Biden’s Democrat challengers dropped out of the presidential race that Obama publicly stated, “I believe Joe has all the qualities we need in a President right now.”\n\n @BarackObama / Twitter\n\n“Barack — This endorsement means the world to Jill and me,” Biden said on Tuesday after enduring months of Obama’s public silence.']",Obama,The Times Think Tank
0,4730,4730.0,"['“We saw images of Nigerians in the streets with their possessions and this was of course extremely distressing for us at home.”\n\nOnyeama claimed he told Zhou that evidence of Chinese businesses placing signs outside their doors stating they would not serve African people was “something that we couldn’t accept.” He said Zhou replied by asserting that China has “zero tolerance for any discrimination and racism” and blamed local Communist Party officials in Guangzhou, not senior officials in Beijing, for the racist assaults.']",Zhou,Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,4745,4745.0,"['Republicans are discussing China’s culpability in the coronavirus outbreak, said Rep. Steve Scalise (R-LA) on Tuesday’s edition of SiriusXM’s Breitbart News Daily with host Alex Marlow.']",Alex Marlow,Centre for Land Warfare Studies 
0,4755,4755.0,"['The\xa0Times\xa0said an anxious Obama huddled with Biden advisers last spring to ensure that the former vice president does not “embarrass himself” or\xa0“damage his legacy.”\n\nObama’s endorsement comes one day after Sen. Bernie Sanders (I-VT) announced his support for\xa0Biden, all but crowning him the Democrat nominee.']",Biden,The Times Think Tank
0,4799,4799.0,"['This is not about saying they’re bad,” said James Carafano, director of the Heritage Foundation’s Douglas and Sarah Allison Center for Foreign Policy Studies and Vice President of the Kathryn and Shelby Cullom Davis Institute for International Studies.']",Douglas,Heritage Foundation
0,4803,4803.0,"['Brett Schaefer, a senior research fellow at Heritage said Trump is right to apply more pressure on the WHO for its response, but said instead of cutting all funding, should condition it on the completion of an investigation and steps to make it more responsive and accessible to Taiwan.']",Trump,African Heritage Institution
0,4844,4844.0,"['I said I’m not saying another night in there,” said the man, identified only as “Victor.” Victor told the Times that the infected man “had been there a couple days and he was coughing the whole time.” Another person staying at the shelter told the L.A. Daily News that residents of the shelter were not directly informed of who had tested positive.']",Victor,The Times Think Tank
0,4851,4851.0,"['“Confiscating other nations’ masks, emptying shops, fighting over toilet paper and long lines for buying guns during the coronavirus outbreak are the logical and natural outcome of the philosophy that governs western civilization,” Khamenei said in a live televised address which he also relayed on Twitter:\n\nWhile lamenting the perceived failure of the west to cope in the pandemic, Khamenei congratulated Muslims for their resolve, saying that in the history of humanity, people may rarely witness a situation like today “in which all in human society need a savior.”\n\nHe said Islam has the answer to mankind’s search for that savior.']",Khamenei,Institute of Islamic Understanding 
0,4873,4873.0,['Mayor of Heanor in Derbyshire and Labour district councillor Sheila Oakes had responded to a Facebook post in a party group asking people to say a “little prayer” to Prime Minister Johnson who was admitted to the intensive care unit of St Thomas’ hospital in London on Monday after his condition had worsened.'],Johnson,Labour Market Information System
0,4895,4895.0,"['“The\xa0KD wants the government to have the tools needed, but\xa0Parliament\xa0must always get the last word,” Ms Busch Thor said Monday.']",Thor,Parliamentary Institute of Benin
0,4904,4904.0,"['In reaction to the news, U.S. President Donald J. Trump (pictured above with PM Johnson at the NATO meeting in 2019) opened his daily coronavirus press briefing by saying:\xa0“I want to send best wishes to a very good friend of mine, and a friend to our nation, Prime Minister Boris Johnson.']",Boris Johnson,Women's Coordinator
0,4913,4913.0,['It was in this\xa0Times\xa0profile that Larry David said Bernie Sanders (I-VT) should drop his presidential bid.'],Bernie Sanders,The Times Think Tank
0,4923,4923.0,"['“What’s more important is that TCM is able to reduce the ratio of severe cases turned from mild ones, which is significant,” Zhang reportedly said during the symposium, promising that TCM can “reduce the duration of fever, cough and feebleness, improve the lung CT image, lift the number of lymphocytes and lower inflammatory mediators.”\n\nThe\xa0Global Times, another Chinese communist propaganda outlet, published a glowing profile of Zhang last week, crediting him with a TCM boom within the Communist Party’s borders.']",Zhang,Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,4949,4949.0,"['[Ron] DeSantis is reckless, unreasonable, and unnecessary,” NEA President Lily Eskelsen García said Monday regarding the Florida Republican governor’s order to open schools for in-person education.']",Lily Eskelsen García,Samuel Neaman Institute
0,4950,4950.0,"['Let’s keep their grandparents alive.”\n\nHowever, in May, AFT President Randi Weingarten also admitted to the USA Today\xa0editorial board that distance learning, another option some school districts are utilizing as an alternative to in-classroom instruction, “is something that we all know has not been good for kids.”\n\nWeingarten noted teachers have “worked really hard” to be flexible to do remote teaching during the coronavirus school closures, but said online education “is not a substitute for the relationship building and the alchemy that happens in schools and in classrooms.”\n\nShe added perhaps “a kid or two” will do well with virtual learning, but dismissed it as an acceptable education mode.']",Weingarten,Stiftung Marktwirtschaft
0,4967,4967.0,"['San Antonio Spurs coach Gregg Popovich said Monday that if you are “offended” by the Black Lives Matter movement, you are “just ignorant.”\n\nSpeaking to reporters ahead of the NBA’s 2020 season, Popovich once again launched into name-calling against his political opponents.']",Popovich,SPUR
0,4973,4973.0,"['Former Vice President Joe Biden’s campaign is linked to and echoing the messaging of a left-wing globalist agenda branded as the “Great Reset,” said Justin Haskins, editorial director and research fellow at the Heartland Institute.']",Justin Haskins,Heartland Institute
0,5008,5008.0,"['Bowditch, like Demers, said the case is a landmark because it illustrates how Chinese intelligence services are using ostensibly “private” or “rogue” hackers to accomplish the Chinese Communist Party’s (CCP) cyber-espionage objectives – a practice Western intelligence agencies refer to as a “blended threat.”\n\nBowditch said China uses its economic influence to intimidate victimized individuals, corporations, and governments out of exposing the CCP’s actions.']",Bowditch,Party School of the Communist Party of China Inner Mongolia Autonomous Region
0,5010,5010.0,"['“The ambassador, colleagues said, forced out Mr. Lukens after hearing he gave a speech at a British university in which he told a positive anecdote about a visit Mr. Obama had made to Senegal in 2013, when Mr. Lukens was the envoy,” the Times stated.']",Lukens,The Times Think Tank
0,5103,5103.0,"['“There is a strong sense of betrayal among many Trump voters upon learning of the\xa0President’s recent admission\xa0… that he is planning a bill or executive order to give a ‘road to citizenship’ Amnesty to Obama’s DACA illegal aliens,” said a July 14 statement from American for Legal Immigration PAC.']",Obama,Amnesty International Korea
0,5105,5105.0,"['Gretchen Whitmer (D-MI) said President Donald Trump’s Rose Garden speech was “aimed at politicizing public health when lives are on the line.”\n\nAfter a clip of Trump’s Rose Garden remarks, Cooper said, “There was a time listening to the president today this is the monologue like he’s the guy in the bar who just rambles to anybody who listens to the same story over and over and over again.']",Cooper,North Africa Mixed Migration Hub 
0,5130,5130.0,"['“The Newsom administration also has not made clear whether crime victims and prosecutors will be given notice when an inmate is released or if they will be able to file objections, said Pierson, who serves as president of the California District Attorneys Assn,” the Times reported.']",Pierson,The Times Think Tank
