,0,1,2,3,4
0,5837,2032.0,"[""The Korea Centers for Disease Control and Prevention (KCDC) said Sunday that 54 COVID-19 cases have been linked to nightclubs in Seoul’s Itaewon entertainment district\nKCDC head Jeong Eun-kyeong said of the 54 cases, 43 of the people had visited clubs and 11 others are either family members or friends of the clubgoers, according to South Korea's Yonhap News Agency.""]",['Jeong Eun-kyeong'],Centers for Disease Control and Prevention (CDC)
0,5840,2035.0,"['Among the 18 percent of Americans who disliked both, only 1 in 5 called themselves “Democrats” while a third called themselves Republicans, and another third called themselves “Independents.” And most of those independents “Lean Republican.” Almost two-thirds of them, in fact, said they voted for the Republican House candidate.']",['Lean'],Congress—U.S. House of Representatives
0,5841,2036.0,"['“For a lot of those furloughed workers, a non-trivial number will have no job to go back to, because the company they worked for will have failed or will need fewer workers than they used to,"" said Claudia Sahm, a former Federal Reserve economist who is now director of macroeconomic policy at the Washington Center for Equitable Growth.']",['Claudia Sahm'],Federal Reserve System
0,5849,2044.0,"['WATCH \'LIFE, LIBERTY  LEVIN\' SUNDAY AT 8 PM ET ON FOX NEWS CHANNEL\n""This isn\'t about reopening a campus,"" said McCarthy, who noted that Congress stayed in session even as some of the Civil War\'s fiercest battles were fought nearby.']",['McCarthy'],Congress—U.S. House of Representatives
0,5853,2048.0,"['One of my heroes, Supreme Court Justice Thurgood Marshall, said: ""Where you see wrong or inequality or injustice, speak out, because this is your country.']",['Thurgood Marshall'],Supreme Court of the United States
0,5854,2049.0,"[""DR. FAUCI PLANS TO ATTEND SENATE HEARING TUESDAY AMID 'MODIFIED' CORONAVIRUS QUARANTINE'\nFauci's institute said that he has tested negative for COVID-19 and will continue to be tested regularly.""]",['Fauci'],Senate
0,5856,2051.0,['White House chief of staff Mark Meadows said the administration was stepping up mitigation efforts already recommended by public health experts and taking other unspecified precautions to ensure the safety of the president.'],['Mark Meadows'],White House
0,5858,2053.0,['Noem cited an April memo from the U.S. Department of the Interior’s Bureau of Indian Affairs in her letters that says tribes must enter into an agreement with the state government before restricting travel on U.S. highways.'],['Noem'],Bureau of Indian Affairs
0,5864,2059.0,"['“We have put in place the guidelines our experts have put forward to keep this building safe,” White House press secretary Kaleigh McEnany said.']",['Kaleigh McEnany'],White House
0,5873,2068.0,"['""He said that the House is\xa0on vacation,"" Scully responded.']",['Scully'],Congress—U.S. House of Representatives
0,5905,2101.0,"['U.S. security and intelligence officials have at one point said they believe the coronavirus was not started in a lab, but came from a wet market in Wuhan, as Defense Secretary Mark Esper explained during an interview with NBC.']",['Mark Esper'],Defense Acquisition University
0,5908,2104.0,['Ball said the Army has successfully test-fired the Excalibur “Enhance Shaped Trajectory.”\n“The projectile was fired over a mountain and then it came back toward the backside of the hillside.'],['Ball'],Army
0,5913,2109.0,['Lawson said prisons are the state’s third-largest budget item behind Medicaid and education.'],['Lawson'],Centers for Medicare and Medicaid Services (CMS)
0,5935,2132.0,"['""I believe Congress is essential,"" GOP Leader Kevin McCarthy said Thursday.']",['Kevin McCarthy'],Congress—U.S. House of Representatives
0,5945,2142.0,"[""“We have put in place the guidelines our experts have put forward to keep this building safe,” McEnany said at Friday's White House briefing.""]",['McEnany'],White House
0,5946,2143.0,"['Congressional Democrats are planning to push for a bill that could exceed the price of the $2.2 trillion CARES Act once the House returns to Washington D.C. Senate Minority Leader Chuck Schumer said the bill would be ""Rooseveltian"" and a House Democratic aide told Fox News ""we\'re looking at a multitrillion-dollar bill.""']",['Chuck Schumer'],Senate
0,5947,2144.0,"['“We are dedicated to doing everything possible to return service safely,"" said\xa0Amtrak President and CEO Bill Flynn.']",['Bill Flynn'],Amtrak (AMTRAK)
0,5948,2145.0,"['We want everyone to feel comfortable as they navigate this new normal,” said Amtrak President and CEO Bill Flynn in an announcement shared Friday.']",['Bill Flynn'],Amtrak (AMTRAK)
0,5950,2148.0,"['""The\xa0CARES Act\xa0gave Americans an important one-time payment, but it’s clear that wasn’t nearly enough to meet the needs of this historic crisis,"" said Harris, a former 2020 Democratic White House contender.']",['Harris'],White House
0,5956,2154.0,['Ambassador to the United Nations Samantha Power said when asked if she had seen evidence of a conspiracy.'],['Samantha Power'],U.S. Mission to the United Nations
0,5957,2155.0,"['“The transcripts show a total lack of evidence, despite Schiff personally going out saying he had more than circumstantial evidence that there was collusion,” one source\xa0involved in House Russia investigation\xa0told Fox News.']",['Schiff'],Congress—U.S. House of Representatives
0,5967,2165.0,"['""We were able to work with our local bank and they were ahead of the game,"" Steve Wallace, an Army veteran, and owner of the Brackett Bar, a local establishment in Wisconsin, said to Fox News in an\xa0April 16 story\xa0on PPP loans.']",['Steve Wallace'],Army
0,5985,2186.0,"['“We need Franklin Rooseveltian-type action and we hope to take that in the House and Senate in a very big and bold way,” he said, adding the details of the draft would be revealed ""shortly.""']",['Franklin'],Senate
0,5993,2194.0,"['It is difficult for any defense minister and any Croatian Army commander,""\xa0Krsticevic said, referencing the incident in his speech to the media.']",['Krsticevic'],Army
0,5999,2200.0,"['(Interpol)\n\n\n“The number of arrests and objects show the scale and global reach of the illicit trade in cultural artifacts, where every country with a rich heritage is a potential target,” said Interpol Secretary General Jürgen Stock.']",['Jürgen Stock'],Interpol
0,6016,2218.0,"['It has even caught the eye of House Speaker Nancy Pelosi, D-Calif., who said recently the idea could be “worthy of attention.”\nCLICK HERE FOR THE FOX NEWS APP\n“Let’s see what works, what is operational, and what needs other attention?']",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,6020,2222.0,"[""TRUMP SAYS FAUCI WON'T TESTIFY TO HOUSE BECAUSE THEY'RE 'HATERS,' OKS SENATE APPEARANCE\nEarlier this week, the Associated Press reported on\xa0a White House memo to congressional committees that said\xa0no member of the administration’s coronavirus task force can agree to testify on Capitol Hill unless the invitation is expressly approved by the president’s chief of staff.""]",['FAUCI'],Senate
0,6025,2227.0,"['“With\xa0growing unemployment numbers totaling over 30 million, it is unconscionable that the federal government continues to allow guest workers to flow in, taking jobs that would otherwise go to Americans,” FAIR President Dan Stein said in a letter.']",['Dan Stein'],Bureau of Consular Affairs
0,6027,2229.0,"['I think you’ll see additional steps,” acting Homeland Security Secretary Chad Wolf said of the initial order on ""Fox News @ Night"" last month.']",['Chad Wolf'],Department of Homeland Security (DHS)
0,6043,2246.0,"['“And so, with the testing, with the PPE, with the restructuring in the facilities, they’re also doing a lot of that as well to try to social-distance where they can, to put in shields where they can, to look at the lines, to separate the shifts,” Reynolds\xa0said.']",['Reynolds'],Circuit Courts of Appeal
0,6044,2247.0,"['It will also be violating the sacred trust that is necessary for our military to defend the nation,"" Berry, a former Marine judge advocate who also taught at the Army\'s chaplain school, said.']",['Berry'],Army
0,6047,2250.0,"['HOUSE DEMS DRAFTING NEW \'MULTITRILLION-DOLLAR\' CORONAVIRUS RELIEF BILL\n""Chairman Powell has said it again and again ... \'Think big.']",['Powell'],Congress—U.S. House of Representatives
0,6048,2251.0,"['A Democratic aide said at the time that Pelosi was encouraged by the chairman\'s perspective\xa0that, with interest rates at nearly zero, Congress is enabled to ""fiscally think big"" to craft a ""robust response.""']",['Pelosi'],Congress—U.S. House of Representatives
0,6051,2254.0,"['""We are therefore very disturbed to hear President Trump’s public statements threatening approval of the $10 billion loan unless conditions are added such as hiking prices\xa0perhaps to even four or five-times as high as current levels,"" the Senate Democrats said.']",['Trump'],Senate
0,6062,2265.0,"['(Google Maps)\n\n\nDr. Nirav Shah, Maine Centers for Disease Control and Prevention director, said a team of epidemiologists are touching base with each positive case to undertake contact tracing.']",['Nirav Shah'],Centers for Disease Control and Prevention (CDC)
0,6069,2272.0,"['“They supported us financially and spiritually; it is truly a blessing.”\nCLICK HERE FOR COMPLETE CORONAVIRUS COVERAGE\xa0\n“I’m just grateful he is alive and able to go to the next stage, which is the rehabilitation,” Rachel Hughes said of his move to the acute care center, according to the Post.']",['Rachel Hughes'],Military Postal Service Agency
0,6095,2303.0,"['The auditor’s report said Human Services leaders, particularly Davis, “participated in a widespread and pervasive conspiracy to circumvent internal controls, state law, and federal regulations” to direct grant money to certain people and groups.']",['Davis'],"Civil Rights, Department of Health and Human Services Office for"
0,6098,2306.0,"['The audit will be sent to the U.S. Department of Health and Human Services (HHS), and federal officials will decide whether to sanction the state for misspending, White said.']",['White'],U.S. Department of Health and Human Services (HHS)
0,6099,2307.0,['Republican lawmakers such as\xa0Senate Majority Leader Mitch McConnell\xa0have said they are willing to let the states plummet into bankruptcy rather than provide another round of bailout relief to the regions hit hardest by the coronavirus pandemic.'],['Mitch McConnell'],Senate
0,6110,2318.0,"['Trump said in a press release the resolutions would “likely prolong the conflict in Yemen and deepen the suffering it causes.”\n“While I share concerns that certain Members of Congress have expressed about civilian casualties of this conflict, the United States has taken and will continue to take action to minimize such casualties, including training and advising the Saudi-led Coalition forces to improve their targeting processes.”\nThe House had passed the joint resolution 247-175 and the Senate 54-46.']",['Trump'],Senate
0,6114,2322.0,"['Supreme Court Justice Ruth Bader Ginsburg\xa0was discharged from the hospital Wednesday following an infection caused by a gallstone, the Supreme Court said in a statement.']",['Ruth Bader Ginsburg'],Supreme Court of the United States
0,6115,2323.0,"['SUPREME COURT JUSTICE RUTH BADER GINSBURG HOSPITALIZED WITH INFECTION, COURT ANNOUNCES\nShe is expected to return to the hospital for follow-up outpatient visits in the coming weeks to ""eventually remove the gallstone non-surgically,"" the Supreme Court said.']",['RUTH BADER GINSBURG'],Administrative Office of the U.S. Courts
0,6118,2326.0,"['However, Trump said last month that he instructed the Navy to\xa0""shoot down and destroy"" any Iranian gunboats harassing American ships in the Persian Gulf.']",['Trump'],Navy
0,6132,2340.0,"['SENATE CONSIDERS CONTROVERSIAL TRUMP CIRCUIT COURT PICK IN SOCIALLY DISTANT HEARING\n""He is a beneficiary of the Affordable Care Act, he is a warrior and a fighter,"" Blumenthal said.']",['Blumenthal'],Senate
0,6146,2356.0,"['Polar-orbiting satellites from the National Oceanic and Atmospheric Administration have seen a ""dramatic reduction"" in air pollution because of COVID-19, an occurrence the program\'s chief scientist, Mitch Goldberg, said has\xa0become apparent.']",['Mitch Goldberg'],National Oceanic and Atmospheric Administration (NOAA)
0,6147,2357.0,"['(Credit: NOAA)\n      \n\n\nCORONAVIRUS COULD CAUSE LARGEST DROP IN CARBON EMISSIONS EVER: REPORT\n“The unintended drop in air pollution levels have become evident,” Goldberg said in a statement.']",['Goldberg'],NOAA Fisheries
0,6149,2359.0,"['Energy Minister Charles Keter said Wednesday that people living near those downstream reservoirs must evacuate because things are ""worsening,"" according to Reuters.']",['Charles Keter'],Bureau of Ocean Energy Management
0,6157,2367.0,"['""I\'m not allowed to visit,"" Ricupero said of his uncle, who went on to become a New York City bus driver after the Navy.']",['Ricupero'],Navy
0,6159,2369.0,"['House Majority Leader Steny Hoyer, D-Md., said Wednesday there is no set date for when the lower body of Congress will come back to Washington, but added that a return\xa0will be contingent on when the next coronavirus stimulus bill is ready.']",['Steny Hoyer'],Congress—U.S. House of Representatives
0,6160,2370.0,"['Hoyer, who late last month reversed course and said the House will not return to Washington this week unlike the Senate, said the timing of the House reconvening will depend on the readiness of the fourth coronavirus bill.']",['Hoyer'],Senate
0,6162,2372.0,"['“The deadly coronavirus does not take time off, so neither does the U.S. Senate,” McConnell said on Monday.']",['McConnell'],Senate
0,6163,2373.0,"['“Bringing 100 or 535 members from across the country to Washington, D.C.—a coronavirus hotspot—and then sending them home each weekend creates a highly efficient virus-spreading machine.”\nHoyer said there are discussions for the House to hold virtual sessions, like\xa0the Supreme Court has begun to do, but has said that no agreement on the matter has been reached.']",['Hoyer'],Congress—U.S. House of Representatives
0,6175,2385.0,"['""Hairstylists and the cosmetology industry don’t have a lot of lobbyists in the Capitol advocating for them, whereas maybe the big-box stores and large restaurant chains do and sadly they were overlooked when this should have been an industry that was opened first, because of how regulated they are and the health standards they have to comply with,"" Cain said, according to Fox 26 Houston.']",['Cain'],Architect of the Capitol
0,6176,2386.0,"['“Even in the midst of a national emergency, every American enjoys our cherished liberties, including the freedom of religion,” Pence, who is leading the White House Coronavirus Task Force, said on “The Brian Kilmeade Show” on Fox News Radio.']",['Pence'],White House
0,6181,2395.0,"['She said the Trump administration’s rules ""leave the women to hunt"" for other coverage options and was not what Congress wanted when it passed the Affordable Care Act.']",['Trump'],Congress—U.S. House of Representatives
0,6183,2401.0,"['""The Court\'s opinion in NFIB v. Sebelius is binding on me and I would follow it fully and faithfully,"" he said.']",['Sebelius'],Administrative Office of the U.S. Courts
0,6200,2421.0,"['I talked to him the day after Easter and plus, I talked to his nurse at Healthcare and she said he was with the same residents he started with in October and that he was safe,” Renee Clark, whose husband tested positive for COVID-19 in April,\xa0told Fox 12 Oregon.']",['Renee Clark'],Agency for Healthcare Research and Quality (AHRQ)
0,6202,2423.0,"['In response, the world came together to implement new rules, including strict reporting requirements to the WHO so future pandemics would be averted,” House Foreign Affairs Ranking Member Michael McCaul, R-Texas,\xa0said in a statement.']",['Michael McCaul'],Congress—U.S. House of Representatives
0,6206,2428.0,['The president says the White House task force will begin winding down with the responsibility shifting to another agency; John Roberts reports.'],['John Roberts'],White House
0,6208,2430.0,"['Vice President Pence, who has led the task force, said Tuesday that White House officials were “having conversations” about finishing up the group’s business\xa0and, instead, having “agencies take over the work” -- specifically mentioning the Federal Emergency Management Agency [FEMA].']",['Pence'],White House
0,6210,2433.0,"['“The NIS assesses that at least he did not get any heart-related procedure or surgery,” Kim Byung-kee, a member of the South Korean parliament’s intelligence committee, was quoted by\xa0Reuters\xa0as saying.']",['Kim Byung-kee'],Power Administrations
0,6213,2436.0,"['""My decision was driven entirely by personal concerns and involved no discussions with the White House or the Senate,"" Griffith said, citing his wife\'s health.']",['Griffith'],Senate
0,6218,2441.0,['But he has said Fauci would testify to the Senate.'],['Fauci'],Senate
0,6219,2442.0,"['TRUMP SAYS FAUCI WON\'T TESTY IN HOUSE BECAUSE THEY\'RE \'HATERS,\' OKS SENATE APPEARANCE\n""At a time when his own administration is predicting a significant increase in COVID-19 cases, our \'stable genius\'\xa0president is winding down his coronavirus task force,"" the self-declared democratic socialist said.']",['FAUCI'],Senate
0,6220,2443.0,"['This is totally false,"" White House Press Secretary Kayleigh McEnany said in a tweet.']",['Kayleigh McEnany'],White House
0,6221,2444.0,"['First lady Melania Trump\xa0donated 150 boxed lunches this week to patients and staff at a Maryland children’s hospital amid the coronavirus\xa0pandemic, a White House official said.']",['Melania Trump'],White House
0,6226,2451.0,"[""“We've learned a lot about the coronavirus.”\nVice President Pence, who has led the task force, said Tuesday that White House officials were “having conversations” about finishing up the group’s business and, instead, having “agencies take over the work” -- specifically mentioning the Federal Emergency Management Agency [FEMA].""]",['Pence'],White House
0,6229,2455.0,"['He argued the state’s Department of Health Services has the power “to do whatever is necessary to combat a novel, deadly, communicable disease like the one we’re facing today.”\nCLICK HERE FOR COMPLETE CORONAVIRUS COVERAGE\nChief Justice Patience Roggensack said “there’s an awful lot of emotion” being displayed in the case, “because we are in the middle of a pandemic that all sides agree on,"" according to Madison.com.']",['Patience Roggensack'],Department of Health and Human Services (HHS)
0,6231,2457.0,['(AP Photo/Paul Sancya)\n      \n\n\nOffice of Personnel Management guidelines say a decision should be made within three months.'],['Paul Sancya'],Office of Personnel Management (OPM)
0,6236,2462.0,['CORONAVIRUS: WHAT YOU NEED TO KNOW\nKennedy said Congress should not pass any more stimulus legislation until it sees how the economy responds to the ongoing reopening process in several states.'],['Kennedy'],Congress—U.S. House of Representatives
0,6242,2468.0,"[""Kim was given the medal marking the 75th anniversary of the Red Army's victory over Nazi Germany, a statement from the Russian embassy in\xa0Pyongyang said.""]",['Kim'],Army
0,6248,2474.0,"['Senate Health Committee Chairman Lamar Alexander, R-Texas, expressed his concerns on Tuesday about Congress coming back into session amid the ongoing coronavirus pandemic – saying the move could ""creates a highly efficient virus-spreading machine.""']",['Lamar Alexander'],Senate
0,6258,2486.0,"['At the height of the Cold War, Elias was said to have spent $5 in 1961 and\xa0to get a tattoo on her lower abdomen\xa0of her name and Social Security number.']",['Elias'],Social Security Administration (SSA)
0,6259,2487.0,['Secretary of Defense Mark Esper said Monday that the USS Kidd naval destroyer\xa0may have picked up the novel coronavirus\xa0after carrying out a counter-drug mission near Central America.'],['Mark Esper'],Defense Acquisition University
0,6260,2488.0,"['Esper said the Navy ""learned from the Teddy Roosevelt"" and has put strict measures in place to limit potential outbreaks in the future.']",['Esper'],Navy
0,6267,2495.0,"[""Now, what senators and Senate candidates have to say about the credibility of Reade's allegation and the standard of proof that should be applied has become a central issue in some Senate campaign races.""]",['Reade'],Senate
0,6271,2499.0,['CLICK HERE FOR THE FOX NEWS APP\nMcConnell said on “Your World with Neil Cavuto” on Wednesday that Senate Republicans remain open to the idea of sending more assistance to state and local governments -- so long as it is limited in scope to address the coronavirus.'],['Neil Cavuto'],Senate
0,6274,2502.0,"['Bright alleges in the complaint that political appointees at the Department of Health and Human Services had tried to promote hydroxychloroquine “as a panacea.” The officials also “demanded that New York and New Jersey be ‘flooded’ with these drugs, which were imported from factories in Pakistan and India that had not been inspected by the FDA,” the complaint says.']",['Bright'],"Civil Rights, Department of Health and Human Services Office for"
0,6277,2505.0,"['Marshals Service said Gianni Gray, 37, was arrested at a Cleveland home around 12:30 p.m. Tuesday, WOIO-TV reported.']",['Gianni Gray'],Marshals Service
0,6278,2506.0,"[""('The Last Full Measure'/Roadside Attractions\xa0)\n\n\n“And for whatever reason, political or otherwise —\xa0generally, especially in the Air Force —\xa0because the Air Force is usually up in the air in mostly a support role, it's the guys on the ground who are getting shot at that are generally recognized for these things —\xa0the Marines, the Army, etc.,” said Robinson.""]",['Robinson'],Army
0,6279,2507.0,"['""In terms of funding, we may have two packages, one for states and one for locals,"" House Speaker Nancy Pelosi, D-Calif., said last week during a press call.']",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,6280,2508.0,"['Senate Majority Leader Mitch McConnell\xa0said last week\xa0on\xa0""Your World with Neil Cavuto""\xa0that he was ""certainly open to considering additional assistance to state and local governments"" after he had previously suggested that states with massive gaps in their budget should be allowed to declare bankruptcy.']",['Mitch McConnell'],Senate
0,6281,2509.0,"['WHITE HOUSE EYES CHANGES TO \'SANCTUARY\' CITIES AS PART OF FUTURE STIMULUS DEAL\n""It is important, however, to understand that many states have systemic long-standing challenges: In many of them, their pension fund, in many of them from overspending,"" McConnell said.']",['McConnell'],White House
0,6290,2518.0,"['“The Republican leader has called the Senate back into session despite the District of Columbia appearing to be reaching a peak phase,” of the virus, Schumer said.']",['Schumer'],Senate
0,6291,2519.0,"['“The deadly coronavirus does not take time off, so neither does the U.S. Senate,” McConnell said.']",['McConnell'],Senate
0,6300,2528.0,"[""Senate Democrats said Tuesday that\xa0President Trump's testing blueprint is insufficient and called on the administration to outline a national strategy\xa0so the country can safely begin to reopen.""]",['Trump'],Senate
0,6310,2539.0,"['""It will force Congress, either to withhold foreign aid entirely or to allow foreign aid to be used in ways that are contrary to the interests of the people of this country,"" said Alito.']",['Alito'],Congress—U.S. House of Representatives
0,6320,2551.0,"['""You have my commitment to deliver timely, accurate and objective intelligence, and to speak truth to power, be that with Congress or within the administration,"" Ratcliffe said.']",['Ratcliffe'],Congress—U.S. House of Representatives
0,6321,2552.0,"['CLICK HERE FOR THE LATEST ON THE CORONAVIRUS\n""This includes some particularly damaging remarks about whistleblowers, which has long been a bipartisan cause on this Committee,"" Warner said.']",['Warner'],Citizens' Stamp Advisory Committee
0,6352,2588.0,"['Schumer said in an interview on ""The Rachel Maddow Show"" Monday that there is a chance the nation’s top disease doctor will appear before the Senate next week despite the White House\'s decision last week to prevent him from testifying before a House subcommittee.']",['Schumer'],Senate
0,6353,2589.0,"[""However, the Senate Minority leader said, Fauci's testimony is far from a sure thing, the Hill reported.""]",['Fauci'],Senate
0,6354,2590.0,"['“While the Trump Administration continues its whole-of-government response to COVID-19, including safely opening up America again and expediting vaccine development, it is counter-productive to have the very individuals involved in those efforts appearing at Congressional hearings,"" said White House spokesman Judd Deere.']",['Judd Deere'],White House
0,6360,2598.0,"['Our economic future is not dependent on giving China a pass, says South Carolina Senator Lindsey Graham, chairman of the Senate Judiciary Committee.']",['Lindsey Graham'],Senate
0,6363,2601.0,"['GET THE FOX NEWS APP\n“While the Trump Administration continues its whole-of-government response to COVID-19, including safely opening up America again and expediting vaccine development, it is counter-productive to have the very individuals involved in those efforts appearing at Congressional hearings,” White House spokesperson Judd Deere said in a statement.']",['Judd Deere'],White House
0,6376,2614.0,"['CLICK HERE TO GET THE FOX NEWS APP\n“The Republican leader has called the Senate back into session despite the District of Columbia appearing to be reaching a peak phase,” of the virus, Senate Minority Leader Chuck Schumer, D-N.Y., said Monday.']",['Chuck Schumer'],Senate
0,6377,2615.0,"['An Air Force F-15 aircraft protecting President Trump while he was at Camp David over the weekend made an emergency landing at Joint Base Andrews in Maryland after an in-flight emergency, officials said.']",['Trump'],Air Force
0,6382,2620.0,"['CLICK HERE FOR COMPLETE CORONAVIRUS COVERAGE\n""The reason is,"" Chang said, ""after the epidemic\xa0broke out in Wuhan, the People\'s Liberation Army sent in a major general to clean out the Wuhan Institute of Virology.']",['Chang'],Army
0,6383,2621.0,"['DOJ SIDES WITH CHURCH SUING NORTHAM AFTER PASTOR WHO HELD 16-PERSON SERVICE FACED FINE, JAIL\xa0\nThe governor said he anticipates phase one to last about three weeks, and he shot down an idea that some regions in the state would reopen before others.']",['NORTHAM'],Justice Department (DOJ)
0,6407,2646.0,"['NEW YORK SCHOOLS, COLLEGES CLOSED FOR REMAINDER OF SCHOOL YEAR AMID COVID-19\nMeanwhile, Murphy also said that the state’s Department of Education would be working on “whether summer educational or other programs” could proceed.']",['Murphy'],U.S. Department of Education (ED)
0,6431,2673.0,"['Southwest CEO Gary Kelly, speaking as part of an online “Ask Gary” video segment shared in mid-April, had even said his airline was preparing for a “very prolonged, sluggish travel environment,” likely through 2021.']",['Gary Kelly'],Southwestern Power Administration
0,6432,2674.0,"['Gary Kelly, seen here in 2016,\xa0said Southwest is doing “everything possible to encourage people to come back and fly.”\n      (Kholood EidBloomberg via Getty Images)\n\n\nSouthwest, among all other major U.S. airlines, has recently announced that passengers and flight attendants will be required to wear masks for the duration of travel.']",['Gary Kelly'],Southwestern Power Administration
0,6436,2678.0,"[""“The data shows that remdesivir has a clear-cut significant positive effect in diminishing the time to recovery,” said Dr. Anthony Fauci, the government's top infectious-disease expert, during a White House press conference last week.""]",['Anthony Fauci'],White House
0,6437,2679.0,"['Former House Speaker Newt Gingrich said on Monday that more than 400,000 people worldwide could ultimately die due to the\xa0“Chinese\xa0dictatorship"" mishandling\xa0the coronavirus outbreak, as the death toll from the virus continues to grow.']",['Newt Gingrich'],Congress—U.S. House of Representatives
0,6469,2714.0,"[""Very good people in the room--very well-meaning.”\nThe Office of the Director of National Intelligence told Fox News on Sunday the president's timeline was accurate, saying the intelligence community first briefed Trump about the virus on January 23, saying at the time the virus didn't appear to be too deadly.""]",['Trump'],Office of the Director of National Intelligence
0,6470,2715.0,"['""From early on the CDC [Centers for Disease Control and Prevention] made it clear you wear a mask to prevent you from conveying the coronavirus to other people, and since the president and I are in the unique position... we\'re tested often, I didn\'t think it was necessary,"" Pence said.']",['Pence'],Centers for Disease Control and Prevention (CDC)
0,6476,2721.0,['President Trump says the White House is pushing very hard to get a vaccine produced quickly and to make remdesivir more available as a treatment during a Fox News town hall.'],['Trump'],White House
0,6481,2727.0,"['Attorney General Bill Barr said in an interview last month that the DOJ,\xa0in some cases, would side with citizens and businesses suing states over coronavirus lockdown orders.']",['Bill Barr'],Justice Department (DOJ)
0,6486,2732.0,"['At least 50 members of the National Guard had joined the\xa0search, Rogers said.']",['Rogers'],National Guard
0,6512,2759.0,"['And this really was a publicity stunt on the part of Democrats saying that the White House blocked Dr. Fauci because that wasn\'t the case.""']",['Fauci'],White House
0,6538,2785.0,"['“While the Trump Administration continues its whole-of-government response to COVID-19, including safely opening up America again and expediting vaccine development, it is counter-productive to have the very individuals involved in those efforts appearing at Congressional hearings,” White House spokesperson Judd Deere said in a statement.']",['Judd Deere'],White House
0,6539,2786.0,"['When they talk about different tests and different things, we are also a bigger nation than most,"" Trump said during a White House daily press briefing.']",['Trump'],White House
0,6546,2794.0,"['""FDA\'s emergency authorization of remdesivir, two days after the National Institutes of Health\'s clinical trial showed promising results, is a significant step forward in battling COVID-19 and another example of the Trump Administration moving as quickly as possible to use science to save lives,"" Health and Human Services\xa0Secretary Alex Azar said in a statement.']",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,6548,2797.0,['Tell Congress give our states now what they need to protect our health and protect the safety and security of the election in November.”\nThe group says the ads will start running Sunday on Fox News during its town hall with President Trump.'],['Trump'],Congress—U.S. House of Representatives
0,6551,2800.0,"['“When people usually think of a veteran, they don\'t automatically think, ‘woman,’"" said Marine Corps veteran Jennifer Brofer.']",['Jennifer Brofer'],Marine Corps
0,6552,2801.0,"['McEnany said that she and the new White House press and communications teams were figuring out how they should best disseminate information and decide ""what is the best mode for the public to receive information at this time.""']",['McEnany'],White House
0,6555,2804.0,"[""TRUMP ON BIDEN ALLEGATIONS: 'I THINK HE SHOULD RESPOND,' COULD BE 'FALSE ACCUSATIONS'\nThe president said that he’s faced false accusations himself and then brought up the controversy that plagued\xa0Justice Brett Kavanaugh’s confirmation\xa0to the Supreme Court of the United States.""]",['Brett Kavanaugh'],Supreme Court of the United States
0,6556,2805.0,"['He upped the ante late Thursday and said he would relax the state\'s month-long shelter-in-place orders and allow all businesses to reopen on Friday, despite warnings from the White House and Dr. Anthony Fauci who said he was concerned about some states ""leapfrogging"" over the first phase of federal guidelines for reopening.']",['Anthony Fauci'],White House
0,6564,2813.0,['CLICK HERE FOR THE FOX NEWS APP\nChief Health Officer Kerryn Coleman said the area surrounding Canberra was free of any recorded infection for the first time in seven weeks.'],['Kerryn Coleman'],Circuit Courts of Appeal
0,6567,2816.0,"['CLICK HERE TO GET THE FOX NEWS APP\n""It may be reasonable... to\xa0take a look at some of the things that were done in the aftermath of September 11, where, given the extraordinary nature of what occurred in that instance, there were things that were put in place such as terrorism risk insurance,"" Jeffries, a\xa0member of House leadership, said.']",['Jeffries'],Congress—U.S. House of Representatives
0,6571,2821.0,"['“This new plan will disrupt that unacceptable reality and allow us to actually get help to people more effectively,” New York City Mayor Bill DeBlasio said earlier this week, according to the Post.']",['Bill DeBlasio'],Military Postal Service Agency
0,6591,2843.0,"['“The COVID-19 crisis has placed tremendous stress on underserved communities across this country,"" said Philip R. Bartlett, Inspector-in-Charge of the United States Postal Inspection Service.']",['Philip R. Bartlett'],Postal Inspection Service
0,6595,2856.0,"[""White House press secretary Stephanie Grisham said on Monday that Americans'\xa0risk\xa0of coronavirus infection remains “very low” due to President Trump’s “unprecedented, aggressive, and early steps”\xa0to combat the virus.""]",Trump,White House
0,6598,2868.0,"[""Other developments in the coronavirus crisis:\n\n- Coronavirus kills 2nd man in Washington state, officials say\n\n- Trump, Bloomberg spar over coronavirus response, 'hoax' claims\n\n- Stocks halt slide after devastating week on Wall Street due to coronavirus fears\n\n- New York sees 1st coronavirus case, Cuomo announces | Full coverage\n\n      FILE - In this Friday, Feb. 28, 2020, file photo provided on Feb. 29, 2020 by the North Korean government, North Korean leader Kim Jong Un, center, inspects the military drill of units of the Korean People's Army, with soldiers shown wearing face masks.""]",Kim Jong Un,Army
0,6604,2881.0,"['CORONAVIRUS: HOW COUNTRIES AROUND THE WORLD ARE REACTING TO THE OUTBREAK\nHealth and Human Services Secretary Alex Azar and Pence, who both made the rounds on talk shows, said thousands of testing kits had been distributed to state and local officials, with thousands more to come.']",Pence,"Civil Rights, Department of Health and Human Services Office for"
