,0,1,2,3,4
0,2949,54523,"'""We\'re seeing these flare-ups, these hot spots now popping up in a number of states -- particularly Texas, Florida, Arizona,"" said Erin Bromage, an associate professor of biology at the University of Massachusetts Dartmouth.\n\n'",['Erin Bromage'],University of Massachusetts
0,2968,54812,"'If we don\'t want to end up with hundreds of thousands of Americans dead and if we don\'t want to end up with a wrecked economy, there is a lot we need to do,"" Dr. Ashish Jha, a professor of global health at Harvard University, told CNN\'s Jake Tapper on Monday, calling for rigorous testing and tracing, social distancing and the wearing of face masks -- a step that Trump refuses to model.\n\n'",['Jake Tapper'],Harvard University
0,2969,54853,"'""Already, evidence of SARS-CoV-2 contamination of surface and air samples outside of isolation rooms, and experimental data showing that SARS-CoV-2 can live in aerosols for 3 hours, should raise concerns about this mode of transmission and prompt additional research,"" Carmen McDermott of the University of Washington School of Medicine and colleagues wrote in April in the Journal of Hospital Infection.\n\n'",['Carmen McDermott'],University of Washington
0,2973,54958,"'""Increased mobility and premature relaxation of social distancing led to more infections, and we see it in Florida, Arizona, and other states,"" said Ali Mokdad, one of the creators of the model from the Institute for Health Metrics and Evaluation (IHME) at the University of Washington.\n\n'",['Ali Mokdad'],University of Washington
0,3000,55303,"'More than 115,000 Americans have died from coronavirus, and hundreds more are dying from the virus every day\n\n""Covid\'s not taking a summer vacation,"" said Dr. William Schaffner, an infectious diseases expert and professor at Vanderbilt University Medical Center.\n\n'",['William Schaffner'],Vanderbilt University
0,3001,55303,"'We\'re going to have to face the harsh reality in some states that we may need to shut down again,"" said Dr. Jonathan Reiner, a professor at George Washington University School of Medicine.\n\n'",['Jonathan Reiner'],George Washington University
0,3002,55303,"'And the second wave of state shutdowns could be more damaging than the first\n\n""Because of quarantine fatigue, because of the economic effects of quarantine, another round of shutdowns might have even larger effects on businesses that may be on the edge of not being able to stay solvent,"" said Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation at the University of Washington.\n\n'",['Christopher Murray'],University of Washington
0,3026,55622,"'Unless people have seen ... official promises that everyone will be taken care of, they are left to guess at the probability of needing the extra toilet paper, sooner rather than later,"" said Baruch Fischhoff, a psychologist and professor in the department of engineering and public policy and the Institute for Politics and Strategy at Carnegie Mellon University, who wasn\'t involved in the study.'",['Baruch Fischhoff'],Carnegie Mellon University
0,3039,55780,"'If the US is unable to check the growth in September, we could be facing worsening trends in October, November and the following months if the pandemic, as we expect, follows pneumonia seasonality,"" said Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation at the University of Washington School of Medicine.\n'",['Christopher Murray'],University of Washington
0,3045,55902,"'Ossoff said that while there is ""blame to go around"" among officials for their ""comprehensive failure,"" he was ""particularly disgusted"" that Georgia Secretary of State Brad Raffensperger ""refused to take any personal responsibility for a debacle that was clear to anybody watching.'",['Brad Raffensperger'],Pennsylvania State University
0,3051,55962,"'Meanwhile, State Rep. Tavia Galonski, a Democrat, used Huffman\'s comments as a way to encourage Ohioans to vote the Republican senator out of office, writing on Twitter on Wednesday: ""If you want a different Ohio than this, meet me at the ballot box on November 3.'",['Tavia Galonski'],Pennsylvania State University
0,3056,56018,"'If the US is unable to check the growth in September, we could be facing worsening trends in October, November and the following months if the pandemic, as we expect, follows pneumonia seasonality,"" said Dr. Christopher Murray, director of the Institute for Health Metrics and Evaluation at the University of Washington School of Medicine.\n\n'",['Christopher Murray'],University of Washington
0,3060,56059,"'Caution fatigue ""occurs when people show low motivation or energy to comply with safety guidelines,"" said Jacqueline Gollan, who holds two professorships at the Northwestern University Feinberg School of Medicine: one in psychiatry and behavioral sciences, and another in obstetrics and gynecology.\n'",['Jacqueline Gollan'],Northwestern University
0,3061,56060,"'Caution fatigue ""occurs when people show low motivation or energy to comply with safety guidelines,"" said Jacqueline Gollan, who holds two professorships at the Northwestern University Feinberg School of Medicine: one in psychiatry and behavioral sciences, and another in obstetrics and gynecology.\n'",['Jacqueline Gollan'],Northwestern University
0,3062,56062,"'With people out of work, food banks are stepping up\n\nPhotos: With people out of work, food banks are stepping up\n\nWith people out of work, food banks are stepping up\n\nPhotos: With people out of work, food banks are stepping up\n\n""Volunteering might help enrich our own lives by strengthening our bonds to others, helping us feel a sense of purpose and optimism, and protecting us from feelings of loneliness, depressive symptoms, and hopelessness,"" said study author Eric Kim, a research scientist in the department of social and behavioral sciences at the Harvard T.H. Chan School of Public Health.\n\n'",['Eric Kim'],Harvard University
0,3080,56341,"'""Decision makers -- pay attention to the math: emerging from lockdowns requires a gradual and phased approach to keep infection under control,"" said Michael Bonsall from the Mathematical Ecology Research group at the University of Oxford, who helped lead the study team.\n'",['Michael Bonsall'],University of Oxford
0,3098,56821,"'Caution fatigue ""occurs when people show low motivation or energy to comply with safety guidelines,"" said Jacqueline Gollan, who holds two professorships at the Northwestern University Feinberg School of Medicine: one in psychiatry and behavioral sciences, and another in obstetrics and gynecology.\n\n'",['Jacqueline Gollan'],Northwestern University
0,3104,56951,"'A lot of small businesses, even if they are squarely situated in the physical world, are going to see the digital channel as a source of resilience,"" said Arun Sundararajan, a business professor at New York University and author of ""The Sharing Economy.'",['Arun Sundararajan'],New York University
0,3105,56956,"'Former Republican Secretary of State Colin Powell on Sunday rebuked President Donald Trump for his response to nationwide protests, saying the President has ""drifted away"" from the Constitution in an exclusive interview with Jake Tapper on ""State of the Union.'","['Colin Powell', 'Donald Trump', 'Jake Tapper']",Pennsylvania State University
0,3116,57140,"'""I think the most important thing is to acknowledge and sit with the idea that something is making us uncomfortable,"" said Dr. Alfiee Breland-Noble , associate professor of psychiatry at Georgetown University Medical Center.'",['Alfiee Breland-Noble'],Georgetown University
0,3119,57190,"'We reviewed the data and concluded that there is no evidence of a beneficial effect of hydroxychloroquine in patients hospitalized with Covid and decided to stop enrolling patients to the hydroxychloroquine arm, with immediate effect, and that has been actioned this morning,"" Martin Landray, deputy chief investigator of the trial and a professor at the University of Oxford , said during a media briefing on Friday.\n\n'",['Martin Landray'],University of Oxford
0,3123,57313,"'We created the letter in response to emerging narratives that seemed to malign demonstrations as risky for the public health because of Covid-19,"" according to the letter writers, many of whom are part of the University of Washington\'s Division of Allergy and Infectious Diseases. \n\n\n\n'",['Infectious Diseases'],University of Washington
0,3144,57666,"'Our analysis quantifies the global economic benefits of robust public health responses and suggests that economic justifications to re-open businesses could backfire if they result in another round of lockdowns,” said Steve Davis of the University of California Irvine, who took part in the study.\n\n'",['Steve Davis'],"University of California, Irvine"
0,3160,57965,"'For the first time, all Iowa voters were sent request forms for mail-in ballots and as of Tuesday, over 70,000 Republican ballots had been requested in the district, with nearly 60,000 already returned, according to the office of Iowa Secretary of State Paul Pate.'",['Paul Pate'],Pennsylvania State University
0,3170,58124,"'""Historically and practically, such a request is not necessarily a prerequisite to the President using regular federal troops for domestic law enforcement,"" said Stephen Vladeck, a University of Texas law professor and CNN contributor.\n\n'",['Stephen Vladeck'],University of Texas at Austin
0,3188,58326,"'I think this week, more than any week, it is so important to call attention to the racial disparities that many of us in the public health community, John, have been talking about for months,"" Dr. Megan Ranney, an emergency room physician and researcher at Brown University, told CNN\'s John King.'","['John King', 'Megan Ranney']",Brown University
0,3189,58330,"'I think this week, more than any week, it is so important to call attention to the racial disparities that many of us in the public health community, John, have been talking about for months,"" Dr. Megan Ranney, an emergency room physician and researcher at Brown University, told CNN\'s John King.'","['John King', 'Megan Ranney']",Brown University
0,3190,58335,"'About a quarter of people have been paying full tuition for child care throughout the pandemic, according to preliminary survey data gathered by Sarah Wolfolds, an assistant professor of strategy at Cornell University.'",['Sarah Wolfolds'],Cornell University
0,3201,58501,"'The federal relief programs have prevented more substantial declines in the finances of consumers, partly shielding them from the unprecedented surge in job losses, reduced work hours, and salary cuts,"" said University of Michigan economist Richard Curtin in the report.'",['Richard Curtin'],University of Michigan
