,0,1,2,3,4
0,1261,23359.0,"'IG was also investigating whether Pompeo made a staffer perform errands\n\n""I went to the President and made clear to him that Inspector General Linick wasn\'t performing a function in a way that we had tried to get him to, that was additive for the State Department, very consistent with what the statute says he\'s supposed to be doing,"" he said in the interview with the Post.'",['Linick'],Military Postal Service Agency
0,1279,23770.0,"'After months of negotiations, the SEC agreed to a weakened settlement, the only significant result of which was that Tesla would appoint a new chairman, and Musk\'s tweets on some topics -- largely limited to the company\'s financial well-being and production numbers -- would now be reviewed by ""an experienced securities lawyer.'",['Musk\\'],Secret Service
0,1287,23850.0,"'Health and Human Services Secretary Alex Azar said Sunday that ""everything does not depend on a vaccine"" when asked to explain President Donald Trump\'s recent comments that the US will return to normal with or without a vaccine proven to treat Covid-19.\n\n', 'So what the President was making the point on is -- everything does not depend on a vaccine.'",['Alex Azar'],"Civil Rights, Department of Health and Human Services Office for"
0,1290,23933.0,"'Amid outcry from Democratic lawmakers over Linick\'s firing, Republican Sen. Chuck Grassley noted in a Saturday statement that the President must provide Congress with written justification for removing inspectors general and said, ""a general lack of confidence simply is not sufficient detail to satisfy Congress.""\n\n'",['Chuck Grassley'],Congress—U.S. House of Representatives
0,1291,23950.0,"'Amid outcry from Democratic lawmakers over Linick\'s firing, Republican Sen. Chuck Grassley noted in a Saturday statement that the President must provide Congress with written justification for removing inspectors general and said, ""a general lack of confidence simply is not sufficient detail to satisfy Congress.""\n\n'",['Chuck Grassley'],Congress—U.S. House of Representatives
0,1294,24063.0,"'Asked about suggestions that targeting a popular former president could backfire among the broader public, Trump campaign spokesman Matt Wolking touted the names of the Obama administration officials declassified by the Trump administration and released by Trump\'s allies in the Senate as ""stunning new information"" that would undermine ""Biden\'s myth that there was zero scandal during his time as Vice President.'","['Obama', 'Matt Wolking']",Senate
0,1307,24391.0,"'At the same hearing, Dr. Anthony Fauci, the US\' top epidemiologist and member of the White House\'s coronavirus task force, also said mass testing will be key to state and local governments\' responses to future outbreaks: ""When you are in the process of opening up and pulling back on mitigation, you really must have in place that capability of responding when you do have the inevitable upticks in cases that will absolutely occur,"" he said.\n\n'",['Anthony Fauci'],White House
0,1314,24446.0,"'Senate Majority Leader Mitch McConnell falsely accused the Obama administration of failing to leave the Trump administration ""any kind of game plan"" for something like the coronavirus pandemic .\n\n', 'We want to be early, ready for the next one, because clearly the Obama administration did not leave to this administration any kind of game plan for something like this,"" McConnell said.\n\n'","['Obama', 'Mitch McConnell']",Senate
0,1329,25019.0,"'While I\'m sitting here, my sister\'s viewing is going on today in St. Louis,"" Waters said during a hearing of the House Oversight Committee\'s new select coronavirus committee.'",['Waters'],Congress—U.S. House of Representatives
0,1333,25656.0,"'Trump is making unfounded charges against his predecessor Barack Obama and wading into the row over his treatment of an Asian American journalist ahead of an appearance before a Senate committee by Dr. Anthony Fauci, the government\'s top infectious disease specialist, and oral arguments before the Supreme Court about Trump\'s attempt to keep his financial information and tax returns from Congress and New York prosecutors\n\nIn a preview of his likely testimony, Fauci told The New York Times in an email on Monday night: ""If we skip over the checkpoints in the guidelines to: \'Open America Again,\' then we risk the danger of multiple outbreaks throughout the country.'","['Anthony Fauci', 'Barack Obama']",Senate
0,1340,25793.0,"'Trump was implicitly corrected Monday by assistant secretary for health Brett Giroir, the administration\'s testing coordinator, who said that ""everybody who needs a test"" -- not, as Trump said, ""wants"" a test -- ""can get a test.'",['Brett Giroir'],Administration for Children and Families (ACF)
0,1341,25793.0,"'Trump was implicitly corrected Monday by assistant secretary for health Brett Giroir, the administration\'s testing coordinator, who said that ""everybody who needs a test"" -- not, as Trump said, ""wants"" a test -- ""can get a test.'",['Brett Giroir'],Administration for Children and Families (ACF)
0,1354,26065.0,"'As White House economics adviser Kevin Hassett said Sunday , ""It\'s scary to go to work.'",['Kevin Hassett'],White House
0,1355,26114.0,"'In a tweet last month, President Donald Trump instructed the US Navy to "" shoot down and destroy any and all Iranian gunboats"" that harass US ships.'",['Donald Trump'],Navy
0,1373,26356.0,"'And because I\'m an adult, and I know how to respect the policy that\'s put in place by a facility,"" Gandhi said -- a retort to Vice President Mike Pence, who earlier that day had toured the Mayo Clinic maskless\n\nDemocrats and Republicans with medical backgrounds have long used their MDs to convey competency, compassion and a commitment to service when running for Congress.'","['Gandhi', 'Mike Pence']",Congress—U.S. House of Representatives
0,1376,26408.0,"'""We are not mandating that passengers wear a mask, however, we strongly encourage travelers follow CDC guidance to wear a face covering when social distancing is difficult,"" said Nicole Carriere, a spokeswoman for United.'",['Nicole Carriere'],Administrative Conference of the United States
0,1377,26465.0,"'White House deputy press secretary Judd Deere declined to confirm the report that Redfield will self-quarantine, but he said the physician to the President and White House operations officials ""continue to work closely to ensure every precaution is taken to keep the President, First Family and the entire White House Complex safe and healthy.'","['Redfield', 'Judd Deere']",White House
0,1379,26470.0,"'White House deputy press secretary Judd Deere declined to confirm the report that\xa0Redfield will self-quarantine, but he said the physician to the President and White House operations officials ""continue to work closely to ensure every precaution is taken to keep the President, First Family and the entire White House Complex safe and healthy.'",['Judd Deere'],White House
0,1398,26797.0,"'The Office of Special Counsel ""advised that in light of this determination, it would contact the Department of Health and Human Services (\'HHS\') to request that it stay Dr. Bright\'s removal as Director of BARDA for 45 days to allow OSC sufficient time to complete its investigation of Bright\'s allegations,"" Bright\'s lawyers said in a statement.\n\n'",['Bright\\'],Office of Special Counsel
0,1401,26919.0,"'We are writing to express serious concern about your company\'s failure to keep Walmart employees in Massachusetts safe amidst the coronavirus,"" 11 House and Senate Democrats wrote to Walmart CEO Doug McMillon Thursday in a letter obtained by CNN Business.\n\n'",['Walmart'],Senate
0,1405,26997.0,"'Lifting measures prematurely could lead to a rebound of the virus, putting the US in the ""same boat that we were a few weeks ago,"" when the number of infections skyrocketed daily, said Dr. Anthony Fauci, a member of the White House Coronavirus Task Force.\n\n'",['Anthony Fauci'],White House
0,1410,27027.0,"'Lifting measures prematurely could lead to a rebound of the virus, putting the US in the ""same boat that we were a few weeks ago,"" when the number of infections skyrocketed daily, said Dr. Anthony Fauci, a member of the White House Coronavirus Task Force.\n\n'",['Anthony Fauci'],White House
0,1414,27111.0,"'We found that SARS-CoV-2 can be present in the semen of patients with COVID-19, and SARS-CoV-2 may still be detected in the semen of recovering patients,"" Diangeng Li of Chinese People\'s Liberation Army General Hospital in Beijing and colleagues wrote.\n\n'",['Diangeng Li'],Army
0,1417,27222.0,"'""\n\nRep. Annie Kuster, a New Hampshire Democrat, called the Trump administration\'s handling of Covid-19 outbreaks and treatment of working conditions ""deeply troubling,"" and said Azar was attempting ""to make the case that meat processing plants should be kept open and that workers are at greater risk of COVID-19 infection in their \'home and social\' environments rather than on the job.""'","['Azar', 'Annie Kuster']",Social Security Administration (SSA)
0,1418,27223.0,"'The annual observance, first marked by President Harry Truman and codified by Congress in 1952, ""exists to mobilize unified public prayer for America,"" according to its mission statement .'",['Harry Truman'],Congress—U.S. House of Representatives
0,1421,27261.0,"'Rep. Annie Kuster, a New Hampshire Democrat, called the Trump administration\'s handling of Covid-19 outbreaks and treatment of working conditions ""deeply troubling,"" and said Azar was attempting ""to make the case that meat processing plants should be kept open and that workers are at greater risk of COVID-19 infection in their \'home and social\' environments rather than on the job.'","['Azar', 'Annie Kuster']",Social Security Administration (SSA)
0,1427,27335.0,"'We\'re not as prepared as we should have been,"" Sen. Lamar Alexander from Tennessee told CNN\'s Dana Bash on The Daily DC podcast , when asked about his reflections on how Congress and the country responded to the outbreak earlier this year.\n\n'","['Dana Bash', 'Lamar Alexander']",Congress—U.S. House of Representatives
0,1429,27411.0,"'It boils down to whether he has a Hispanic woman or a black woman,"" : Former Senate Majority Leader Harry Reid (D-Nevada) was blunt in his assessment of Biden\'s VP options in an interview with The New York Times this week.', 'It boils down to whether he has a Hispanic woman or a black woman,"" Reid said .'",['Harry Reid'],Senate
0,1430,27422.0,"'We were recently notified by the White House Medical Unit that a member of the United States Military, who works on the White House campus, has tested positive for Coronavirus,"" deputy White House press secretary Hogan Gidley said in a statement.'",['Hogan Gidley'],White House
0,1431,27424.0,"'President Trump has offered to send medical aid to Russia, according to a readout of a phone call with President Vladimir Putin, the Kremlin and White House said today.\n\n'",['Vladimir Putin'],White House
0,1436,27455.0,"'We were recently notified by the White House Medical Unit that a member of the United States Military, who works on the White House campus, has tested positive for Coronavirus,"" deputy White House press secretary Hogan Gidley said in a statement.'",['Hogan Gidley'],White House
0,1440,27484.0,"'We were recently notified by the White House Medical Unit that a member of the United States Military, who works on the White House campus, has tested positive for Coronavirus,"" deputy White House press secretary Hogan Gidley said in a statement.'",['Hogan Gidley'],White House
0,1453,27620.0,"'""Having worked closely with the Postal Service for many years, I have a great appreciation for this institution and the dedicated workers who faithfully execute its mission,"" DeJoy said in a statement Wednesday, which noted that New Breed Logistics was a contractor to USPS for over 25 years.\n\n'",['DeJoy'],Postal Service (USPS)
0,1454,27620.0,"'Reforming the agency\'s finances and leadership came up during an Oval Office bill signing ceremony late last month, with Trump repeatedly attacking the US Postal Service as ""a joke"" and threatening to cut off future government support Treasury Secretary Steve Mnuchin said during the ceremony that ""certain criteria for our postal reform program"" would be part of the over $10 billion loan to the USPS included in the CARES ACT coronavirus stimulus package, adding that ""the board is recruiting a new post master general.""'",['Steve Mnuchin'],Department of the Treasury
0,1455,27620.0,"'Reforming the agency\'s finances and leadership came up during an Oval Office bill signing ceremony late last month, with Trump repeatedly attacking the US Postal Service as ""a joke"" and threatening to cut off future government support Treasury Secretary Steve Mnuchin said during the ceremony that ""certain criteria for our postal reform program"" would be part of the over $10 billion loan to the USPS included in the CARES ACT coronavirus stimulus package, adding that ""the board is recruiting a new post master general.""'",['Steve Mnuchin'],Postal Service (USPS)
0,1460,27667.0,"'The Legislature did not approve an extension of the state emergency declaration and as such we expected the declaration to end,"" Senate Majority Leader Mike Shirkey said in a statement.'",['Mike Shirkey'],Senate
0,1462,27731.0,"'Kenneth Marcus, the assistant secretary of the department\'s Office for Civil Rights, said that the new regulation is a ""game-changer"" and ""establishes that schools and colleges must take sexual harassment seriously.'",['Kenneth Marcus'],"Office for Civil Rights, Department of Education"
0,1468,27814.0,"'""I\'m in agreement of the view that we should find a way to test members and staff, and that it is not taking resources away from other people,"" said Blunt who chairs the Senate Rules Committee, which has oversight of Capitol operations.'",['Blunt'],Architect of the Capitol
0,1470,27867.0,"'""Senator, the statement I made was made as an academic and as a private citizen engaging in matter of public concern,"" Walker replied, ""and my role now as a judge is not to give a thumbs up or a thumbs down to particular Supreme Court precedence.""\n\n'",['Walker'],Supreme Court of the United States
0,1476,28143.0,"'""I would change the name to \'The Loser Project,\' "" Trump said, attacking members of the group, including Washington attorney George Conway, husband of White House counselor Kellyanne Conway.\n\n'","['George Conway', ""Kellyanne Conway.\\n\\n'""]",White House
0,1477,28166.0,"'Trump\'s own Centers for Disease Control Director Robert Redfield angered the President when he told the Washington Post last month that this second wave could possibly ""be even more difficult than the one we just went through.'",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,1478,28166.0,"'When Redfield was summoned to the White House to clear up his ""misquote"" in front of President Trump, Redfield instead doubled down and said that the second wave ""was going to be more difficult and potentially complicated.'","['Trump', 'Redfield']",White House
0,1496,28389.0,"'The White House has barred top disease expert Dr. Anthony Fauci, a member of his coronavirus task force, from testifying before the Democratically-controlled House in May, while allowing him to testify before the Republican-controlled Senate, saying ""the House is a bunch of Trump haters.'","['Anthony Fauci', 'Democratically']",Senate
0,1514,28784.0,"'""We at the Freedom Initiative and her family and friends are ecstatic about her return home and would like to extend our appreciation to the members of Congress, civil society organizations, the State Department and the Vice President\'s office for championing Ms. Desouky\'s case,"" the organization said in a statement released Monday.'",['Desouky\\'],Congress—U.S. House of Representatives
0,1539,29193.0,"'The government\'s objective is not to prevent the French people from traveling; the government\'s objective is to prevent the virus from traveling,"" Interior Minister Christophe Castaner said at the news conference.'",['Christophe Castaner'],Department of the Interior (DOI)
0,1540,29206.0,"'The government\'s objective is not to prevent the French people from traveling, the government\'s objective is to prevent the virus from traveling,"" Interior Minister Christophe Castaner said at the news conference.'",['Christophe Castaner'],Department of the Interior (DOI)
0,1544,29328.0,"'Dr. Deborah Birx, the White House coronavirus response coordinator, said that the protests last week in the Michigan state legislature were “devastatingly worrisome to me, personally.'",['Deborah Birx'],White House
0,1561,29659.0,"'White House deputy press secretary Judd Deere confirmed the decision: ""While the Trump Administration continues its whole-of-government response to COVID-19, including safely opening up America again and expediting vaccine development, it is counter-productive to have the very individuals involved in those efforts appearing at Congressional hearings,"" Deere said in a statement.'",['Judd Deere'],White House
0,1567,29814.0,"'I think we can conduct our business safely,"" Senate Majority Leader Mitch McConnell said on Fox News Thursday.'",['Mitch McConnell'],Senate
0,1582,30043.0,"'State Senate Majority Leader Mike Shirkey, a Republican, said on the floor Thursday that ""the Legislature must make a choice to either allow our governor to continue to govern by executive order or to trust our constituents to take the necessary precautions to protect themselves and their families without the governor mandating a one-size-fits-all, stay-at-home order.'",['Mike Shirkey'],Senate
0,1590,30232.0,"'He\'s obviously taking a look at her, I think that is good,"" Cortez Masto isn\'t talking at all about her potential VP prospects, but former Senate Majority Leader Harry Reid, a mentor for the current Nevada senator, won\'t shut up about them.', 'He\'s obviously taking a look at her, I think that is good,"" Reid told the Las Vegas Review Journal this week of the former vice president, adding that Cortez Masto ""would help Biden a lot.'","['Cortez Masto', 'Biden', 'Reid', 'Harry Reid']",Senate
0,1597,30342.0,"'A high-profile failure to gain the trust of users, public health agencies and industry partners could ""come back to haunt Apple and Google"" in future health initiatives, said Joy Pritts, a health privacy expert and a former top adviser for privacy and security at the Department of Health and Human Services.'",['Joy Pritts'],"Civil Rights, Department of Health and Human Services Office for"
0,1608,30526.0,"'""Myanmar\'s military, and its accomplices in Aung San Suu Kyi\'s civilian government, are taking advantage of the world\'s distraction with Covid-19 to press forward with military atrocities to try and break the back of the Arakan Army resistance, and they don\'t care who they kill or maim to do it,"" said Phil Robertson, the deputy Asia director for Human Rights Watch, in a statement to CNN.'",['Phil Robertson'],Army
0,1612,30558.0,"'""We are not mandating that passengers wear a mask, however, we strongly encourage travelers follow CDC guidance to wear a face covering when social distancing is difficult,"" said Nicole Carriere, a spokeswoman for United.'",['Nicole Carriere'],Administrative Conference of the United States
0,1620,30691.0,"'As the Committee informed this Court in December, its investigation into President Trump\'s misconduct is ongoing, and the grand-jury material will inform its determination whether President Trump committed additional impeachable offenses in obstructing Special Counsel [Robert] Mueller\'s investigation and whether to recommend new articles of impeachment,"" the House wrote to the appeals court on Wednesday.'","[""Robert] Mueller\\'s"", 'Trump']",Congress—U.S. House of Representatives
0,1621,30694.0,"'""I don\'t think [unemployment] will get anywhere near the historically low levels that we had as recently as February -- 3.5%,"" said Fed Chairman Jerome Powell in Wednesday\'s press conference.'",['Jerome Powell'],Court of Federal Claims
0,1629,30913.0,"'Senate Minority Leader Chuck Schumer said Tuesday that by pressing for liability protections for businesses and health care professionals in the next coronavirus bill McConnell is ""putting barriers in the way of giving state and local governments desperate money they need.'",['Chuck Schumer'],Senate
0,1632,30949.0,"'""Since its inception in 2013, and especially since Trump began his march to the White House, One America\'s owner, Robert Herring Sr., a millionaire who made his money printing circuit boards, has directed his channel to push Trump\'s candidacy, scuttle stories about police shootings, encourage antiabortion stories, minimize coverage of Russian aggression, and steer away from the new president\'s troubles, according to more than a dozen current and former producers, writers and anchors, as well as internal emails from Herring and his top news executives.\n\n'",['Robert Herring Sr.'],White House
0,1649,31250.0,"'Dr. Anthony Fauci, a key member of the White House coronavirus task force, said the federal government is still trying to connect the dots with states on testing and that ""we need to have a productive partnership"" as the US grapples with the novel coronavirus.\n\n'",['Anthony Fauci'],White House
0,1652,31276.0,"'Asked about his thoughts on having temperature checks conducted on people entering the Capitol complex to detect potentially infected people, Cassidy said he\'s not opposed to it, but that he\'s concerned the measure offers ""a false sense of security.'",['Cassidy'],Architect of the Capitol
0,1655,31439.0,"'Senate Minority Leader Chuck Schumer said Tuesday that by pressing for liability protections for businesses and health care professionals in the next coronavirus bill Senate Majority Leader Mitch McConnell is just ""putting barriers in the way of giving state and local governments desperate money they need.'","['Mitch McConnell', 'Chuck Schumer']",Senate
0,1661,31447.0,"'But Abbott pushed back Monday, saying that the state ""should easily exceed our goal of 25,000 tests per day"" by early May and that Dr. Deborah Birx -- the White House coronavirus response coordinator -- told him ""the Texas plan was great.'","['Abbott', 'Deborah Birx']",White House
0,1662,31468.0,"""If there is time, according to a release from Kathy Arberg, the Court's public information officer, any remaining questions can be asked after the first round is over.\n\n""",['Kathy Arberg'],Administrative Office of the U.S. Courts
0,1667,31640.0,"'The continuation of existing terrorism threats combined with the prospect of groups like ISIS attempting to exploit the Covid-19 crisis therefore puts a high priority on the federal government maintaining an uninterrupted counterterrorism posture during our response to the pandemic,"" the senators wrote to FBI Director Christopher Wray, Acting Homeland Security Secretary Chad Wolf and Acting Director of National Intelligence Richard Grenell.\n\n'","['Chad Wolf', 'Richard Grenell.\\n\\n', 'Christopher Wray']","Director of National Intelligence, Office of"
0,1680,31760.0,"'""When a wildly successful sports franchise that can afford to pay LeBron James nearly $40 million a year is being shamed into returning paycheck protection program funds, the question we should be asking is why the White House and Congress haven\'t been more prescriptive about who and what can qualify for help,"" Kyle Herrig, president of government watchdog group Accountable.'","['Kyle Herrig', 'Accountable', 'LeBron James']",White House
0,1683,31865.0,"'""I\'m sure people will be very happy to get a big, fat, beautiful check and my name is on it,"" the President said, adding that ""it\'s not delaying anything.""\n\nSchumer also called on Monday for called for public Senate hearings into testing shortages and implementation of stimulus law, urging Senate Majority Leader Mitch McConnell to ""instruct his Committee Chairs to immediately begin vigorous and desperately needed oversight of the Trump administration\'s response to the COVID-19 pandemic and its implementation of the CARES Act.'",['Mitch McConnell'],Senate
0,1684,31877.0,"'In the memo, Barr tapped the US attorney in Detroit, Matthew Schneider, as well as the head of the Justice Department\'s Civil Rights division, Eric Dreiband, to lead the effort to ""oversee and coordinate our efforts to monitor state and local policies and, if necessary, take action to correct them.'","['Matthew Schneider', 'Eric Dreiband', 'Barr']","Civil Rights Division, Department of Justice"
0,1685,31885.0,"'""When a wildly successful sports franchise that can afford to pay Lebron James nearly $40 million a year is being shamed into returning paycheck protection program funds, the question we should be asking is why the White House and Congress haven\'t been more prescriptive about who and what can qualify for help,"" Kyle Herrig, president of government watchdog group Accountable.'","['Lebron James', 'Accountable', 'Kyle Herrig']",White House
0,1689,32054.0,"'Veprek started out as a consular officer in 2002, according to Congress.gov, and worked for the House Foreign Affairs Committee before becoming an immigration adviser at the White House Domestic Policy Council, where he was close to Miller.'","['Congress.gov', 'Miller']",White House
0,1692,32111.0,"'White House trade adviser Peter Navarro on Monday rejected fellow economic adviser Kevin Hassett\'s dire outlook on the economy during the coronavirus pandemic , calling it ""all gloom and doom.'","['Kevin', 'Peter Navarro']",White House
0,1693,32111.0,"'Asked on Monday to explain the contrast in messaging between his and Mnuchin\'s comments about economic recovery, Hassett said he and the Treasury secretary ""talk all the time,"" adding, ""I don\'t think there\'s really much wiggle room between us.'",['Hassett'],Department of the Treasury
0,1694,32111.0,"'Asked on Monday to explain the contrast in messaging between his and Mnuchin\'s comments about economic recovery, Hassett said he and the Treasury secretary ""talk all the time,"" adding, ""I don\'t think there\'s really much wiggle room between us.'",['Hassett'],Department of the Treasury
0,1712,32353.0,"'I\'ll believe it when I see it,"" says Jonathan Karl, president of the White House Correspondents\' Association, noting that Trump likes to command TV attention.'",['Jonathan Karl'],White House
0,1740,33039.0,"""The first sailor that tested positive was medevac'd off the ship when he displayed symptoms, according to Pentagon spokesperson Jonathan Hoffman, and tested positive at a medical treatment facility in San Antonio.\n\n""",['Jonathan Hoffman'],Pentagon Force Protection Agency
0,1741,33043.0,"""The first sailor that tested positive was medevac'd off the ship when he displayed symptoms, according to Pentagon spokesperson Jonathan Hoffman, and tested positive at a medical treatment facility in San Antonio.\n\n""",['Jonathan Hoffman'],Pentagon Force Protection Agency
0,1751,33197.0,"'It\'s not like he opened the barn door and everything flies out,"" Tecklenburg said\n\nA coronavirus model routinely cited by the White House warns that no state is ready to ease restrictions this month.'",['Tecklenburg'],White House
0,1752,33197.0,"'""When you should go back to business is when you have some true indicators over two weeks that show a deceleration of the pandemic,"" Benjamin said, referring to one of the White House\'s criteria for reopening state economies.'",['Benjamin'],White House
0,1770,33492.0,"'Senate Majority Leader Mitch McConnell has slammed states\' requests for more federal aid , saying Wednesday that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.'",['Mitch McConnell'],Senate
0,1771,33492.0,"'Senate Majority Leader Mitch McConnell has slammed states\' requests for more federal aid , saying Wednesday that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.'",['Mitch McConnell'],Senate
0,1779,33729.0,"'Senate Majority Leader Mitch McConnell took a hard line Wednesday against more funding for state and local governments in the wake of the coronavirus outbreak, saying that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.'",['Mitch McConnell'],Senate
0,1780,33729.0,"'Senate Majority Leader Mitch McConnell took a hard line Wednesday against more funding for state and local governments in the wake of the coronavirus outbreak, saying that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.', '""\n\nHe added: ""We are not interested in solving their pension problems.'",['Mitch McConnell'],Senate
0,1790,33853.0,"'Senate Majority Leader Mitch McConnell took a hard line Wednesday against more funding for state and local governments in the wake of the coronavirus outbreak, saying that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.'",['Mitch McConnell'],Senate
0,1791,33853.0,"'Senate Majority Leader Mitch McConnell took a hard line Wednesday against more funding for state and local governments in the wake of the coronavirus outbreak, saying that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.', '""\n\nHe added: ""We are not interested in solving their pension problems.'",['Mitch McConnell'],Senate
0,1798,33970.0,"'Senate Majority Leader Mitch McConnell took a hard line Wednesday against more funding for state and local governments in the wake of the coronavirus outbreak saying that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.'",['Mitch McConnell'],Senate
0,1799,33970.0,"'Senate Majority Leader Mitch McConnell took a hard line Wednesday against more funding for state and local governments in the wake of the coronavirus outbreak saying that Republicans are not interested in ""revenue replacement for state governments"" or ""solving their pension problems.', '""\n\nHe added: ""We are not interested in solving their pension problems.'",['Mitch McConnell'],Senate
0,1803,34092.0,"'Interior Secretary David Bernhardt tweeted following the announcement that the administration is ""committed to working with governors and local public health officials to gradually reopen our National Parks in a safe manner for the American people to once again enjoy.'",['David Bernhardt'],Department of the Interior (DOI)
0,1812,34254.0,"'President Donald Trump tweeted Wednesday that he has instructed the US Navy to ""shoot down and destroy any and all Iranian gunboats"" that harass US ships.\n\n'",['Donald Trump'],Navy
0,1822,34563.0,"'""In summary, people of color experience ... likely exposure to Covid-19 and increased complications from it,"" Adams said during a White House news conference.'",['Adams'],White House
0,1843,34882.0,"'Of the $310 billion for the Small Business Administration\'s Paycheck Protection Program, $125 billion will be sent ""exclusively to the unbanked, to the minorities, to the rural areas, and to all of those little mom and pop stores that don\'t have a good banking connection and need the help,"" Schumer said.'",['Schumer'],Small Business Administration (SBA)
0,1847,34893.0,"'Schumer told CNN that he, House Speaker Nancy Pelosi, White House chief of staff Mark Meadows and Treasury Secretary Steve Mnuchin negotiated over the phone ""well past midnight"" Monday and ""came to an agreement on just about every issue.'","['Schumer', 'Mark Meadows', 'Nancy Pelosi', 'Steve Mnuchin']",White House
0,1848,34893.0,"'Of the $310 billion for the Small Business Administration\'s Paycheck Protection Program, $125 billion will be sent ""exclusively to the unbanked, to the minorities, to the rural areas, and to all of those little mom and pop stores that don\'t have a good banking connection and need the help,"" Schumer said.'",['Schumer'],Small Business Administration (SBA)
0,1852,34954.0,"'Schumer told CNN that he, House Speaker Nancy Pelosi, White House chief of staff Mark Meadows and Treasury Secretary Steve Mnuchin negotiated over the phone ""well past midnight"" Monday and ""came to an agreement on just about every issue.'","['Schumer', 'Mark Meadows', 'Nancy Pelosi', 'Steve Mnuchin']",White House
0,1868,35094.0,"'During an exchange with ""PBS NewsHour"" White House correspondent Yamiche Alcindor, Trump claimed he hadn\'t ""left the White House in months"" except to send off the USNS Comfort, a hospital ship sent from Virginia to aid New York.\n\n', ""I haven't left the White House in months except for a brief moment to give a wonderful ship, the Comfort.""",['Yamiche Alcindor'],White House
0,1873,35221.0,"'""Blood bankers are currently working with the Feds to model cost and I am guessing it will end up in the range of $800 or less [per treatment],"" Katz explained, ""not counting the zillion hours spent by blood banks and hospitals building a new process in the middle of chaos.""\n\n'",['Katz'],FedStats
0,1882,35485.0,"'In an interview with the Post, Robin Robinson, ""who as the director of the federal Biological Advanced Research and Development Authority oversaw a major grant for the Texas vaccine project,"" said Giroir ""\'over-promised and under-delivered.\''",['Robin Robinson'],Military Postal Service Agency
0,1883,35485.0,"'The Post said Assistant Secretary for Health Brett Giroir, an unofficial member of the White House\'s coronavirus task force who worked on vaccine projects at the university for eight years, ""was told in 2015 he had 30 minutes to resign or he would be fired"" from his post at the school.\n\n'",['Health Brett Giroir'],White House
0,1894,35696.0,"'She\'s the life of the party.""Jean\'s grand-nephew, Lyle Richie Logan, called Smith a ""very caring person.""""If'",['Richie Logan'],Smithsonian Institution
0,1921,36197.0,"'""Obviously as we\'ve seen, Trump and Putin have met and discussed things together where the rest of the people were not in the picture,"" Stent said, pointing to the leaders\' first summit in Hamburg where the leading White House official on Russia, Fiona Hill, wasn\'t invited to the meeting, as is customary.\n\n'",['Putin'],White House
0,1934,36638.0,"'On CNN\'s Global Town Hall, ""Coronavirus: Facts and Fears,"" Thursday, Dr. Deborah Birx -- an HIV researcher who is the White House\'s coronavirus response coordinator -- laid bare that Trump\'s earlier bluster on unilaterally forcing states to reopen their economies was toothless.\n\n'",['Deborah Birx'],White House
0,1938,36651.0,"'On CNN\'s Global Town Hall, ""Coronavirus: Facts and Fears,"" Thursday, Dr. Deborah Birx -- an HIV researcher who is the White House\'s coronavirus response coordinator -- laid bare that Trump\'s earlier bluster on unilaterally forcing states to reopen their economies was toothless.\n\n'",['Deborah Birx'],White House
0,1941,36715.0,"'On CNN\'s Global Town Hall, ""Coronavirus: Facts and Fears,"" Thursday, Dr. Deborah Birx -- an HIV researcher who is the White House\'s coronavirus response coordinator -- laid bare that Trump\'s earlier bluster on unilaterally forcing states to reopen their economies was toothless.\n\n'",['Deborah Birx'],White House
0,1944,36747.0,"'The federal Bureau of Prisons has notified Michael Cohen, President Donald Trump’s former personal attorney, that he will be released early from prison due to the coronavirus pandemic, according to people familiar with the matter and his lawyer.\n\n'","['Donald Trump’s', 'Michael Cohen']",Bureau of Prisons (BOP)
0,1946,36779.0,"""The federal Bureau of Prisons has notified Michael Cohen, President Donald Trump's former personal attorney, that he will be released early from prison due to the coronavirus pandemic, according to people familiar with the matter and his lawyer.\n\n""","['Michael Cohen', 'Donald Trump']",Bureau of Prisons (BOP)
0,1948,36781.0,"""The federal Bureau of Prisons has notified Michael Cohen, President Donald Trump's former personal attorney, that he will be released early from prison due to the coronavirus pandemic, according to people familiar with the matter and his lawyer.\n\n""","['Michael Cohen', 'Donald Trump']",Bureau of Prisons (BOP)
0,1954,37114.0,"'The campaign noted that Graham canceled fundraising events during the Senate impeachment trial and the final two weeks of the quarter since the President declared a national emergency ""It\'s truly humbling to see the tremendous support and momentum continue to grow for Senator Graham,"" said campaign manager Scott Farmer in a press release.'","['Graham', 'Scott Farmer']",Senate
0,1963,37378.0,"'""I\'m delighted to have Michael Caputo join our team at @HHSGov as our Assistant Secretary for Public Affairs, especially at this critical time in our nation\'s public health history,"" Azar tweeted.\n\n'",['Michael Caputo'],Public Diplomacy and Public Affairs
