,0,1,2,3,4
0,34840,"'Roughly twenty members of the National Nurses United (NNU), the largest registered nurses union in the country, held a\xa0demonstration at the White House on Tuesday to honor nurses on the frontlines battling the Chinese coronavirus, some of whom have lost their lives, and to demand President Trump to “use his authority under the Defense Production Act (DPA) to order the mass production of PPE.'",['Trump'],"['the National Nurses United (NNU', 'the White House']",Breitbart
0,34844,"'Radio host Steve Gruber, who attended Wednesday’s protest in Lansing, encompassed the sentiments of many protesters and warned that Whitmer has essentially “put Michigan back in Donald Trump’s column.'","['Steve Gruber', 'Whitmer']",['Radio'],Breitbart
0,34971,"', “Call for the resignation of Tedros Adhanom Ghebreyesus, W.H.O. Director-General,” appeared on Change.org, citing Tedros’ refusal on January 23 to designate the Wuhan coronavirus a global health emergency.\n\n'",['Tedros'],['Change.org'],Breitbart
0,35102,"'In light of the attack from the Invisible Enemy, as well as the need to protect the jobs of our GREAT American Citizens, I will be signing an Executive Order to temporarily suspend immigration into the United States,” Trump wrote on Twitter.\n\n'",['Twitter.\\n\\n'],['Trump'],Breitbart
0,35108,'Alcindor told Trump that she interviewed someone whose family went to a funeral in mid-March and “his family members were sick” because they were listening to the president.\n\n',['Alcindor'],['Trump'],Breitbart
0,35146,"'The best augment for legalizing DACA recipients is that they came [to the United States] at young ages, not that they play a big role in fighting the epidemic,” author Steve Camarota wrote to Breitbart News.'",['Steve Camarota'],['Breitbart News'],Breitbart
0,35147,"'On Monday’s broadcast of the Fox Business Network’s “Lou Dobbs Tonight,” White House Trade Adviser Peter Navarro suggested that China might have hidden coronavirus data from the U.S. so they can create a vaccine first and they view it as “a business proposition so that they can sell the vaccines to the world.', 'It’s a business proposition so that they can sell the vaccines to the world.'",['Peter Navarro'],"['the Fox Business Network’s', 'White House']",Breitbart
0,35149,"'What’s going on here is a strategic play by China that’s flying under the radar,” political analyst Richard Berman told Breitbart News Daily in 2016, adding that China is aiming to influence what Americans see and hear.\n\n'",['Richard Berman'],['Breitbart News Daily'],Breitbart
0,35149,"'Last year, former Rep. John Culberson (R-TX) asked the Justice Department to look into Chinese investment in Hollywood, saying that multi-billion dollar acquisitions “allow Chinese state-controlled companies a significant degree of control over the financing and content of American media that raises serious concerns about how this may be used for propaganda purposes.'",['John Culberson'],['the Justice Department'],Breitbart
0,35167,"'Florida Republicans are urging the Miami Herald to take action against metro columnist Fabiola Santiago, who tweeted on Sunday that Florida residents packing beaches “should work nicely to thin the ranks” of supporters of President Donald Trump and Gov. Ron DeSantis.\n\n', 'On Sunday, Santiago specifically tweeted that “packed beaches should work nicely to thin the ranks of Trump/DeSantis/Gimenez supporters in #Florida who value money over health.'",['Fabiola Santiago'],['the Miami Herald'],Breitbart
0,35167,'Florida House Speaker Jose Oliva said Santiago’s comments represent a “stain” upon the newspaper “and the actual professionals who work there.',['Jose Oliva'],"['Santiago’s', 'Florida House']",Breitbart
0,35167,"'Rep. Matt Gaetz, a frequent guest on Fox News, called the columnist’s tweet a “vile example of media hatred.”\n\n'",['Matt Gaetz'],['Fox News'],Breitbart
0,35237,"'Dr. Meera Shah, chief medical officer of Planned Parenthood Hudson Peconic,\xa0told\xa0the Associated Press (AP) the abortion chain is seeing “an uptick in patients seeking abortions” during the coronavirus pandemic.\n\n'",['Meera Shah'],"['Planned Parenthood Hudson Peconic,\\xa0told\\xa0the Associated Press', 'AP']",Breitbart
0,35239,"'Whether this continues is dependent upon…the actions each of us takes over the next several days and weeks,” Lamont said, reported CT Mirror.'",['Lamont'],['CT Mirror'],Breitbart
0,35242,"'Tanks at a key energy hub in Oklahoma could hit their limits within three weeks, according to Chris Midgley, head of analytics at S&P Global Platts.'",['Chris Midgley'],['S&P Global Platts'],Breitbart
0,35258,'Rep. Ayanna Pressley (D-MA) said on Monday that President Donald Trump’s management of the coronavirus outbreak is “akin to war crimes.',"['Donald Trump', 'Ayanna Pressley']",['D-MA'],Breitbart
0,35325,"'The Stop COVID Act will give our Justice Department the authority it needs to shed light on this pandemic,” Gooden told Breitbart News.\n\n'",['Gooden'],"[""Breitbart News.\\n\\n'""]",Breitbart
0,35379,"'Rep. Pramila Jayapal (D-WA), who introduced the “Medicare for All” bill in the House last year, touted her “Paycheck Guarantee Act” proposal, which would enact a “three-month federal guarantee for 100 percent of worker salaries of up to $100,000.'",['Pramila Jayapal'],"['D-WA', 'Medicare', 'House']",Breitbart
0,35380,'O’Brien’s daughter said in a Facebook post on Sunday that “a monster murdered my mother today.',['Facebook'],['’s'],Breitbart
0,35380,"'A GoFundMe account has been established by a woman named Tammy Oliver-McCurdie to help with funeral expenses for three slain members of her family, described as her “sister, niece 17 years, and brother-in-law” named Jolene Oliver, Emily Tuck, and Aaron Tuck.'",['Tammy Oliver-McCurdie'],['GoFundMe'],Breitbart
0,35409,"'This American Life, alleged in a tweet on Sunday that President Trump ran for the White House “as a stunt to get a better deal for his reality show, accidentally won, and then ignored science until it literally killed people.'",['Trump'],['the White House'],Breitbart
0,35421,"'Additionally, they are calling on the next relief bill to “enact a vote-by-mail requirement for 2020 while maintaining access to in-person voting”:\n\nDemocrats across the board, including Sen. Elizabeth Warren (D-MA), Sen. Amy Klobuchar (D-MN), and former President Barack Obama, have been using the pandemic to push vote-by-mail for the November elections.\n\n'","['Amy Klobuchar', 'Elizabeth Warren', 'Barack Obama']",['D-MA'],Breitbart
0,35430,"'“End the Lockdown Pennsylvania,” “Pennsylvanians Against Excessive Quarantine,”\xa0 and “Reopen Pennsylvania.”\n\n'","[""Reopen Pennsylvania.”\\n\\n'""]","['Pennsylvanians Against Excessive Quarantine,”\\xa0']",Breitbart
0,35480,"'CNN host Anderson Cooper said this week that President Donald Trump “acts like a drunk in a bar” during his daily press conferences.', 'He’s like, for a guy who doesn’t drink, acts like a drunk in a bar, yelling,'","['Anderson Cooper', 'Donald Trump']",['CNN'],Breitbart
0,35480,"'For instance, David Masciotra argued in Salon this weekend that since governors like California’s Gavin Newsom or New York’s Andrew Cuomo cannot “afford to gamble with the health of his or her people by alienating Trump,” prominent U.S. Senators—like Elizabeth Warren (D-MA) or Chris Murphy'","['David Masciotra', 'Andrew Cuomo']",['Salon'],Breitbart
0,35536,"'Speaking to MPs on the\xa0Health and Social Care Committee, Professor Anthony Costello said that the UK needs\xa0“to maintain social distancing of some kind when we lift the national lockdown”.'",['Anthony Costello'],['Social Care Committee'],Breitbart
0,35624,"'Although the CBP Office of Field Operations (OFO) had systematically decreased the number of mission-critical personnel at certain ports of entry through the use of telework, Weather and Safety Leave (WSL), and reductions in port hours, COVID-19 related requirements at the northern and southern land borders have led to the mobilization of CBP officers, who may have been previously authorized Weather and Safety Leave,” CBP spokesman Nathan Peters told Breitbart News.\xa0 '",['Nathan Peters'],"[""Breitbart News.\\xa0 '"", 'CBP']",Breitbart
0,35624,"'President John Monahan told Breitbart Texas, “Border Patrol doesn’t need us.'",['John Monahan'],['Breitbart Texas'],Breitbart
0,35624,"'Previously, the Weather and Safety Leave program allowed for fewer numbers of CBP officers to be online at any given time,” NTEU Chapter 105 President Jorge Llanos told Breitbart Texas in a phone interview this week.'",['Jorge Llanos'],['Breitbart Texas'],Breitbart
0,35652,"'I understand that if we incrementally reopen we might have to pull back if a spike in cases occurs that jeopardizes our health care system capacity,” Maddox said in an op-ed in the Nevada Independent.'",['Maddox'],['the Nevada Independent'],Breitbart
0,35752,"""Anne Frank spent 2 years hiding in an attic and we’ve been home for just over a month with Netflix, food delivery & video games and there are people risking viral death by storming state capital buildings & screaming, ‘Open Fuddruckers!'”\n\nAnother critic of the protesters was the actor-comedian\xa0D.L. Hughley, who pointed out what he called the irony of Americans wanting their freedom back given that their was also slavery in the United States.\n\n""",['Hughley'],['United'],Breitbart
0,35753,"'Hannah Imig, a fifth-grader at Babler Elementary in Wildwood, Missouri, heard that some police officers in her town were going to lose out on pay due to the coronavirus pandemic and wanted to see if there was a way she could help, according to a Facebook post from the Chesterfield Police Department.\n\n'",['Hannah Imig'],['Babler Elementary'],Breitbart
0,35798,"'I am equally concerned that the social distancing rules don’t seem to have been observed,” Khan told LBC radio in comments reported by the Daily Mail.\n\n'",['Khan'],"['LBC', ""the Daily Mail.\\n\\n'""]",Breitbart
0,35813,"'This Week,” House Speaker Nancy Pelosi (D-CA) accused President Donald Trump of dealing with the coronavirus pandemic by invoking “whimsy magic, hoax, allegations.'","['Nancy Pelosi', 'Donald Trump']","['House', 'D-CA']",Breitbart
0,35931,"'If the county health directors believe that that’s appropriate for their county, then I’m not going to second judge an individual’s approach to this,” Birx said during the White House press briefing.\n\n'",['Birx'],['White House'],Breitbart
0,35932,"'Tom Zawistowski, an Ohio resident, told Breitbart News that Gov. Mike DeWine’s (R-OH) ongoing “stay at home” order — ostensibly to prevent “the spread of contagious or infectious diseases”'","['Mike DeWine', 'Tom Zawistowski']","['R-OH', 'Breitbart News']",Breitbart
0,35933,"'Members of American President Donald Trump’s administration can use the U.N. court “to call on” China “to pay back this enormous cost [linked to the coronavirus pandemic], not just to write off the [U.S.] national debt, but to pay the cost around the world for the pain and suffering of people, especially right here in northeast Indiana,” he said.\n\n'",['Donald Trump'],['U.N.'],Breitbart
0,35933,"'Banks’ suggestion came after Sen. Tom Cotton (R-AR) and Rep. Dan Crenshaw (R-TX) introduced a bill on Thursday that would allow Americans to sue Beijing in U.S. federal court for “death, injury, and economic harm caused by the Wuhan Virus.'","['Dan Crenshaw', 'Tom Cotton']",['R-AR'],Breitbart
0,35942,"'In China there is freedom of worship, a freedom that permits going to Mass, but clergy are controlled in their activities, controlled in their meetings, controlled in their subject matter, and even controlled in their homilies,” Father Bernardo Cervellera, the director of AsiaNews, the official press\xa0agency\xa0of the Pontifical Institute for Foreign Missions (PIME), stated in a newly released documentary.\n\n'",['Bernardo Cervellera'],"['the Pontifical Institute for Foreign Missions', 'AsiaNews']",Breitbart
0,35955,"'It’s obviously a big issue, and then you have them working and signing documents and trying to take your Second Amendment away essentially,” Trump said, referring to Gov. Ralph Northam signing gun control legislation during the pandemic.\n\n'",['Ralph Northam'],['Trump'],Breitbart
0,35974,"'Abbott, in an appearance on Breitbart News Saturday on SiriusXM 125 the Patriot Channel, said that Texas is “the economic engine of America” and must reopen now that the coronavirus crisis is in decline.', 'Texas is the economic engine of America,” Abbott said.'",['Abbott'],"['the Patriot Channel', 'Breitbart News']",Breitbart
0,36010,"'On Saturday’s broadcast of the Fox News Channel’s “Cavuto Live,” Mississippi Gov. Tate Reeves (R) stated that the state “can’t wait” until there’s a cure for coronavirus or “every single person can get tested every single day to open up our economy.', 'We can’t wait until every single person can get tested every single day to open up our economy.'",['Tate Reeves'],"['Mississippi Gov.', 'the Fox News Channel’s']",Breitbart
0,36011,"'Stone told Tucker Carlson on Friday during Fox News Channel’s “Tucker Carlson Tonight,” reporting to jail would be “essentially a death sentence.', 'So at this point, the judge has ordered me to surrender in two weeks, and at 67-years-old with some underlying health problems, including a history of asthma, I believe with the coronavirus, it is essentially a death sentence.'",['Tucker Carlson'],"['Fox News Channel’s', 'Stone']",Breitbart
0,36062,"'If our factories do not reopen by April 20th, we won’t be able to deliver our Autumn/Winter collections which must be sent by July to our clients all over the world,” CNMI head Carlo Capasa said in the advertisement.'",['Carlo Capasa'],['CNMI'],Breitbart
0,36072,"'The virus may have mutated into its final ‘human-efficient’ form months ago, but stayed inside a bat or other animal, or even human, for several months without infecting other individuals,” University of Cambridge geneticist Peter Forster, one of the study’s researchers, said.\n\n'",['Peter Forster'],['University of Cambridge'],Breitbart
0,36080,"'Despite warnings from its own experts, the World Health Organization took two months to declare the devastating Ebola outbreak in 2014 an emergency, during which time 1,000 people died in West Africa,” the\xa0Washington Post reported in 2017, noting that Tedros’ candidacy brought untoward attention to covering up disease outbreaks at a particularly volatile moment for the organization.'",['Tedros'],['” the\\xa0Washington Post'],Breitbart
0,36080,"'The campaigns failed and Tedros took over the World Health Organization in 2017, after what the\xa0Guardian described as “three tense rounds of voting”: The stakes were particularly high in the wake of the scandal that engulfed the W.H.O. during the Ebola epidemic in west Africa.'",['Tedros'],['the World Health Organization'],Breitbart
0,36080,"'We have interviewed a number of health professionals who have been pressured by government officials not to refer to cholera outbreaks as such, instead referring to outbreaks as ‘diarrhea’ or AWD,” Felix Horne, Human Rights Watch researcher for Ethiopia, told the newspaper.'",['Felix Horne'],['Human Rights Watch'],Breitbart
0,36081,"'However, on Thursday, Ministry of Commerce official Song Wei – identified officially as “deputy director at the Ministry of Commerce’s Chinese Academy of International Trade and Economic Cooperation”'",['Song Wei'],['Ministry of Commerce'],Breitbart
0,36125,"'The value of the donations came to about $384,000, according to MUSC’s Vice President for Institutional Advancement Kate Azizi.\n\n'","[""Kate Azizi.\\n\\n'""]",['MUSC'],Breitbart
0,36126,"'The kid has tremendous perseverance and he just keeps going,” said Kelly Young, a Homework Help associate at the library.\n\n'",['Kelly Young'],['Homework Help'],Breitbart
0,36128,"'All In,” Rep. Pramila Jayapal (D-WA) stated that President Trump “has not been helpful in coordinating a federal response.', 'Because he has not been helpful in coordinating a federal response.'","['Pramila Jayapal', 'Trump']",['D-WA'],Breitbart
0,36130,'LGBT lobby group Accountable for Equality said Graham and Samaritan’s Purse are guilty of “putting New Yorkers’ lives on the line” by recruiting Christians who believe marriage is the union of one man and one woman.\n\n',['Graham'],"['LGBT', 'Samaritan’s Purse']",Breitbart
0,36139,'The spokesman told the British newspaper: “Where tests are shown not to have any prospect of working then we will seek to recover as much of the costs as we can.”\n\nA Department of Health and Social Care spokesman also\xa0told The Sun:',['Sun'],['Social Care'],Breitbart
0,36215,"'Actress Mia Farrow, who recently criticized the president for halting funding for the World Health Organization, called the president’s tweets a “dangerous kind of madness.'",['Mia Farrow'],['the World Health Organization'],Breitbart
0,36242,"'Politico reported the New Jersey Chamber of Commerce recorded video of the protest that showed “a long line of cars honking their horns along West State Street, across from the Statehouse and Murphy’s office.'",['Politico'],['the New Jersey Chamber of Commerce'],Breitbart
0,36275,"'As the pandemic was creating more havoc, I wanted to do something that could raise money and entertain,” Robert\xa0Davi told Breitbart News, recounting how the project came together.'",['Robert\\xa0Davi'],['Breitbart News'],Breitbart
0,36323,"'Sen. Kamala Harris (D-CA), whom the smart money is on to be Joe Biden’s vice president, accused President Donald Trump in a Thursday evening Vice interview of abandoning “the role of the president of the United States” during the coronavirus crisis, which has resulted in “body bags” piling up across the country.\n\n', '”\n\nHarris insisted that Trump, from the beginning, “abandoned his role of leadership” and “the role of the president of the United States” in dealing with the coronavirus crisis.\n\n'","['Kamala Harris', 'Joe Biden’s', 'Donald Trump']",['D-CA'],Breitbart
0,36323,"'Sen. Kamala Harris (D-CA), whom the smart money is on to be Joe Biden’s vice president, accused President Donald Trump in a Thursday evening Vice interview of abandoning “the role of the president of the United States” during the coronavirus crisis, which has resulted in “body bags” piling up across the country.\n\n', '”\n\nHarris insisted that Trump, from the beginning, “abandoned his role of leadership” and “the role of the president of the United States” in dealing with the coronavirus crisis.\n\n'","['Kamala Harris', 'Joe Biden’s', 'Donald Trump']",['D-CA'],Breitbart
0,36439,"'The strong results we delivered this quarter are a direct reflection of the integral role our products play in meeting the daily health, hygiene and cleaning needs of consumers around the world,” said P&G Chief Executive David Taylor.\n\n'","[""David Taylor.\\n\\n'""]",['P&G'],Breitbart
0,36477,"'[W]e stopped elective surgeries here in Michigan,” Whitmer told host David Axelrod, who served as chief strategist for Barack Obama'","['David Axelrod', 'Whitmer']","[""Barack Obama'""]",Breitbart
0,36477,"'Francis remarked that abortion activists such as Alexis McGill Johnson, acting CEO of Planned Parenthood, are daring “to assert that an elective procedure that ends the life of one human being and harms the other is more essential than these (not to mention the fact that women are being packed into Planned Parenthood waiting rooms in direct defiance of social distancing orders)?'","['Alexis McGill Johnson', 'Francis']",['Planned Parenthood'],Breitbart
0,36482,"'“will take a much longer time than it would do without social distancing in place,” said Pang of ING.'",['Pang'],['ING'],Breitbart
0,36482,"'Lingering consumption weakness and sliding foreign demand will weigh on the upturn,” said Louis Kuijs of Oxford Economics in a report.\n\n'",['Louis Kuijs'],['Oxford Economics'],Breitbart
0,36593,'Why are there no consequences for China for the misinformation?” asked CBS reporter Paula Reid on Monday.\n\n',['Paula Reid'],['CBS'],Breitbart
0,36594,'Last Thursday — two days after Secretary of the Treasury Steven Mnuchin requested the $250 billion — Pelosi told reporters that there was “no data as to why we need it.',['Steven Mnuchin'],['Treasury'],Breitbart
0,36718,"'The Rachel Maddow Show,” Gov. Gretchen Whitmer (D-MI) said the\xa0Michigan protesters at\xa0the state capitol in Lansing, MI on Wednesday who opposed the stay-at-home order she issued in response to the coronavirus pandemic are being irresponsible by likely “spreading COVID-19.'","['Gretchen Whitmer', 'COVID-19']","['D-MI', 'MI']",Breitbart
0,36721,'Health Ministry Director General Moshe Bar Siman-Tov on Wednesday\xa0told Channel 13 news that restrictions would likely be eased “in the coming days.',['Moshe Bar Siman-Tov'],"['Wednesday\\xa0told Channel', 'Health Ministry']",Breitbart
0,36825,"'The TV networks are going to give you the equal time that you would have at the convention, so come up with something clever around the country to do it to get the same media exposure,” McAuliffe told USA Today.\n\n'",['McAuliffe'],"[""USA Today.\\n\\n'""]",Breitbart
0,36828,"'On Wednesday, Dr. Anthony Fauci, head of the National Institute of Allergies and Infectious Diseases, said sports leagues could resume play this summer if\xa0 “no one comes to the stadium.'",['Anthony Fauci'],['the National Institute of Allergies and Infectious Diseases'],Breitbart
0,36833,"'The flames really accent, look it matches the truck.”\n\nOn Twitter Wednesday, WDSU reporter Sharief Ishaq shared a video of Bate with the firefighters at the department.\n\n'",['Sharief Ishaq'],"['Bate', 'WDSU']",Breitbart
0,36890,"'In a joint statement, Planned Parenthood Advocates of Indiana and Kentucky (PPAIK) and the American Civil Liberties Union (ACLU) of Kentucky referred to approval of Senate Bill 9 as “a blatant power grab that undermines health care experts and sets the stage for anti-abortion politicians and their allies to work in tandem to make it harder for Kentuckians to access reproductive health care, including safe, legal abortion.'",['Bill 9'],"['Planned Parenthood Advocates', 'the American Civil Liberties Union', 'ACLU', 'Senate']",Breitbart
0,36890,"'Jackie McGranahan, ACLU-KY reproductive freedom field organizer, said, in passing the measures, the Kentucky lawmakers have made the decision “to force people to remain pregnant against their will.'",['Jackie McGranahan'],['ACLU'],Breitbart
0,36890,"'”\n\nCameron said he was “grateful to House and Senate leadership for working together on this bill, which passed with bipartisan support” and hopes Beshear “will sign it into law immediately.'",['Beshear'],"['House', 'Senate']",Breitbart
0,36916,"'In recent coronavirus reports, the W.H.O. insisted on naming Taiwan as “a province of China,” said Bob Chen, head of MOFA’s Department of International Organizations.'",['Bob Chen'],['MOFA’s Department of International Organizations'],Breitbart
0,36925,"'Also excusing without explaining was executive director Daryl Kimball of the non-governmental Arms Control Association, who told the WSJ that the U.S. should push to fully ratify the Comprehensive Nuclear Test Ban Treaty and urge China to do likewise so that signatory nations would “have the option to demand intrusive, short-notice on-site inspections.'",['Daryl Kimball'],"['Arms Control Association', 'WSJ']",Breitbart
0,36928,"'With regard to the Baseline COVID-19 Program, Verily is not acting as a covered entity or business associate within the context of HIPAA,” writes Verily on its website, emphasizing that “Verily employs security controls that map to the HIPAA Security Rule.”\n\n”\xa0Verily strives to go above and beyond the requirements of individual regulatory frameworks to appropriately safeguard user information and to help in this public health emergency,” the firm concluded.\n\n'",['Verily'],"['Verily', 'HIPAA Security Rule.”\\n\\n”\\xa0Verily']",Breitbart
0,36930,"'Spokespeople for both Cash App and US Bank stated that their teams are investigating the issue, a spokesperson for Capital One stated that the bank is\xa0“working to get things back up and running as quickly as possible.'",['Cash App'],"['Capital One', 'US Bank']",Breitbart
0,36936,"'On Wednesday, CNBC quoted Evan Hollander, a spokesman for the Democrat-led House Appropriations Committee, as declaring in a statement:\n\nHouse Appropriations Committee Chairwoman Nita Lowey (D-NY) also blasted Trump’s plans to stop funding to the W.H.O. as “petty, counterproductive political games.”\n\n'","['Evan Hollander', 'Nita Lowey']","['Trump’s', 'Appropriations Committee', 'CNBC', 'D-NY', 'House Appropriations Committee']",Breitbart
0,36962,'That is our commitment to you.”\n\nOhio Department of Health Director Dr. Amy Acton joined DeWine in expressing optimism about reopening the state.\n\n',"['DeWine', 'Amy Acton']",['\\n\\nOhio Department of Health'],Breitbart
0,36964,"'This is the first step of our ongoing response to address the economic and political dislocation wrought by this disease,” added Patrick Gaspard, president of the Open Society Foundations.\xa0 '",['Patrick Gaspard'],"[""the Open Society Foundations.\\xa0 '""]",Breitbart
0,36964,"'Democrat mega-donor George Soros’s Open Society Foundations has pledged to donate $130 million to fight the Chinese coronavirus pandemic and “[push] back against government encroachment on political freedoms,” the non-profit organization announced Thursday.\n\n'",['George Soros'],['Open Society Foundations'],Breitbart
0,36964,"'The scale of this pandemic has laid bare the fault lines and injustices of our world,” George Soros, chairman of the Open Society Foundations, said in a statement.'",['George Soros'],['the Open Society Foundations'],Breitbart
0,36964,"'In October, the billionaire investor praised failed White House candidate Sen. Elizabeth Warren (D-MA), calling her “the most qualified to be president.'",['Elizabeth Warren'],"['White House', 'D-MA']",Breitbart
0,37039,"'The rise and fall of Tesla’s stock prices corroborated with the timing of the alleged false and misleading statements, all of which occurred within a less-than-two-week period, and which suggests Mr. Musk’s false statements were the proximate cause.”\n\nDiscussing whether Musk’s tweet was representing Tesla, Chen wrote that Musk “was in fact speaking as the CEO of Tesla within the scope of his authority,” and noted that\xa0“in November 2013, Tesla formally notified investors that it would use Musk’s Twitter account as a formal means of communication to convey ‘additional information’ about the company to investors.'","['Chen', 'Musk']",['Musk'],Breitbart
0,37039,"'The rise and fall of Tesla’s stock prices corroborated with the timing of the alleged false and misleading statements, all of which occurred within a less-than-two-week period, and which suggests Mr. Musk’s false statements were the proximate cause.”\n\nDiscussing whether Musk’s tweet was representing Tesla, Chen wrote that Musk “was in fact speaking as the CEO of Tesla within the scope of his authority,” and noted that\xa0“in November 2013, Tesla formally notified investors that it would use Musk’s Twitter account as a formal means of communication to convey ‘additional information’ about the company to investors.'","['Chen', 'Tesla', 'Musk']","['Musk', 'Tesla’s']",Breitbart
0,37039,"'The rise and fall of Tesla’s stock prices corroborated with the timing of the alleged false and misleading statements, all of which occurred within a less-than-two-week period, and which suggests Mr. Musk’s false statements were the proximate cause.”\n\nDiscussing whether Musk’s tweet was representing Tesla, Chen wrote that Musk “was in fact speaking as the CEO of Tesla within the scope of his authority,” and noted that\xa0“in November 2013, Tesla formally notified investors that it would use Musk’s Twitter account as a formal means of communication to convey ‘additional information’ about the company to investors.'","['Chen', 'Tesla', 'Musk']","['Musk', 'Tesla’s']",Breitbart
0,37044,"'University of Oregon President Michael H. Schill recently announced that 282 employees will be furloughed in order to address “the immediate net revenue loss” during what are “far from normal times,” according to his statement posted to the university'",['Michael H. Schill'],['University of Oregon'],Breitbart
0,37044,"'University of Oregon President Michael H. Schill recently announced that 282 employees will be furloughed in order to address “the immediate net revenue loss” during what are “far from normal times,” according to his statement posted to the university'",['Michael H. Schill'],['University of Oregon'],Breitbart
0,37045,"'The report added that one fraternity with 106 chapters — Delta Sigma Phi — is still holding meetings every Sunday via Zoom, according to the fraternity’s executive director and CEO, Phillip Rodriguez.\n\n'","[""Phillip Rodriguez.\\n\\n'""]",['’s'],Breitbart
0,37071,"'It is so absurd that not even a family-friendly game is allowed behind China’s firewall,” Wong told the Hong Kong Free Press on Wednesday.\n\n'",['Wong'],['the Hong Kong Free Press'],Breitbart
0,37083,"'Gretchen Whitmer (D-MI) turned the event into “some sort of racist protest.', 'It seemed to become some sort of racist protest.'",['Gretchen Whitmer'],['D-MI'],Breitbart
0,37164,"'As explained in the True The Vote amicus brief in the New Mexico Supreme Court, since the 1964 U.S. Supreme Court decision in Reynolds v. Sims, the Court has recognized “the right of all qualified citizens to vote” and that the right to vote can be infringed by being “denied outright” and by being “destroyed by alteration of ballots [or] diluted by ballot-box stuffing.'",['Reynolds'],"['the New Mexico Supreme Court', 'Court', 'U.S. Supreme Court']",Breitbart
0,37164,"'As explained in the True The Vote amicus brief in the New Mexico Supreme Court, since the 1964 U.S. Supreme Court decision in Reynolds v. Sims, the Court has recognized “the right of all qualified citizens to vote” and that the right to vote can be infringed by being “denied outright” and by being “destroyed by alteration of ballots [or] diluted by ballot-box stuffing.'",['Reynolds'],"['the New Mexico Supreme Court', 'Court', 'U.S. Supreme Court']",Breitbart
0,37394,"'Wednesday on CNN’s “Situation Room,” network White House reporter Jim Acosta accused President Donald Trump of “really highlighting some of his authoritarian impulses.', '’s response to the pandemic, it that it is really highlighting some of his authoritarian impulses.'","['Jim Acosta', 'Donald Trump']","['White House', 'CNN']",Breitbart
0,37421,"'The Philippine government is currently drafting a law that includes a 20-year prison sentence for people found guilty of wildlife trafficking, according to Theresa Tenazas, a lawyer for the Philippine’s Biodiversity Management Bureau.\n\n'",['Theresa Tenazas'],"[""the Philippine’s Biodiversity Management Bureau.\\n\\n'""]",Breitbart
0,37423,"'We were very clear that this was unhelpful, this is moving the coronavirus issue out of an area of cooperation between the two militaries and into an area of confrontation,” said Chad Sbragia, Deputy Assistant Secretary of Defense for China in a recent call with reporters.'",['Chad Sbragia'],['Defense for China'],Breitbart
0,37433,"'The same issues we had then, we have now, where bad information, myth about ‘it couldn’t happen to us in the black community,’ not being educated enough about HIV and AIDS,” Johnson told ESPN on Wednesday.'",['Johnson'],['ESPN'],Breitbart
0,37451,"'Grassroots conservatives started a petition on Change.org to recall Gov. Whitmer, which so far has more than 247,000 signatures, while more than 343,000 Michigan residents joined a Facebook group called “Michiganders Against Excessive Quarantine.”\n\nMultiple protests against the governor are scheduled, including one where protesters plan to descend upon the state capitol in Lansing and create a traffic jam with their cars.'","['Grassroots', 'Whitmer']","['Change.org', 'Facebook']",Breitbart
0,37575,"'You want to win the youth vote?” asked Charlie Kirk, the founder of Turning Point USA, in an April 9 tweet directed at U.S. politicians.'",['Charlie Kirk'],['Turning Point USA'],Breitbart
0,37575,"'One weekend every term they show up on one of these campuses to study, and they get enough face-to-face time in the United States on an F-1 student visa,” said [the vice president for enrollment and communications, Jerry]\xa0Jackson, when he\xa0described\xa0the design of the new program in a speech to the Southern Kentucky Chamber of Commerce.'",['Jerry]\\xa0Jackson'],['the Southern Kentucky Chamber of Commerce'],Breitbart
0,37635,"'As Breitbart News has exclusively revealed, Facebook even uses off-site behavior to determine whether certain users get banned or not, monitoring the on-platform and off-platform activities of prominent political individuals on an internal file called “Hate Agent policy review.”\n\nLoomer, who is running in the Republican primary to be the congressional candidate in Florida’s 21st district, was banned by Facebook in 2019 after she called Rep. Ilhan Omar “anti-Jewish.”\n\n'",['Facebook'],['Breitbart News'],Breitbart
0,37676,"'It seems unlikely, given the fact that the virus is cresting and the peak is at different places at different times, we’re suddenly going to be back to normal to get the crowd back in stadiums everywhere by late August and early September,” Fowler told Sports Business Daily.\n\n'",['Fowler'],"[""Sports Business Daily.\\n\\n'""]",Breitbart
0,37679,"'Professor Trisha Greenhalgh from the University of Oxford, however,\xa0told the British Medical Journal (BMJ) last week that masks “could have a substantial impact on transmission with a relatively small impact on social and economic life”.\n\n'",['Trisha Greenhalgh'],"['the British Medical Journal', 'BMJ', 'the University of Oxford']",Breitbart
0,37681,"'The origin of the new coronavirus is the wildlife sold illegally in a Wuhan seafood market,” Gao Fu, director of China Center for Disease Control and Prevention,\xa0told\xa0a briefing in January.'","['Prevention,\\xa0told\\xa0a', 'Gao Fu']",['China Center for Disease Control'],Breitbart
0,37682,"'Gervais told the Mirror that “for the sake of people and animals, wildlife trade and consumption has to end, now.”\n\nOther celebrities to call for a crack down on wet markets include rock legend Paul McCartney and HBO host Bill Maher.\n\n'",['Gervais'],['Mirror'],Breitbart
0,37683,"'In this environment, we don’t want to send checks, we want to put money directly into their accounts,” Treasury Secretary Steven Mnuchin said earlier this month.'",['Steven Mnuchin'],['Treasury'],Breitbart
