,0,1,2,3,4
0,5169,1599,"['These stats don’t surprise Dr. Lauren Streicher, a clinical professor of obstetrics and gynecology at Northwestern University’s Feinberg School of Medicine and author of “Sex Rx: Hormones, Health, and Your Best Sex Ever.” She says social distancing lends itself to masturbation, but with everything shut down and family members at home, people might be wary of ordering toys in the mail.']",['Lauren Streicher'],Northwestern University
0,5185,1615,"['Zuckerberg said in the op-ed that he had also partnered with the Mila research institute in Montreal and New York University, saying that they are using artificial intelligence to help hospitals better predict what they will need in terms of resources, such as personal protective equipment and ventilators.']",['Zuckerberg'],New York University
0,5197,1627,"['“I am very pessimistic about holding the Olympic Games next summer unless you hold the Olympic Games in a totally different structure such as no audience, or a very limited participation,” said Kentaro Iwata, a professor at Kobe University, during a Monday teleconference.']",['Kentaro Iwata'],Koç University
0,5205,1635,"['Orion Melehan, CEO of Santa Cruz, California-based LifeAID, a specialty beverage company, said two of his production partners are looking for alternative CO2 sources.']",['Orion Melehan'],"University of California, Santa Cruz"
0,5225,1655,"['One user, Brittany, a 35-year-old Ph.D. candidate at Teachers College at Columbia University, who declined to give her full name, says she started visiting food services at Salem United Methodist Church in Harlem a few weeks ago after her partner lost his bartending job.']",['Brittany'],Columbia University
0,5282,1712,"['“They’re a nightmare,” said City Councilman Robert Holden.']",['Robert Holden'],City University of Hong Kong
0,5285,1715,"['“Rosario was everyone’s unofficial grandma” at the special-ed school, the UFT said.']",['Rosario'],Tufts University
0,5292,1722,"['“Given the extreme budgetary pressures faced by the City amid the COVID-19 pandemic, it would seem contrary to all sense of fiscal prudence that the City would continue to pay for services that can no longer be rendered for the remainder of the school year,” Stringer said.']",['Stringer'],City University of Hong Kong
0,5304,1734,"['“The problem with any communal event like a basketball tournament is that you’ve got a clustering of people in close proximity,” said Dr. Cole Beeler, infectious diseases doctor at Indiana University Health, told the Star.']",['Cole Beeler'],Indiana University
0,5338,1768,"['“Our findings suggest that there is somewhere between 50- and 80-fold more infections in our county than what’s known by the number of cases than are reported by our department of public health,” Dr. Eran Bendavid, the associate professor of medicine at Stanford University who led the study, said in an interview with ABC News.']",['Eran Bendavid'],Stanford University
0,5362,1792,['NurPhoto via Getty Images\nSecretary of State Mike Pompeo said Friday that the pandemic originating in China shows why countries should avoid doing business with Huawei.'],['Mike Pompeo'],Pennsylvania State University
0,5372,1802,['Secretary of State Mike Pompeo says countries should avoid doing business with Chinese telecom giant Huawei after the Chinese Communist Party’s lack of transparency in the coronavirus outbreak.'],['Mike Pompeo'],Pennsylvania State University
0,5398,1828,"['“The best news is that most of our patients have already been discharged, which is great,” Kathleen Mullane, the University of Chicago infectious disease specialist overseeing the studies for the hospital, said in a video discussion obtained by STAT.']",['Kathleen Mullane'],University of Chicago
0,5400,1830,"['Rutgers football players have had family members get sick with the coronavirus and some have dealt with a death, coach Greg Schiano says.']",['Greg Schiano'],"Rutgers, the State University of New Jersey"
0,5401,1831,['Those are hard things.”\n\nRutgers spokesman Hasim Phillips said the university would not comment on those who died out of respect for the families involved.'],['Hasim Phillips'],"Rutgers, the State University of New Jersey"
0,5437,1867,['Secretary of State Mike Pompeo said on the network Wednesday night that the US is working to connect the dots.'],['Mike Pompeo'],Pennsylvania State University
0,5439,1869,"['A simple glasses frame “does not seal the air around the eyes and, therefore, cannot provide adequate protection,” said lead author Lyndon Jones, director of the Centre for Ocular Research  Education at the University of Waterloo in Canada.']",['Lyndon Jones'],University of Waterloo
0,5450,1880,"['“Depending on the storage capacity, that would be our last resort,” Miarka said, insisting the contagion was “going to impact everybody.”\n\nOakland County has more than 5,500 confirmed COVID-19 cases as of Thursday afternoon, according to Johns Hopkins University data.']",['Miarka'],Johns Hopkins University
0,5487,1917,"['“You work your butt off preparing for the biggest stage in sports,” Paller, who helped Columbia reach two NCAA Tournaments and was an All-Ivy League first-team selection as a senior in 2016, said in a phone interview.']",['Paller'],Columbia University
0,5493,1923,"['Without a bailout, Hertz, which did not respond to requests for comment, could also be sold, according to Mazari, who says the healthier Avis would be the most obvious buyer.']",['Mazari'],"University of California, Davis"
0,5516,1946,"['“They seem to be doing really well as far as respiratory status goes, and then suddenly they develop a cardiac issue that seems out of proportion to their respiratory issues,” said Mitchell Elkind, a Columbia University neurologist and president-elect of the American Heart Association.']",['Mitchell Elkind'],Columbia University
0,5567,1998,"['“This decree provides yet another potent weapon in the Vietnamese authorities’ arsenal of online repression,” said Tanya O’Carroll, Director of Tech at Amnesty International.']",['Tanya O’Carroll'],Georgia Institute of Technology
0,5583,2014,['Stanford University professor of medicine Dr. Jay Bhattacharya said outside donors are funding the study and MLB voluntarily participated to help advance research that could take place sooner rather than later.'],['Jay Bhattacharya'],Stanford University
0,5598,2029,"['A 27-year-old Massachusetts man who was infected with COVID-19 says the virus “tricks you” into thinking you’re getting better — only to come back “with a vengeance.”\n\nSome degree of social distancing may still be needed in the US until 2022 to prevent more outbreaks, according to a group of Harvard disease experts.']",['COVID-19'],Harvard University
0,5647,2080,"['The next step, according to the researchers, is “to determine the correct human dosage – ensuring the doses shown to effectively treat the virus in vitro are safe for humans.”\n\nShah cautioned that “there are numerous examples of drugs with in vitro activity not proving effective in human studies.”\n\nBut he added: “That being said, given there are no proven therapies against COVID-19 to date and we are in the midst of a pandemic, drugs that show promise in early in vitro or observational studies such as Ivermectin should be rigorously evaluated to understand safety and effectiveness.”\n\nAnother study conducted by researchers at the University of Utah found that “critically ill patients with lung injury requiring mechanical ventilation may benefit from administration of Ivermectin,” ABC News reported.']",['Shah'],University of Utah
0,5654,2087,"['“This prevents health care professionals from having to actually be in the face of somebody that is symptomatic,” said Andrew Brooks, who directs the Rutgers lab that developed the test.']",['Andrew Brooks'],"Rutgers, the State University of New Jersey"
0,5655,2088,"['“You want to be in all types of situations with all types of options so that we can have as much testing as possible in whatever form is suitable,” said Dr. Amesh Adalja of Johns Hopkins University.']",['Amesh Adalja'],Johns Hopkins University
0,5674,2107,"['“He grew up poor, during the Depression, fought in a war and played football for Indiana University,” Carl Rosenstein says of his dad, a Teaneck businessman, father of three, philanthropist and conservationist who died on April 3.']",['Carl Rosenstein'],Indiana University
0,5688,2121,"['“If a dedicated iPad can be left with our patients, it would cut down on the need to continually disinfect devices,” said Nicole Rossol, chief patient officer at Stony Brook University Hospital, in a statement.']",['Nicole Rossol'],Stony Brook University
0,5712,2145,"['Prof. Isamu Yamamoto of Keio University’s Faculty of Business and Commerce, who conducted the survey, said: “There is a risk that working hours will get longer if the boundaries between work and personal life become blurred.']",['Isamu Yamamoto'],Koç University
0,5756,2189,"['“I am imploring the mayor to make this information public immediately,” said City Councilman Mark Treyger, education committee chairman.']",['Mark Treyger'],City University of Hong Kong
0,5767,2201,"['Continued eruptions could potentially occur, but there has been no detection of volcanic activity that could lead to greater eruption intensity,” Kasbani, the head of the Center, said, according to the Jakarta Post.']",['Kasbani'],Wageningen University and Research Center
0,5770,2204,"['Dr. Kenneth Davis, the CEO of the Mount Sinai Health System, and 15 members of his “executive leadership team” will reduce their salaries “for as long as necessary so that these dollars can be directed to our front lines in this fight,” the hospital said in a statement noting “this does not come close to closing the hundreds of millions of dollars being lost per month.”\n\nDavis’ compensation came to $5.6 million in 2018, including his salary of $2.4 million, a bonus of $1.5 million and $1.7 million in “other compensation,” according to the latest available tax filing.']",['Kenneth Davis'],"University of California, Davis"
0,5785,2219,"['“We have now completed the review of the dozens of individual school and course-based fees for the purpose of determining refunds,” said New York University Executive Vice President Martin in an e-mail to students Friday.']",['Martin'],New York University
0,5813,2247,"['“He very well could be killing people.”\n\nOn April 1, 6 and 7 Seltzer — who teaches the trombone at Columbia University\xa0 — allegedly snuck guests into the building, all of which was caught on surveillance video, the court papers say.']",['Seltzer'],Columbia University
0,5821,2255,"['“The number will only increase — 91 is just the beginning now,” said Kim Woo-joo, professor of infectious diseases at Korea University Guro Hospital, adding that patients had likely “relapsed” rather than been reinfected.']",['Kim Woo-joo'],Korea University
0,5834,2268,"['Notre Dame’s restoration, which President Emmanuel Macron said would be completed by 2024, came to a halt ahead of the March 17 lockdown, according to Forbes.']",['Emmanuel Macron'],University of Notre Dame
0,5849,2283,"['“Creating a medical treatment facility inside a dome normally used by our varsity athletes is a first for Columbia,” said Peter Pilling, Campbell Family Director of Intercollegiate Athletics, in a statement.']",['Peter Pilling'],Columbia University
0,5871,2305,"['“This is uncharted territory and we appreciate the flexibility and patience of our educators as we await further guidance from the State on teacher evaluations,” said DOE spokeswoman Danielle Filson.']",['Danielle Filson'],Pennsylvania State University
0,5896,2330,"['“All of you are here this morning, with your suitcases and your scrubs, you’re answering the call of New York City, of your fellow New Yorkers and of your professions,” Cornell University President Martha E. Pollack said at the send-off through a video link.']",['Martha E. Pollack'],Cornell University
0,5944,2378,"['“If you’re thinking of buying chicks, do your work ahead of time,” Marisa Erasmus, an assistant professor of animal sciences at Purdue University, said in an interview published by the college on spiking sales of live chickens during the outbreak.']",['Marisa Erasmus'],Purdue University
0,5960,2394,"['“Most hospitals, including ours, are using simpler, noninvasive strategies first,” including the apnea devices, said Greg Martin, a critical care physician at Emory University School of Medicine and president-elect of the Society of Critical Care Medicine.']",['Greg Martin'],Emory University
0,6032,2467,"['“If deaths aren’t a reliable marker, then we are in really big trouble,” said Susan Hassig, an associate professor of epidemiology at Tulane University in New Orleans.']",['Susan Hassig'],Tulane University
0,6066,2501,['School staff clapped and said “congratulations!” as University President Kenichi Ohmae placed the diplomas on a rack mounted on the robot’s midsection.'],['Kenichi Ohmae'],Ulm University
0,6079,2514,"['Dr. David Doukas, a bioethicist at Tulane University who works in end-of-life care, said barring relatives from their loved ones during their final moments is a necessary move during pandemics.']",['David Doukas'],Tulane University
0,6082,2517,"['Funke Akindele-Bello, 42, fronted a campaign for the Nigeria Centre for Disease Control (NCDC) in which she filmed PSA’s urging people to remain apart, saying, “Remember, your health is in your hands.”\n\nShe sparked outrage last week when video showed her throwing a wild party for her husband’s 43rd birthday — with her Lagos mansion packed with guests dancing and drinking in close proximity.']",['Funke Akindele-Bello'],Uppsala University
0,6089,2524,"['That is a matter of utmost importance—to the constitutional rights of Wisconsin’s citizens, the integrity of the State’s election process, and in this most extraordinary time, the health of the Nation.”\n\nGinsburg continued on to say she wasn’t doubting “the good faith” of her colleagues on the bench, but that the majority opinion was not grasping just how significantly the pandemic had altered everyday life nationwide.']",['Ginsburg'],Pennsylvania State University
0,6156,2591,"['Asked about lockdown measures in place and when they could be lifted, Dame Angela McLean, a mathematical biology professor in the Department of Zoology at the University of Oxford and the chief scientific adviser to the country’s Ministry of Defense, said officials need more data on the virus’ spread.']",['Dame Angela McLean'],University of Oxford
0,6163,2598,['The toll continued to mount as City Councilman Mark Levine (D – Manhattan) said that the Big Apple may be forced to temporarily bury its dead in public parks.'],['Mark Levine'],City University of Hong Kong
0,6207,2642,"['Port Chairman Kevin O’Toole, a former Republican New Jersey state senator, said even delaying the projects would cost “thousands of jobs.”\n\n“That money that we’re asking if just to keep this agency moving forward with that $37 billion capital plan, and what we’re promising is growth, opportunity and jobs,” O’Tool said.']",['Kevin O’Toole'],University of Portsmouth
0,6211,2646,"['“This week has been good — now we have two vaccines that work in monkeys,” said Angela Rasmussen, a virologist at Columbia University who was not involved in the research.']",['Angela Rasmussen'],Columbia University
0,6219,2654,"['“It demonstrates an acknowledgement that at these bigger universities that have surrounding towns that are housing college students, colleges can say for all intents and purposes that is a private community where we don’t have jurisdiction,” McClure said of Cornell’s and other, similar decisions.']",['McClure'],Cornell University
0,6226,2661,"['“State legislators are up for election this year in about 44 states, and I think any legislator who voted for a bill to get rid of the popular vote for presidential electors would be likely to be defeated,” said Richard Winger, editor of Ballot Access News.']",['Richard Winger'],Pennsylvania State University
0,6247,2682,"['“This test is very, very simple, very fast and is extremely accurate,” said Dr. Henry Ji, chairman and CEO of Sorrento Therapeutics, which has partnered with Columbia University and is licensing the test.']",['Henry Ji'],Columbia University
0,6252,2687,"['“Our study illustrates the importance of monitoring symptoms over time to make our predictions about individual risk and outcomes more sophisticated and accurate,” said lead researcher Dr. Carole Sudre from King’s College London.']",['Carole Sudre'],King’s College London
0,6253,2688,"['“These findings have important implications for care and monitoring of people who are most vulnerable to severe COVID-19,” said Dr. Claire Steves from King’s College London.']",['Claire Steves'],King’s College London
0,6307,2742,"['“In the last four weeks there has been significant slowdown in the pandemic’s spread, with an 80 percent decline in deaths,” State Minister of Health Zafar Mirza said on Sunday – three weeks after he himself tested positive for COVID-19.']",['Zafar Mirza'],Pennsylvania State University
0,6352,2787,"['Chance might have played a role, said Daniel Altmann, a professor of immunology at Imperial College London.']",['Daniel Altmann'],Imperial College London
0,6411,2846,"['“We visited the NYU and Columbia campuses,” said Zack, who drove in with his mother from their summer house in Massachusetts for a long weekend.']",['Zack'],Columbia University
0,6433,2868,"['“This quiet period is likely the longest and largest dampening of human-caused seismic noise since we started monitoring the Earth in detail using vast monitoring networks of seismometers,” said seismologist Stephen Hicks, from Imperial College London in the UK.']",['Stephen Hicks'],Imperial College London
0,6491,2927,"['Taiwan Semiconductor Manufacturing Company, or TSMC, said last week it would build a factory in Arizona, a move praised by Secretary of State Mike Pompeo as he and President Trump move to decouple the American tech industry from China’s.']",Trump,Pennsylvania State University
0,6510,2982,"['Foye said the decision to advance the pilot comes after months of tests by the MTA and Dr. David Brenner, a professor of radiation biophysics and director of the Center for Radiological Research at Columbia University.']",David Brenner,Columbia University
0,6523,3014,"['Glenn died of complications from the coronavirus at a nursing home near St. Paul, Minnesota, said Hank Wilson, a spokesman for the Glenn College of Public Affairs at The Ohio State University.']",Hank Wilson,Ohio State University
0,6541,3060,"['And that’s kind of how I’m like; I like to think like that — to just keep working on it and keep building to one day try to a get a championship and do all those great things.”\n\nSubmit your Knicks questions here to be answered in an upcoming Post mailbag\n\nBarrett, who is close to former Duke teammate Zion Williamson, said he has talked to his colleagues and they have been glued to the documentary series that ended Sunday.']",Zion Williamson,Duke University
0,6574,3160,"['Jonathan Van-Tam, England’s chief medical officer, said recently, “There is a definite truism across all of the science literature that ventilation is a most critical part of reducing transmission from respiratory viruses.”\n\nAnd a Yale University study in March found that “winter’s cold, dry air makes such viruses a triple threat.” Yale immunobiologist and senior author Akiko Iwasaki said: “When cold, outdoor air with little moisture is heated indoors, the air’s relative humidity drops to about 20 percent.']",Akiko Iwasaki,Yale University
0,6591,3210,"['ZUMAPRESS.com\n\n\t\t\t\t\t\t\t\t\t\t\t\t\t\n\n\t\t\t\t\t\n\n\t\t\t\t\t\t\t\n\n\t\t\t\t\t\t\t\t\t\t\t\n\t\t\t\n\t\t\t\t\t\n\t\t\n\t\t\n\t\t\n\n\t\t\n\t\t\t\n\t\t\t\tUp Next\n\t\t\t\tClose\n\t\t\t\t\t\n\t\t\t\t\n\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t\t\t\n\t\t\t\n\t\t\t\n\t\t\t\t\t\t\n\t\t\t\t\n\t\t\t\n\t\t\t\n\t\t\t\n\t\t\n\t\t\t\t\t\n\t\t\t\tSecretary of State Mike Pompeo has charged that Beijing refused...\t\t\t\t\t\t\t\n\n\t\t\t\t\t\n\t\t\t\n\n\t\t\n\n\n\t\t\n\n\t\t\n\t\t\n\t\t\n\n\t\n\n\t\n\n\t\n\t\n\t\n\n\n\n\n\n\t\n\n\n“That is a requirement,” the governor said, adding, “Store owners should not let you in a store for in-store pickup if you do not have a mask.”\n\nIt is up to local officials to enforce business compliance and social distancing rules, Cuomo noted, adding, regional “control centers” will be monitoring hospitalization, infection and testing rates.']",Cuomo,Pennsylvania State University
0,6665,3416,"['President Donald Trump is on board with the MTA’s request for another $3.9 billion bailout in the next stimulus bill to shore up its financial losses during the coronavirus pandemic, City Councilman Joe Borelli said Friday.']",Joe Borelli,City University of Hong Kong
0,6667,3421,"['Rep. Rashida Tlaib, D-Mich., also voiced frustration during the protest, tweeting: “Black people get executed by police for just existing, while white people dressed like militia members carrying assault weapons are allowed to threaten State Legislators and staff.”\n\nAnthony called security measures taken by the Michigan State Police a “complete failure.” She said she learned this week that police could have escorted her to her car after leaving the Capitol grounds.']",Anthony,Pennsylvania State University
0,6682,3461,"['“I’m going to call Nelson Peltz,” the New York billionaire investor and chairman of Wendy’s, Trump said according to a White House transcript of the meeting with Governor Kim Reynolds of Iowa, Agricultural Secretary Sonny Purdue and Vice President Mike Pence.']",Mike Pence,Swedish University of Agricultural Sciences
0,6695,3493,"['In an Oval Office interview on Monday, Trump told The Post that China should have stopped the coronavirus from escaping the city of Wuhan, but on virus origins said, “they didn’t do it on purpose.”\n\nTrump and senior US officials, including Secretary of State Mike Pompeo, say they’ve seen evidence that a lab in Wuhan may have been the origin of the pandemic, which has sickened 1.2 million Americans, killed 73,000 and left 33 million unemployed.']",Mike Pompeo,Pennsylvania State University
0,6710,3534,"['“The outreach worker said this was an issue at sites across Brooklyn and Queens, that people were being asked to go to a shelter and would wait for a transport that wasn’t coming,” added Adams, a staffer for City Councilman Stephen Levin who is also running to replace her term-limited boss.']",Stephen Levin,City University of Hong Kong
0,6711,3536,"['“So I asked what other services they were offering and the woman just shrugged.”\n\nCity spokesman Isaac McGinn conceded that “there may have been minor transportation challenges at one location.”\n\n“This is an unprecedented initiative and we are responding and adapting like never before,” McGinn said in a statement.']",McGinn,City University of Hong Kong
0,6714,3545,"['Outreach workers “said very explicitly that there’s no transport tonight, so we don’t have a way for them to get to the shelter,” said Elizabeth Adams, who observed homeless outreach at Church Avenue station on the F and G lines when it closed at 1 a.m.\n\n“The outreach worker said this was an issue at sites across Brooklyn and Queens, that people were being asked to go to a shelter and would wait for a transport that wasn’t coming,” said Adams, a staffer for City Councilman Stephen Levin (D-Brooklyn) who is running to replace the term-limited lawmaker.']",D-Brooklyn,City University of Hong Kong
0,6718,3555,"['Vanessa Andrews with a child, Jesus.Handout\n“We have a wonderful infection prevention program year-round,” she says, noting that they have a full-time nurse dedicated to infection prevention and regularly consult with an infectious disease doctor, Dr Natalie Neu at Columbia University Medical Center.']",Natalie Neu,Columbia University
0,6750,3634,['Trump and Secretary of State Mike Pompeo in recent remarks said there was evidence linking the lab to the coronavirus outbreak.'],Mike Pompeo,Pennsylvania State University
0,6803,3777,"['Wallace said the time for a “post mortem” on China’s reaction should happen after “we’ve all got it under control and have come through it and our economies are back to normal.”\n\nIn separate interviews on Sunday, President Trump and Secretary of State Mike Pompeo blamed China for misleading the world about the COVID-19 pandemic that has now infected more than 3.5 million people.']",Mike Pompeo,Pennsylvania State University
0,6809,3789,['Monday’s dip followed a weekend in which the President Trump accused China of trying to cover up the coronavirus outbreak and Secretary of State Mike Pompeo said there’s “enormous evidence” that the pandemic began in a Wuhan lab.'],Mike Pompeo,Pennsylvania State University
0,6812,3799,"['“It’s going to be a huge national effort.”\n\nBritain’s Secretary of State for Transport Grant ShappsREUTERS\nHe said that people being “willing to come forward and be incredibly public-spirited” would help “defeating this as a nation.”\n\nIf effective, it could stretch even further — with plans to force travelers entering the UK to also download the app to control their movements, Shapps told the network.']",Shapps,Pennsylvania State University
0,6819,3819,"['Simpson “airport-running” ads in the 1970s — has suffered from “bad management for years,” said Mazari, including as recently as March when the company appeared to be shrugging off the impact of COVID-19 on its financials even as Avis braced for an onslaught.']",Mazari,"University of California, Davis"
0,6837,3867,"['The military-style operation in the state, which is the epicenter of the virus in the United States, will be conducted with Johns Hopkins University and with funding from former New York City Mayor Michael Bloomberg and the federal government, which has already pledged $1.5 billion to the effort, Cuomo said.']",Cuomo,Johns Hopkins University
0,6864,3934,"['The development comes as both The Atlantic and The Washington Post argued that Biden should instruct the university to turn over the records, saying they “could contain confirmation of any complaint Ms. Reade made, either through official congressional channels or to the three other employees she claims she informed not specifically of the alleged assault but more generally of harassment.”\n\nBiden dropped off 1,875 boxes of “photographs, documents, videotapes, and files” and 415 gigabytes of electronic records to the University of Delaware in 2012.']",Biden,University of Delaware
0,6865,3936,"['Mark Pavelich played college hockey for the University of Minnesota Duluth Bulldogs.Post file photo\n“I felt like I abandoned him,” Jean said.']",Jean,University of Minnesota
0,6880,3975,"['WASHINGTON — World Health Organization director-general Tedros Adhanom Ghebreyesu traveled to China before refusing to declare the coronavirus a pandemic, Secretary of State Mike Pompeo said Wednesday.']",Mike Pompeo,Pennsylvania State University
0,6906,4039,"['Other critics from City Comptroller Scott Stringer to City Council Speaker Corey Johnson, both Democrats, have said ThriveNYC spends millions of taxpayer dollars without ensuring that people with the most severe mental health issues receive treatment.']",Corey Johnson,City University of Hong Kong
0,6907,4041,"['The US has not spotted North Korean leader Kim Jong-Un and is monitoring reports about his health, Secretary of State Mike Pompeo said Wednesday, emphasizing the administration’s warnings of a possible famine in the country amid the coronavirus pandemic.']",Mike Pompeo,Pennsylvania State University
0,6941,4119,"['With questions still lingering about Kim Jong Un, a former longtime CIA official says the US intelligence community will ramp up its information-gathering on the despot’s sister, Kim Yo Jong, who has emerged as his most likely successor, according to a report.']",Kim Yo Jong,University of Valencia
0,6991,4245,"['“However, nobody has ever done drug treatment by video conferencing before, that I am aware of, so I don’t think anybody can definitively say how effective it is.”\n\nInside Addiction Alley: A string of interconnecting counties located where Appalachia and the Great Lakes Midwest interconnect, “addiction alley” has some of the highest rates of drug addiction and overdose deaths in the nation, according to data calculated by researchers at NORC at the University of Chicago.NY Post/Mike Guillen\nIn late March, 300 inmates deemed no significant threat to public safety were released from the county detention center to protect them from possible COVID-19 infection in jail, Sanders said.']",Sanders,University of Chicago
0,7048,4396,"['Lincoln Zimmerman on day five at the hospital: “I’m beginning to see my little boy again!,” mom said.Mighty Littles\nDoctors told her that Lincoln’s Complete Blood Count (CBC) did not clearly point to COVID-19, nor did his C-reactive protein test (CRP), indicating inflammation in the body, or the procalcitonin test (PCT), which is used to diagnose sepsis.']",Littles,University of Nebraska-Lincoln
0,7085,4496,"['You have weeks to get this up and running.”\n\nBloomberg will help make it happen, both through a contribution which Cuomo aide Melissa DeRosa said was “upwards of $10 million,” and through the Bloomberg-backed public-health program at Johns Hopkins University.']",Melissa DeRosa,Johns Hopkins University
0,7176,4729,"['Florida defensive back CJ Henderson.AP\n“The draft is a culmination of all their hard work and sacrifice that the players and families have made to get there,” said Roc Nation Sports agent Kim Miale, who represents Julian and University of Florida cornerback CJ Henderson.']",CJ Henderson,University of Florida
0,7199,4790,"['Public health nurse Jennifer Morgan, right, checks-in via phone with a patient self-quarantined at home who had some risk of exposure to the coronavirus as University of Washington epidemiology student Erika Feutz observes.AP\n“Everybody agrees that our public health capacity at the local and state level is not ready to take this on at a very large scale without reinforcements,” said Dr. Anne Schuchat of the Centers for Disease Control and Prevention, who oversees the agency’s coronavirus response work.']",Anne Schuchat,University of Washington
0,7243,4905,['Kolb said they’d go “best player available” and trust Hopkins’ staff to be the “best player developers in the league.” Ionescu’s Oregon pick-and-roll dance partner Ruthy Hebard begins to make a lot of sense at No.'],Ruthy Hebard,Johns Hopkins University
0,7275,4995,"['Hillsborough County Sheriff Chad Chronister slammed Williams, claiming “he took advantage” of the administrative order to free inmates amid the coronavirus pandemic to “commit crimes.”\n\n“As a result, I call on the State Attorney to prosecute this defendant to the fullest extent of the law,” Chronister said.']",Chronister,Pennsylvania State University
0,7288,5029,"['Secretary of State Mike Pompeo, meanwhile, also issued a vague threat during an interview Tuesday on the Florida radio show “Good Morning Orlando.”\n\n“I’m very confident – as President Trump has said, I’m very confident that when the time is right, those who didn’t act appropriately or misled or didn’t put information out properly, or frankly, those who engaged in disinformation campaigns, I’m confident they’ll be held accountable when the time is right,” Pompeo said.']",Pompeo,Pennsylvania State University
0,7321,5111,"['“Lives are on the line and she’s nowhere to be found.”\n\nA spokesman for the department said the commissioner has been “working tirelessly.”\n\nNYC DOC Commissioner Cynthia BrannWilliam Farrington\n“Commissioner Brann is working tirelessly to keep all those in our facilities safe throughout this unprecedented health crisis,” said DOC spokesman Peter Thorne.']",Peter Thorne,Murdoch University
0,7344,5169,"['But as hundreds of people die everyday from the virus, and doctors work around the clock to slow those numbers, Berrent believes the survivors and their willingness to help scientists find answers “is the epicenter of hope.”\n\n“And I think that that’s really powerful,” said Berrent,\xa0who was participant #001 at Columbia University’s plasma donation program.']",Berrent,Columbia University
0,7382,5270,"['“For those who are walking around thinking life is still normal — it’s not.”\n\nTorres, a hospital administrator at Columbia University Irving Center, said his 73-year-old mom Lolita and 47-year-old brother Louis, a nursing-home worker, started feeling sick at the home they share in Briarwood on April 1.']",Louis,Columbia University
0,7404,5320,"['Brooklyn DA spokesman Oren Yaniv said that Manson was placed on supervised release and that the city, prosecutors and the DOC are working together to “release as many people as possible during the health crisis.”\n\n“Conditions in Rikers and the inability to socially distance inside the jail make this a life-or-death situation,” he said.']",Manson,Murdoch University
0,7508,5586,"['Bratton didn’t mince words: State lawmakers, he said, “put so much garbage in, they basically generate a lot of garbage coming out, and that reform package coming out is more of the same.”\n\nBratton also slammed de Blasio’s drive to dump dangerous Rikers Island detainees onto city streets amid the pandemic, echoing the worries of all five city district attorneys.']",de Blasio,Pennsylvania State University
0,7545,5688,"['And if any of their contacts have underlying conditions like cardiovascular disease or diabetes mellitus, the result could be fatal.”\n\nMurphy said he spoke with Rutgers athletics director Pat Hobbs and football coach Greg Schiano after the program shuttered.']",Greg Schiano,"Rutgers, the State University of New Jersey"
0,7546,5690,"['The law is clear and the election is set,” said George Washington University law professor Jonathan Turley, who assisted with Trump’s defense during his Senate impeachment trial.']",Trump,George Washington University
0,7549,5699,"['Investigators found the cellar during a two-day dig under a German allotment previously used by jailed pedophile Christian Brückner — and abandoned since 2007, the year then-3-year-old McCann went missing, The Sun said.']",McCann,Sun Yat-sen University
0,7552,5707,"['Andres Gimenez celebrates after hitting an RBI triple in the sixth inning of the Mets’ 6-5 loss to the Red Sox on Wednesday night.Corey Sipkin\n“Being here is great not only for him, but for us,” Rojas said.']",Rojas,Vanderbilt University
0,7581,5779,['The commission that holds the quadrennial\xa0presidential debates\xa0says that the first of the three scheduled\xa0showdowns this fall between\xa0President Trump\xa0and\xa0former Vice President Joe Biden\xa0is being moved from\xa0Indiana to Ohio after Notre Dame withdrew as a host.'],Joe Biden,University of Notre Dame
0,7630,5912,"['In a message to students Tuesday, Harvard’s undergraduate dean, Rakesh Khurana, said the school “abhors” any policy that forces officials to choose between “our community’s health and the education of our international students.”\n\nThe rule threatening to deport thousands of foreign students if they took all their classes online was widely seen as part of Trump’s recent campaign to pressure the nation’s schools and colleges to reopen this fall.']",Trump,Harvard University
0,7660,6025,"['Homeless people take shelter under a scaffolding on 55th between 9th and 10th avenues in Midtown Manhattan.Stephen Yang\t\n“The encampments are symptomatic of a not very successful outreach strategy,” said City Councilman Stephen Levin (D-Manhattan).']",Stephen Levin,City University of Hong Kong
0,7711,35,"['Alison Criss, an immunologist at the University of Virginia, said scientists need to find out if and how people remake antibodies if exposed to the bug again and if they protect against another infection.']",['Alison Criss'],University of Virginia
0,7738,62,"['This includes hospitals’ response to State orders by discharging patients early to prepare for a surge; deploying volunteers, staff, and medical students to alleviate severe staff shortages; expedited triage of emergency room patients to make room for an influx of COVID-19 patients; and the conversion of existing and creation of new hospital spaces to care for patients,” GHANYS spokesman Brian Conway said.']",['Brian Conway'],Pennsylvania State University
0,7743,67,"['Kramer was a reliever at Pitt, where he won a Big East championship, but a professional career wasn’t in the cards because of his velocity being stuck in the 80s, he said.']",['Kramer'],University of Pittsburgh
0,7784,108,"['Dr. Jean Bousquet, Professor of Pulmonary Medicine at Montpellier University in France, said diet may play a larger role in determining who contracts the virus and how well they fare fighting it off.']",['Jean Bousquet'],Montpellier University
0,7800,124,"['“This data could be potentially life-saving in cities where many people use those services,” said Mieka Smart, an epidemiology professor at Michigan State University and a member of the COVID-19 contact tracing workgroup in Flint.']",['Mieka Smart'],Michigan State University
