,0,1,2,3,4
0,8634,1167.0,"['""While we continue to support the whole-of-nation, whole-of-government response to this global pandemic, we continue our very important national security missions such as performing counterterrorism missions from Africa through the Middle East to Afghanistan; conducting freedom-of-navigation operations and patrolling the high seas to ensure freedom of navigation around the globe; monitoring North Korean weapons tests; improving our defensive posture in Iraq; escorting Russian bombers out of U.S. airspace; deterring Iranian bad behavior,"" Milley said at a Pentagon press conference.']",['Milley'],Pentagon Force Protection Agency
0,8635,1168.0,"['MOBILE, Ala. (WALA) -- Mobile County Health Officer Dr. Bert Eichold said he signed an order…\n\n                            \n\n                        \n                    \n\n                    \n\n                    \n                \n\n            \n\n            \n        \n                \n                        \n\n                    \n\n                \n                \n\n                \n            \n            \n            \n                \n            \n            \n        \n                \n            \n            \n            \n                \n            \n            \n        \n                 \n                \n                    \n                        \n                                \n                    \n            \n\n                \n\n                    \n\n                    \n                        \n                        \n                            \n                                An Alabama woman got a big surprise this week after recently being tested for coronavirus – …\n\n                            \n\n                        \n                    \n\n                    \n\n                    \n                \n\n            \n\n            \n        \n                \n                        \n\n                    \n\n                \n                \n\n                \n            \n            \n            \n                \n                    \n                \n            \n            \n        \n                 \n                \n                    \n                        \n                                \n                    \n            \n\n                \n\n                    \n\n                    \n                        \n                        \n                            \n                                To help millions of people, the Treasury Department and the Internal Revenue Service will la…\n\n                            \n\n                        \n                    \n\n                    \n\n                    \n                \n\n            \n\n            \n        \n                \n                        \n\n                    \n\n                \n                \n\n                \n            \n            \n            \n                \n            \n            \n        \n                 \n                \n                    \n                        \n                                \n                    \n            \n\n                \n\n                    \n\n                    \n                        \n                        \n                            \n                                New York Gov.']",['Bert Eichold'],Department of the Treasury
0,8639,1172.0,"['We’re part of the community, so getting to be part of building this tremendous resource and give this flexibility to our healthcare system is amazing,” said Captain David Pytlik, CT National Guard.']",['David Pytlik'],National Guard
0,8641,1174.0,"['Dujarric said the UN would ""obviously welcome any unified calls"" not only from the permanent five members but the whole Security Council.']",['Dujarric'],National Security Council (NSC)
0,8642,1175.0,"['Americans ""want their checks,"" Pelosi said, ""they want their unemployment check, they want their direct payment check that you\'re talking about here, they want the Paycheck Protection Program checks to come forward and they\'re not seeing that,"" referring to a new small business relief program that has so far been marred by a rocky rollout\n\nTwo senior Treasury officials told The Washington Post , which first reported the decision for the President\'s name to appear on checks, that the move will probably set back the delivery date on the first set of paper checks -- potentially slowing a process that could already take up to 20 weeks.']",['Pelosi'],Department of the Treasury
0,8645,1183.0,"['""I am distressed by the decision to withhold critically needed US funding for the World Health Organization, especially during an international pandemic,"" Carter said\n\nHe added that the WHO -- a United Nations agency that coordinates international health policy , particularly on infectious disease -- ""is the only international organization capable of leading the effort to control this virus.""']",['Carter'],U.S. Mission to the United Nations
0,8648,1187.0,"['(CNN) President Donald Trump could unveil as soon as this week new federal guidelines meant to begin the process of reopening the country, officials said, as subsets of the White House coronavirus task force weigh options on how to best advise Americans on returning to workplaces or schools.']",['Donald Trump'],White House
0,8652,1191.0,"['""We ought to have those procedures in place now, and we ought to have them in place permanently because this is not the last crisis that will test the continuity of Congress,"" said Rep. Tom Malinowski, a freshman Democrat from New Jersey.']",['Tom Malinowski'],Congress—U.S. House of Representatives
0,8653,1192.0,['Pelosi said House Democrats were also looking at proxy voting.'],['Pelosi'],Congress—U.S. House of Representatives
0,8654,1193.0,"['""A lot of people think that it is time for that and maybe it is,"" House Democratic Whip James Clyburn of South Carolina said on CNN\'s ""State of the Union"" on Sunday.']",['James Clyburn'],Congress—U.S. House of Representatives
0,8655,1194.0,"['One option Hoyer said he had floated was using FaceTime for remote voting, but he warned, ""There really is no substitute for coming together, sitting together, debating and talking to one another to effectively exercise our democratic responsibilities in the Congress of the United States.""']",['Hoyer'],Congress—U.S. House of Representatives
0,8687,1238.0,['The Times said Trump pitched the idea for the show at a White House coronavirus task force meeting in early March.'],['Trump'],White House
0,8692,1243.0,"['The US Centers for Disease Control and Prevention is working to make sure testing, contact tracing and an expanded public health capacity is in place as the country begins talking about opening back up, CDC Director Dr. Robert Redfield said.']",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,8710,1263.0,"['""It\'s costing lives to have this very inefficient process of individual members of Congress running around acting like contract coordinators instead of having the federal government, or the administration do it in a centralized way,"" Levin said.']",['Levin'],Congress—U.S. House of Representatives
0,8720,1273.0,"['Social distancing is ""one of the most powerful weapons"" against COVID-19, said Robert Redfield, director of the Centers for Disease Control and Prevention.']",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,8728,1282.0,"['The list of lawmakers working with the White House on this effort will be announced on Wednesday, Trump said.']",['Trump'],White House
0,8760,1327.0,"['American Airlines, Southwest Airlines, Delta Airlines and United Airlines are among those who have accepted the bailout offer, Treasury Secretary Steve Mnuchin said in a statement.']",['Steve Mnuchin'],Department of the Treasury
0,8761,1328.0,"['A major flight attendants union, Association of Flight Attendants, called the final terms an ""unprecedented accomplishment"" but said Mnuchin ""decided to play games with this aid, rather than deliver it in the way Congress intended in the bipartisan deal.""']",['Mnuchin'],Congress—U.S. House of Representatives
0,8764,1332.0,['Fineberg said he felt that the White House officials paid close attention on the call.'],['Fineberg'],White House
0,8780,1348.0,"['“It’s hard being stuck but we dealing with it,” said Army veteran Byron Littleton.']",['Byron Littleton'],Army
0,8784,1352.0,"['American Airlines, Southwest Airlines, Delta Airlines and United Airlines are among those who have accepted the offer, Treasury Secretary Steve Mnuchin said in a statement.']",['Steve Mnuchin'],Department of the Treasury
0,8800,1369.0,"['Cuomo still wants federal help, and says he wants no fight with President\n\nThe potential clash between governors and the White House reflect one of the challenges the country will face in adapting to the pandemic.']",['Cuomo'],White House
0,8807,1376.0,"['At a White House briefing on Friday, Fauci said ""this is not the time to feel that since we have made such important advance in the sense of success of the mitigation that we need to be pulling back at all.""']",['Fauci'],White House
0,8808,1377.0,['The White House has said Trump has no plans to fire the infectious disease expert.'],['Trump'],White House
0,8817,1386.0,"['""One thing everybody has learned by now is that the Republicans occupying the White House and running the US Senate are not interested in progress,"" Obama says.']",['Obama'],White House
0,8823,1392.0,"['""The US has made incredible strides in reducing particulate matter concentrations across the nation,"" EPA Administrator Andrew Wheeler said on Tuesday.']",['Andrew Wheeler'],Commerce Department (DOC)
0,8827,1396.0,"['He added that this includes, in particular, ""taking into account obviously the situation in other EU countries and … in particular in neighbor countries.”\n\nMamer said the Commission would be making recommendations as to ""what we believe are the main criteria which member states should use when they are taking these decisions.""']",['Mamer'],AbilityOne Commission
0,8829,1398.0,"['Despite warnings from the Centers for Disease Control and Prevention to avoid mass gatherings and maintain social distancing , Glenn said in a sermon on March 22, ""I firmly believe that God is larger than this dreaded virus,"" and announced he was not afraid to die.']",['Glenn'],Centers for Disease Control and Prevention (CDC)
0,8830,1399.0,"['On Monday, Trump said during a White House briefing his authority is ""total"" and asserted he can override governors on their decision to reopen the economy.']",['Trump'],White House
0,8844,1413.0,['Health Secretary Matt Hancock has previously said that the ultimate goal is to provide testing to all NHS workers regardless of symptoms.'],['Matt Hancock'],Agency for Healthcare Research and Quality (AHRQ)
0,8846,1415.0,"[""Health Secretary Matt Hancock has previously said that NHS staff who show symptoms -- or live with someone who does -- will be able to get tested under the government's plan, with the ultimate goal to provide testing to all NHS workers regardless of symptoms.""]",['Matt Hancock'],Agency for Healthcare Research and Quality (AHRQ)
0,8854,1423.0,"['Robert R. Redfield, the director of the US Centers for Disease Control and Prevention, said Monday that while the country is nearing its peak in the coronavirus pandemic, different parts of the country were affected differently and should be viewed as ""separate situations.""']",['Robert R. Redfield'],Centers for Disease Control and Prevention (CDC)
0,8855,1424.0,"['In Pennsylvania, Secretary of Health Dr. Rachel Levine said that while social distancing measures have had a positive impact in slowing the number of new cases, it would be a ""very big mistake"" to think about reopening the state before it hits its peak -- which she said hasn\'t happened yet.']",['Rachel Levine'],Agency for Healthcare Research and Quality (AHRQ)
0,8856,1425.0,"['As those announcements began rolling in, President Donald Trump said the White House plans to unveil a committee -- or multiple ones -- Tuesday focused on reopening the country in the coming weeks.']",['Donald Trump'],White House
0,8860,1429.0,"['We mourn these losses and will not forget the impact each person had on our DOE family,"" Carranza said.']",['Carranza'],Energy Department (DOE)
0,8873,1443.0,['Election Commission Chairman Mahinda Deshapriya has said he will pick a new date in May.'],['Mahinda Deshapriya'],Federal Election Commission
0,8876,1448.0,['(CNN) President Donald Trump lashed out at criticism of his handling of the coronavirus crisis during a grievance-fueled appearance from the White House that featured a propaganda-like video he said was produced by his aides.'],['Donald Trump'],White House
0,8881,1454.0,"['When the Office of the Director of National Intelligence was asked for clarification about Grenell\'s thinking on the stay at home orders and CDC guidelines, a spokesperson replied, ""He said his post means he is a big fan of the Constitution.""']",['Grenell'],Office of the Director of National Intelligence
0,8888,1461.0,"['House Speaker Nancy Pelosi has said she hopes to pass any deal on the matter through the House by unanimous consent or voice vote, which are procedures commonly used to streamline the passage of uncontroversial measures.']",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,8889,1462.0,"['Republican Rep. Thomas Massie of Kentucky has already said he is willing to force many of his colleagues to return to the Capitol again to approve the small business measure, as he did for the passage of the CARES Act.']",['Thomas Massie'],Architect of the Capitol
0,8891,1464.0,"['Hoyer said in his notice Monday that ""if the House is required to take action on critical legislation related to the coronavirus response or other legislative priorities, members will be given sufficient notice to return to Washington, DC.""']",['Hoyer'],Congress—U.S. House of Representatives
0,8893,1466.0,"[""The mayor had told a select few advisers late Friday that he was making the move, an aide said, including outside advisers like Anthony Fauci, one of the doctors leading the White House's response to the virus.""]",['Anthony Fauci'],White House
0,8930,1509.0,"['""I would stress that these are lending powers, not spending powers,"" Powell said of the Fed\'s actions.']",['Powell'],Court of Federal Claims
0,8931,1510.0,"['""If the Fed wants Wells to focus on community lending, and if Wells is truly committed to its communities and customers, the bank could instead have given up other risky lines of business in order to serve small businesses,"" Brown said.']",['Brown'],Court of Federal Claims
0,8932,1511.0,"['""There\'s probably going to be some problems and some scandals and some of that mud will splatter on the Fed,"" said Wessel, who also noted another potential issue that is likely tor rear its head as the pandemic is brought under control.']",['Wessel'],Court of Federal Claims
0,8936,1515.0,"['""The challenge that we are facing is that under the current Department of Justice guidelines which oversees the Public Safety Officers\' Benefit program, in order for these deaths to be classified as in the line of duty, you need to have evidence that the virus was more likely contracted while on duty and not off, which is ridiculous,"" Lora said.']",['Lora'],Department of Justice (DOJ)
0,8943,1526.0,"['Hannah Ryder, a British-Kenyan who used to work for the United Nations in China and is now CEO of a Kenyan owned company in Beijing said these types of incidents can have a massive impact on how people in Africa view China.']",['Hannah Ryder'],U.S. Mission to the United Nations
0,8950,1539.0,"['""These storms are typically warned as severe thunderstorm warnings and not necessarily tornado warnings, which is why it is important to heed all warnings issued by the National Weather Service offices,"" Brink said.']",['Brink'],National Weather Service
0,8951,1540.0,"['""For Georgia, we\'re expecting two possible waves of activity: The first will be in the afternoon on Sunday as a warm front moves through the area,"" said Kyle Thiem, a meteorologist with the National Weather Service office in Atlanta.']",['Kyle Thiem'],National Weather Service
0,8960,1549.0,"['""Under the current circumstances we\'ve heard that our contributors have a lot on their plates at the moment and decided it was in the best interests of our volunteers and the organizations that depend on the standard to push out our release date,"" Mark Davis, president of the Consortium, said in a statement.']",['Mark Davis'],Federal Laboratory Consortium for Technology Transfer
0,8966,1555.0,"['To support the Pueblo tribes, the state has set up roadblocks to help contain the virus and sent the National Guard to deliver food to the communities, Lujan Grisham said.']",['Lujan Grisham'],National Guard
0,8967,1556.0,"['Kupec said to ""expect action"" from DOJ this week, but it\'s not clear what action the department may take.']",['Kupec'],Justice Department (DOJ)
0,8968,1557.0,"[""A Justice official said Barr is examining multiple instances around the country, not just the case of Louisville's, where it appears religious institutions may have been singled out in Covid-19-related public gathering restrictions.""]",['Barr'],Bureau of Justice Statistics
0,8972,1561.0,"['Kupec said to ""expect action"" from the DOJ this week.']",['Kupec'],Justice Department (DOJ)
0,8973,1562.0,"[""While the DOJ said Barr is monitoring what regulations entities are enacting, there doesn't appear to be a lot of options left for the department other than to file lawsuits along with churches to challenge restrictions.""]",['Barr'],Justice Department (DOJ)
0,8993,1587.0,"['But in a statement to CNN, Veterans Affairs spokeswoman Christina Noel pushed back, saying that all VA employees who need PPE have it and that all VA facilities are properly equipped.']",['Christina Noel'],Department of Veterans Affairs (VA)
0,8995,1589.0,"['""On the evening of April 10, the Department of Defense received approval from the White House Task Force to execute the first DPA Title 3 project responding to COVID-19,"" Pentagon spokesman Lt. Col. Mike Andrews said in a statement.']",['Mike Andrews'],White House
0,8996,1590.0,"['""We are very proud of our highly skilled people at Virgin Atlantic and since the Government\'s Coronavirus Job Retention Scheme was announced, we have been inundated with our employees looking to help other organizations at this time of crisis,"" said Virgin Atlantic Chief Customer Officer, Corneel Koster, in a statement.']",['Corneel Koster'],Government Accountability Office (GAO)
0,9003,1599.0,"[""A third White House official said despite Mnuchin's calls on Friday, Senate Republicans are still expected to take the lead of negotiations for now.""]",['Mnuchin'],White House
0,9039,1636.0,['Judge Robert Dow says civil rights advocates who filed suit against the state Department of Corrections and Gov.'],['Robert Dow'],USAGov
0,9051,1648.0,"['""The chronic burden of medical ills is likely to make people of color less resilient to the ravages of Covid-19 and it is possibly, in fact, likely, that the burden of social ills is also contributing,"" Adams said during a White House press briefing.']",['Adams'],White House
0,9053,1650.0,"['""We don\'t want to go back and start doing it over again, even though it would be in a smaller scale,"" Trump said during Thursday\'s White House coronavirus briefing.']",['Trump'],White House
0,9057,1659.0,"['""We will \'finish\' our State Department chartered flights sometime soon,"" Brownlee said Friday.']",['Brownlee'],State Department (DOS)
0,9075,1679.0,"['""I think we\'re seeing the consequences of that when we see that our mortality rate is really a lot lower than what have been predicted, and it really shows that this mitigation works,"" said Dr. Robert Redfield, director of the US Centers for Disease Control and Prevention.']",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,9078,1682.0,"['(CNN) White House trade adviser Peter Navarro publicly said Americans had ""nothing to worry about"" while he privately warned the White House that the coronavirus pandemic could cost trillions of dollars and hundreds of thousands of American lives.']",['Peter Navarro'],White House
0,9080,1684.0,"['""(Secretary of Agriculture) Sonny Perdue today said he didn\'t know whether it would affect ag commitments.']",['Sonny Perdue'],Agriculture Department (USDA)
0,9094,1703.0,"['Supreme Court rulings over the past century have established greater substantive protections for individual liberties, including reproductive rights, Reiss said.']",['Reiss'],Supreme Court of the United States
0,9096,1705.0,"['Referring to a US judge\'s earlier ruling against Texas in the dispute, Dennis said, ""The district court\'s result was supported by nearly 50 years of Supreme Court precedent protecting a woman\'s right to choose.""']",['Dennis'],Supreme Court of the United States
0,9141,1754.0,"['Vice Chairman of the Joint Chiefs of Staff John Hyten seemed to push back on reports that the US intelligence community was aware of the coronavirus in November, saying Thursday that the first intelligence reports he saw were in January.']",['John Hyten'],Joint Chiefs of Staff
0,9145,1761.0,"['That the left and the left values are embraced and appreciated and demanded really by more than half of this country,"" Agnew said, pointing to the poll numbers showing the popularity of policies like Medicare for All.']",['Agnew'],Centers for Medicare and Medicaid Services (CMS)
0,9152,1770.0,"['""I\'m reporting today that we passed two million tests completed in the United States,"" Trump said during the White House coronavirus task force\'s news briefing, adding that the tests are ""highly sophisticated and highly accurate.""']",['Trump'],White House
0,9154,1772.0,"['United Nations Secretary General António Guterres has advocated for sanctions relief during the pandemic to ensure access to essential supplies and medical support, saying that sanctions risk the health of millions.']",['António Guterres'],U.S. Mission to the United Nations
0,9162,1781.0,"['""The Fed\'s role is to provide as much relief and stability as we can during this period of constrained economic activity, and our actions today will help ensure that the eventual recovery is as vigorous as possible,"" said Fed chair Jerome Powell in a statement.']",['Jerome Powell'],Court of Federal Claims
0,9163,1782.0,"['""Today\'s announcements from the Fed represent an aggressive but appropriate expansion of its credit facilities, aimed at ensuring an ample supply of liquidity across the economy,"" said Steven Friedman, senior macroeconomist at MacKay Shields, in an email to CNN Business.']",['Steven Friedman'],Court of Federal Claims
0,9164,1783.0,"['""The liquidity commitment put forward by the Fed strongly suggests that this is the latest in a series of policy steps to address the economic fallout of the pandemic and is not the final word,"" said Joseph Brusuelas, chief economist with RSM US, in a report.']",['Joseph Brusuelas'],Court of Federal Claims
0,9171,1790.0,"['Second, Biden said in New Hampshire last month that he wanted a VP with ""some correlation between their views and mine,"" specifically mentioning support for ""Medicare for All"" as a non-starter.']",['Biden'],Centers for Medicare and Medicaid Services (CMS)
0,9196,1821.0,"['McConnell, leaving the Senate floor, said he expected more talks with Democratic leaders now that the chamber is at an impasse over how to provide money for small businesses.']",['McConnell'],Senate
0,9197,1822.0,"['Philadelphia and D.C. expected to be new hotspots, official says\n\nPhiladelphia and Washington D.C. are expected to be new hotspots for the coronavirus pandemic, White House coronavirus response coordinator Dr. Deborah Birx said in a conference call with House Democrats Wednesday, according to a source on the call.']",['Deborah Birx'],White House
0,9198,1826.0,"['Senate Majority Leader Mitch McConnell, who offered up the GOP proposal, said on the Senate floor, ""we need more funding and we need it fast,"" adding, ""I want to add more money to the only part of our bipartisan bill that could run out of money.""']",['Mitch McConnell'],Senate
0,9202,1830.0,"['After Trump leaves the podium, CNN frequently cuts out of the White House briefing to discuss and fact-check what the President had said.']",['Trump'],White House
0,9205,1833.0,"['The department is working with states and will start approving their plans this week, Brandon Lipps, deputy under secretary at the USDA, said Wednesday.']",['Brandon Lipps'],Agriculture Department (USDA)
0,9207,1835.0,"['The USDA plans to distribute $1.7 billion in this additional funding in coming days and weeks, Lipps said.']",['Lipps'],Agriculture Department (USDA)
0,9208,1836.0,"[""It's critical for Congress to boost SNAP benefits at this time, said Lisa Davis, senior vice president at Share Our Strength's No Kid Hungry campaign.""]",['Lisa Davis'],Congress—U.S. House of Representatives
0,9217,1845.0,"['He did not require mechanical or invasive ventilation and did not have pneumonia, said Foreign Secretary Dominic Raab , who is deputizing for the Prime Minister.']",['Dominic Raab'],Committee on Foreign Investment in the United States
0,9224,1855.0,"['McConnell, a Kentucky Republican, said earlier in the week that he hoped to approve a funding increase during the next scheduled session of the Senate on Thursday.']",['McConnell'],Senate
0,9255,1899.0,"['DeGette said that while she wants the state to get every ventilator it can -- after initially requesting 10,000 -- the process employed by the White House shows that the President appears to be doling out the ventilators to his allies at a time when the virus is affecting people of all political persuasions.']",['DeGette'],White House
0,9259,1904.0,"['""I trust that the IC was looking very hard at China in the early days when the Chinese were less than forthcoming,"" former Director of National Intelligence and CNN contributor James Clapper said last month.']",['James Clapper'],"Director of National Intelligence, Office of"
0,9261,1906.0,"['Michael Winkleman, an attorney representing Turner, said passengers were not given a chance to leave the vessel while they were still in Puerto Rico and were not advised that the US Centers for Disease Control and Prevention had issued a travel advisory recommending travelers defer all cruise travel.']",['Michael Winkleman'],Centers for Disease Control and Prevention (CDC)
0,9262,1907.0,"['Centers for Disease Control and Prevention Director Dr.\xa0Robert Redfield issued new guidelines for essential workers who have been exposed to the\xa0coronavirus, saying individuals would need to be asymptomatic to return to work\n\nThe guidelines, he said, are aimed at keeping essential workers, including first responders, health care workers, employees in the food supply chain and others at work -- even if they might have been exposed to someone who has coronavirus.']",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,9263,1908.0,"['Centers for Disease Control and Prevention Director Dr.\xa0Robert Redfield issued new guidelines for essential workers who have been exposed to the\xa0coronavirus, saying individuals would need to be asymptomatic to return to work\n\nThe guidelines, he said, are aimed at keeping essential workers including first responders, health care workers, employees in the food supply chain and others at work -- even if they might have been exposed to someone who has coronavirus.']",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,9266,1912.0,"['Dr. Deborah Birx,\xa0the White House coronavirus response coordinator, said models projecting the number of American deaths from coronavirus have dropped dramatically in recent days because Americans have drastically changed their behavior.']",['Deborah Birx'],White House
0,9277,1923.0,"[""Every state, and even regions within each state, have looked at the White House's guidance on non-essential travel differently, said Murray, the IHME director, at a press conference on Monday.""]",['Murray'],White House
0,9279,1926.0,"['Lt. Gen. Todd Semonite, commanding general of the US Army Corps of Engineers, which is building out the Javits Center facility and others, said that in time the military would assess what facilities will be built or kept.']",['Todd Semonite'],Army Corps of Engineers
0,9280,1927.0,"['We are ""very grateful that our Armed Forces have come forward to help our public hospitals, but we will need more help and we need it quickly,"" de Blasio said.']",['de Blasio'],Armed Forces Retirement Home
0,9281,1928.0,"['""They needed to transfer those patients immediately, as quick as possible, because their lives were dependent on it,"" said O\'Shaughnessy, the commander of US Northern Command overseeing the military response.']","[""O'Shaughnessy""]",Northern Command
0,9292,1943.0,"['Unite regional secretary Pete Kavanagh said more action was ""urgently needed"" to protect drivers and said the maximum number of bus passengers must be reduced.']",['Pete Kavanagh'],Export-Import Bank of the United States
0,9300,1957.0,"['McConnell: Senate to boost small business loan program with possible action on Thursday ""With PPP actually in operation, we know for sure that there will be a problem and that it needs cash now,"" said one official involved in the talks.']",['McConnell'],Senate
0,9319,1985.0,"['And the actual number of deaths could be higher than we realize, said Dr. Deborah Birx, a member of the White House Coronavirus Task Force.']",['Deborah Birx'],White House
0,9353,2025.0,"['""We provide answers from reputable sources like the IRS, CDC [and] local government to answer their questions, and we provide them in American Sign Language instead of written English,"" Radford said.']",['Radford'],Bureau of Indian Affairs
0,9368,2042.0,"['“We really should be,” said Dr. Anthony Fauci, a member of the White House Coronavirus Task Force.']",['Anthony Fauci'],White House
0,9393,2069.0,"['President Donald Trump claimed Tuesday that he knows ""for a fact"" that the United States doesn’t actually have the highest number of coronavirus cases in the world, saying it\'s simply testing more than\xa0any other country -- a comment the coordinator of his White House coronavirus task force later clarified.']",['Donald Trump'],White House
0,9395,2071.0,"[""McEnany sharply criticized Democrats critical of the White House's response to coronavirus, saying they were rooting for coronavirus and the stock market to tank.""]",['McEnany'],White House
0,9410,2086.0,['Treasury Secretary Steve Mnuchin said Tuesday that he hoped that the House would be able pass the measure on Friday.'],['Steve Mnuchin'],Department of the Treasury
0,9420,2097.0,"['""(Crozier and his family), and the entire Navy, have my full commitment that I will continue to help get the TR back to full health and back to sea where we can move forward beyond this unfortunate situation,"" he said.']","['""(Crozier']",Navy
0,9437,2122.0,"['It\'s almost three weeks since the Fed announced...that it was further enhancing the provision of liquidity through swap lines with other central banks,"" said Kit Juckes, macro strategist with Societe Generale, in a report.']",['Kit Juckes'],Court of Federal Claims
0,9457,2145.0,"['The leader of the UK\'s House of Commons, Lindsay Hoyle, said: ""I know the thoughts and prayers of everyone across the House are with the Prime Minister and his family right now.']",['Lindsay Hoyle'],Congress—U.S. House of Representatives
0,9467,2164.0,"['The Labor Department guidance did not provide many details on what documents independent contractors and the self-employed could file to show their income over the past five quarters, which is the typical period upon which benefits are based, said Michele Evermore, senior policy analyst at the National Employment Law Project.']",['Michele Evermore'],Labor Department (DOL)
0,9472,2169.0,"[""Every state, and even regions within each state, have looked at the White House's guidance on non-essential travel differently, Murray said at a press conference on Monday.""]",['Murray'],White House
0,9489,2190.0,"['""At this moment, the current guidance -- and this may change -- is that if you have symptoms that are similar to the cold and the flu and these are mild symptoms to moderate symptoms, stay at home and try to manage them"" with rest, hydration and the use of fever-reducing medications, said the AMA\'s Harris.']",['Harris'],Bureau of Reclamation
0,9494,2195.0,"['""I think China is exploiting the US Navy\'s coronavirus challenges to improve its position in the South China Sea by giving the appearance it can and will operate there at will while the US is hamstrung,"" said Carl Schuster, a retired US Navy captain and a former director of operations at the US Pacific Command\'s Joint Intelligence Center.']",['Carl Schuster'],Pacific Command
0,9495,2196.0,"['While the US Navy fleet is scattered across the Pacific, far from its home shores and operating longer patrols, most PLA Navy ships are at sea under 30 days at a time and operating close to their bases, said Schuster, enabling them to ""replace known infected crewmen off the ship with known healthy sailors from other ship.""']",['Schuster'],Navy
0,9506,2211.0,"['""I didn\'t want to get into a decision where the President would feel that he had to intervene because the Navy couldn\'t be decisive,"" Modly said, according to the Post.']",['Modly'],Navy
0,9507,2212.0,"['Modly\'s use of the word ""betrayal"" is particularly loaded because saying an officer has betrayed the Navy is a court martial offense.']",['Modly'],Navy
0,9508,2213.0,"['""I want to apologize to the Navy for my recent comments to the crew of the (USS Theodore Roosevelt),"" Modly said in his statement.']",['Modly'],Navy
0,9517,2225.0,"['Trump, speaking at a White House news briefing Monday afternoon, said he ""was informed that Gov.']",['Trump'],White House
0,9521,2229.0,['As Secretary Mattis my former boss was fond of saying to us who were so honored to work with him in the Pentagon—he said your job is to protect the nation.'],['Mattis'],Pentagon Force Protection Agency
0,9526,2234.0,"['Oklahoma Attorney General Mike Hunter said that he was ""very disappointed"" by Monday\'s court order, with his office confirming the state plans to immediately appeal it to the 10th US Circuit Court of Appeals.']",['Mike Hunter'],Circuit Courts of Appeal
0,9530,2238.0,"[""Meanwhile, Ohio Governor Mike DeWine said Monday that he was deploying up to 26 medical staff from the state's National Guard to assist at FCI Elkton, the federal facility in Lisbon where three inmates died last week after contracting coronavirus.""]",['Mike DeWine'],National Guard
0,9531,2239.0,"[""DeWine, a Republican, said that an Ohio National Guard official he'd dispatched to survey the prison over the weekend had reported back that its medical staffing was operating at 50 percent.""]",['DeWine'],National Guard
0,9543,2254.0,"['The Office of the Chief Medical Examiner has purchased additional refrigerated trucks and the Federal Emergency Management Agency has provided the city with 80 of its trucks, so most hospitals have one or two morgue trucks, OCME spokeswoman Aja Worthy-Davis said.']",['Aja Worthy-Davis'],Federal Emergency Management Agency (FEMA)
0,9561,2274.0,"[""In Detroit, 3,000 patients at Henry Ford Hospital will be part of a trial whose results will be tracked in a formal study, said Vice President Mike Pence, who is heading the White House's coronavirus response.""]",['Mike Pence'],White House
0,9565,2279.0,"['Trump stated that point-blank on February 26, saying, ""This is like a flu,"" at a White House news conference.']",['Trump'],White House
0,9572,2286.0,"[""But the White House's coronavirus response coordinator, Dr. Deborah Birx, has said that efficacy in test tubes doesn't mean it will work in humans.""]",['Deborah Birx'],White House
0,9573,2287.0,"[""Also, in Detroit, 3,000 patients at Henry Ford Hospital will be part of a trial whose results will be tracked in a formal study, said Vice President Mike Pence, who is heading the White House's coronavirus response.""]",['Mike Pence'],White House
0,9578,2293.0,"['The Department of Veterans Affairs will open more than 1,500 hospital beds for civilians in multiple states, VA Secretary Robert Wilkie said.']",['Robert Wilkie'],Department of Veterans Affairs (VA)
0,9583,2298.0,"['Sandra Horley, chief executive of Refuge, said in a news release that the helpline logged on average 270 calls and contacts per day before restrictions on movement were put in place, and that had risen by 25% in the week commencing March 30.']",['Sandra Horley'],Office of Refugee Resettlement
0,9585,2300.0,"['Modly went on to say it was a ""betrayal of trust, with me, with his chain of command Crozier had written to Navy leadership to alert them to the challenges of trying to contain the disease aboard the USS Theodore Roosevelt and to urgently request sailors be allowed to quarantine off the ship.']",['Crozier'],Navy
0,9591,2306.0,"['""As coronavirus continues to dramatically impact travel across the globe, you don\'t have to worry about your benefits -— they\'ll be extended so you can enjoy them when you are ready to travel again,"" Sandeep Dube, Delta\'s senior vice president for customer engagement and loyalty, said in a statement Sunday.']",['Sandeep Dube'],Delta Regional Authority
0,9597,2314.0,"['Trump defended his decision by saying the inspector general\xa0""did a terrible job"" and ""took a fake report and gave it to Congress.""']",['Trump'],Congress—U.S. House of Representatives
0,9622,2339.0,"['The Railways and the Government should be commended for it,"" said Jameel, the Indian virologist.']",['Jameel'],Government Accountability Office (GAO)
0,9631,2349.0,"['One of them is part of the, in fact the major reason to wear a face mask is to protect you from infecting you,"" Dr. Anthony Fauci said Sunday at a news conference with the White House coronavirus task force.']",['Anthony Fauci'],White House
0,9634,2352.0,"['However, there is no ""definitive information to be able to make any comment"" on whether the drug can be used to treat coronavirus, said Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases, at the White House briefing on Saturday.']",['Anthony Fauci'],White House
