,0,1,2,3,4
0,1855,28432.0,"'“Graduation is a tradition that students and families look forward to and with the current state of the world, YouTube is lending some inspiration in the form of a virtual commencement,” said Susanne Daniels, Global Head of Content for YouTube.'",['Susanne Daniels'],Agency for Global Media
0,1859,28447.0,"'WASHINGTON — President Donald Trump has confirmed Dr. Anthony Fauci will testify next week in front of a Senate coronavirus committee — but not before the House, which he called “a bunch of Trump-haters.', 'The House is a bunch of Trump-haters.'","['Donald Trump', 'Anthony Fauci']",Senate
0,1864,28596.0,"'We anticipate spending billions of dollars more than we take in for the next several months, while continuing to employ 100 percent of our workforce,” United spokesman Frank Benenati told Reuters.'",['Frank Benenati'],Administrative Conference of the United States
0,1885,28790.0,"'The man photographed by The Post was the only homeless person in the station at the time, MTA spokesman Tim Minton noted, claiming the issue of homeless people living on trains was “not a daytime issue for the most part.”\n\n'",['Tim Minton'],Military Postal Service Agency
0,1901,28957.0,"'With COVID-19 our sales are up by 50 percent,” founder and chief executive, Nicholas Reichenbach told The Post.'",['Nicholas Reichenbach'],Military Postal Service Agency
0,1904,28974.0,"'CNN White House correspondent Jeremy Diamond quickly “debunked” the tweet, saying “there is no evidence pointing to President Obama running the counterintelligence investigation into links between the Trump campaign and Russia.”\n\n“'",['Jeremy Diamond'],White House
0,1905,28979.0,"'In any event, we have great testing capacity, and have performed 6.5 million tests, which is more than every country in the world, combined!”\n\nHouse Speaker Nancy Pelosi and Senate Majority Leader Mitch McConnell turned down the Trump administration'","['Mitch McConnell', 'Nancy Pelosi']",Senate
0,1909,29030.0,"'The only thing I can do is share that that does hurt … that changes the shape of a person’s soul.”\n\nDiscussing how some Americans “reacted with fear” to see a black family in the White House, Michelle Obama said, “When Barack was first elected, various commentators had naively declared that our country was entering a ‘post-racial era’ in which skin color would no longer matter.\n\n'","['Michelle Obama', 'Barack']",White House
0,1921,29240.0,"'Some of the outrageousnesses of what happened at our Capitol depicted some of the worst racism and awful parts of our history in this country,” Whitmer said Sunday on CNN’s “State of the Union.”\n\n'",['Whitmer'],Architect of the Capitol
0,1929,29300.0,"'Host Jake Tapper questioned why the White House put a pause on another round of stimulus funding in light of how quickly the second round of loans to small businesses have been used up, asking if that suggests “there is a real need.'",['Jake Tapper'],White House
0,1932,29412.0,"'Congress is grateful for the Administration’s generous offer,” Senate Majority Leader Mitch McConnell and Speaker of the House Nancy Pelosi wrote in a joint letter Saturday, Politico reported.'","['Mitch McConnell', 'Politico']",Senate
0,1942,29462.0,"'This was a no-brainer to me,” Quinn, 44. told The Post.'",['Quinn'],Military Postal Service Agency
0,1945,29464.0,"'He had no pulse for two minutes,” Kloots told The Post.'",['Kloots'],Military Postal Service Agency
0,1948,29472.0,"'Every single person I’ve ever worked with doesn’t have a job,” Selig told The Post from his home in Hewitt,'","['Selig', 'Hewitt']",Military Postal Service Agency
0,1953,29490.0,"'There’s an assumption — a reasonable assumption — that when you have an antibody that you are protected against reinfection,” said Dr. Anthony Fauci, an immunologist and member of the White House coronavirus task force, on an April'",['Anthony Fauci'],White House
0,1960,29623.0,"'While the Trump Administration continues its whole-of-government response to COVID-19, including safely opening up America again and expediting vaccine development, it is counter-productive to have the very individuals involved in those efforts appearing at Congressional hearings,” said White House spokesman Judd Deere.'",['Judd Deere'],White House
0,1975,29692.0,"'They finally let the big banks’ apps get processed, I guess,” a relieved Chaim Homnick told The Post after learning that he will get some relief to keep things going at his two businesses in the Five Towns on Long Island.\n\n'",['Chaim Homnick'],Military Postal Service Agency
0,1980,29774.0,"'We can’t telecommute to combat,” Gen. James McConville, the chief of staff of the Army, told Pentagon reporters when asked about the decision.\n\n'",['James McConville'],Army
0,1993,30014.0,"'The Senator from MBNA,” columnist Byron York recounted how Cochran, then MBNA’s vice chairman, paid “top dollar” for Biden’s home in February 1996, just prior to his Senate re-election bid, and that “MBNA gave Cochran a lot of money—$330,000—to help with ‘expenses’ related to the move.'","['Cochran', 'Byron York']",Senate
0,1994,30014.0,"'The Senator from MBNA,” columnist Byron York recounted how Cochran, then MBNA’s vice chairman, paid “top dollar” for Biden’s home in February 1996, just prior to his Senate re-election bid, and that “MBNA gave Cochran a lot of money—$330,000—to help with ‘expenses’ related to the move.'",['Cochran'],Senate
0,1997,30087.0,"'We feel that it is extremely important during this public health crisis to continue to support our communities in protecting themselves against unintended pregnancy, STIs, and HIV,” Lynn Sutfin, a spokeswoman for the Michigan Department of Health and Human Services, told MLive.com.\n\n'","['Lynn Sutfin', 'MLive.com.\\n\\n']",Department of Health and Human Services (HHS)
0,2005,30138.0,"'Everyone with hearing loss has developed some kind of strategy [to communicate]” Carolyn Stern, assistant director of outreach and strategic initiatives for the Center for Hearing and Communication (CHC), tells The Post.'",['” Carolyn Stern'],Military Postal Service Agency
0,2014,30149.0,"'This is a problem,” said Yiatin Chu of Community Education Council 1 in Manhattan and the PLACE advocacy group.'",['Yiatin Chu'],Office of Congressional Workplace Rights
0,2016,30247.0,"'The SBA and Treasury Secretary Steven Mnuchin decided that granting so-called PPP loans to bankrupt companies “would present an unacceptably high risk of an unauthorized use of funds or non-repayment of unforgiven loans,” according to the Journal.\n\n'",['Steven Mnuchin'],Department of the Treasury
0,2033,30598.0,"'I’ll be ready to go whenever that time comes,” Giancarlo Stanton told The Post from Tampa on Wednesday — speaking, naturally, of his healed right calf and that moment when Major League Baseball hopefully holds its 2020 season — and in the meantime, the Yankees’ slugger has proven ready to help in this coronavirus shutdown.\n\n'",['Giancarlo Stanton'],Military Postal Service Agency
0,2035,30610.0,"'She did nothing except go to work and then come home to her family,” her devastated husband, Jeffry, tells The Post.'",['Jeffry'],Military Postal Service Agency
0,2038,30748.0,"'After carefully reviewing the preliminary inquiry into the events surrounding the COVID-19 outbreak aboard the USS Theodore Roosevelt (CVN 71), the Chief of Naval Operations, Adm. Mike Gilday, provided me with his recommendations,” Acting Navy Secretary James McPherson said in a statement Wednesday.\n\n'",['James McPherson'],Navy
0,2043,30776.0,"'Throughout the pandemic, we have continued to produce our weekly sales circular, which we generate three weeks in advance,” Morton Williams owner Avi Kaner told The Post.'","['Avi Kaner', 'Morton Williams']",Military Postal Service Agency
0,2063,30840.0,"'The lack of preparation and support for health care workers this far is unacceptable,” Stewart told The Post.'",['Stewart'],Military Postal Service Agency
0,2069,30929.0,"'Senate Minority Leader Chuck Schumer (D-NY), speaking to Democratic senators on a conference call last week, said that “there will be a phase four bill,” according to The Hill.\n\n'",['Chuck Schumer'],Senate
0,2084,31214.0,"'Not only does Facebook not need to buy Zoom, it would be really dumb,” tech analyst Shelly Palmer told The Post.'",['Shelly Palmer'],Military Postal Service Agency
0,2101,31352.0,"'I get a pit in my stomach thinking about a 15-month-old that hasn’t had the MMR vaccine,” bike-pedaling\xa0Dr. Melissa Goldstein told The Post, referring to the immunization for measles, mumps and rubella.\n\n'",['Melissa Goldstein'],Military Postal Service Agency
0,2104,31356.0,"'This is a horror show,” Rogers, 51, a 27-year veteran of Bellevue told The Post in mid-April as the virus reached its peak in the city.'",['Rogers'],Military Postal Service Agency
0,2122,31529.0,'Shea’s comments come as interim MTA president Sarah Feinberg declared in an opinion piece for the Post that “our customers shouldn’t have to board a car that has multiple people using it as a shelter and as a trash receptacle or toilet.',['Sarah Feinberg'],Military Postal Service Agency
0,2126,31606.0,"'In the directive, Barr said he named Assistant Attorney General for Civil Rights Eric Dreiband and the US Attorney for the Eastern District of Michigan Matthew Schneider to coordinate Justice Department efforts to monitor those local and state policies and “if necessary, take action to correct them.'","['Matthew Schneider', 'Eric Dreiband', 'Barr']",Department of Justice (DOJ)
0,2134,31731.0,"'We are reluctant to say that a positive antibody test means you are immune,” Dr. Dwayne Breining, a pathologist at Northwell Health, tells The Post.'",['Dwayne Breining'],Military Postal Service Agency
0,2142,31823.0,"'With the decrease in volume on the pet side, the egg business is helping us keep our people employed,” Elizabeth Schuette, managing director of the Ark told The Post.'","['Ark', 'Elizabeth Schuette']",Military Postal Service Agency
0,2147,31881.0,"'“People read the headlines,” Santella told The Post.'",['Santella'],Military Postal Service Agency
0,2152,31924.0,"'Some of my customers, who are rental property managers, have warned that their payments could slow or stop,” Fetsch, 44, told The Post.'",['Fetsch'],Military Postal Service Agency
0,2153,31924.0,"'These enhancements will help many taxpayers,” IRS commissioner Chuck Rettig said in a Sunday news release.'",['Chuck Rettig'],Bureau of Indian Affairs
0,2177,32290.0,"'I get phone calls from him early in the morning and at the end of the day,” said Peter Navarro, director of the White House Office of Trade and Manufacturing Policy.\n\n'",['Peter Navarro'],White House
0,2180,32374.0,"'We’re excited to fly over cities across American as our way of saying thanks to the healthcare workers, first responders, and all the people who selflessly run into the breach working to keep American strong,” Air Force Chief of Staff Gen. David Goldfein and Navy Chief of Naval Operations Adm. Michael Gilday said in a joint statement, the magazine reported.\n\n'","['Michael Gilday', 'David Goldfein']",Navy
0,2181,32381.0,"'It bothers me that this is still in the news cycle,” Birx, the White House’s coronavirus response coordinator, told CNN’s “State of the Union” on Sunday “'",['Birx'],White House
0,2184,32466.0,"'Once Upon a Time … in Hollywood” Oscar winner donned a silver wig to play White House coronavirus task force advisor, Dr. Anthony Fauci, ruminating on President Donald Trump’s handling of the COVID-19 crisis.\n\n\n'","['Donald Trump', 'Anthony Fauci']",White House
0,2185,32467.0,"'Once Upon a Time … in Hollywood” Oscar winner donning a silver wig to play White House coronavirus task force advisor Dr. Anthony Fauci, ruminating on President Donald Trump’s handling of the COVID-19 crisis.\n\n'","['Donald Trump', 'Anthony Fauci']",White House
0,2189,32487.0,"'Our efforts to stop the spread of the virus are working to save lives, and now we are also addressing the economic realities the pandemic is causing as we move New York forward and build back better than before,” said state Budget Director Robert Mujica, noting the state must balance its budget.\n\n'",['Robert Mujica'],Congressional Budget Office (CBO)
0,2191,32510.0,'DOE spokeswoman Miranda Barbot called it a “cost effective long-term investment in our kids that will be used as an educational tool long after the COVID crisis passes.',['Miranda Barbot'],Energy Department (DOE)
0,2192,32510.0,"'At least one lawmaker, City Councilman Ben Kallos, said the DOE “got a bad deal,” because laptops are not only much cheaper than iPads but better for schoolwork.\n\n'","['Ben Kallos', 'City Councilman']",Energy Department (DOE)
0,2200,32587.0,"'We’re trying to limit people coming into the office,” Moore told The Post.'",['Moore'],Military Postal Service Agency
0,2208,32705.0,"'Oh, I was impressed,” Lou Carnesecca told The Post in a rare interview.'",['Lou Carnesecca'],Military Postal Service Agency
0,2212,32759.0,"'It’s tiresome, and not true.”\n\n2020 watch: Senate’s Fate depends on Trump\n\nIf President Trump loses in November, “Democrats would almost certainly be in control of the Senate,” predicts Mollie Hemingway at The Federalist.'",['Mollie Hemingway'],Senate
0,2219,32764.0,"'The virtual sessions have been going better than I thought, and I’m glad we can still keep that,” Pisana tells The Post.'",['Pisana'],Military Postal Service Agency
0,2233,32929.0,"'Gov. Andrew Cuomo laced into Senate Majority Leader Mitch McConnell on Friday over his suggestion that states devastated by the coronavirus declare bankruptcy — demanding, “Just give me my money back, senator.', 'Just give me my money back, senator.'","['Mitch McConnell', 'Andrew Cuomo']",Senate
0,2234,32929.0,"'Gov. Andrew Cuomo laced into Senate Majority Leader Mitch McConnell on Friday over his suggestion that states devastated by the coronavirus declare bankruptcy — demanding, “Just give me my money back, senator.', 'Just give me my money back, senator.'","['Mitch McConnell', 'Andrew Cuomo']",Senate
0,2246,33120.0,"'The committee will ensure the government’s response to the pandemic is “based on the best possible science and guided by health experts,” rather than being exploited by “profiteers and price gougers,” House Speaker Nancy Pelosi said.\n\n'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2247,33120.0,"'The committee will ensure the government’s response to the pandemic is “based on the best possible science and guided by health experts,” rather than being exploited by “profiteers and price gougers,” House Speaker Nancy Pelosi said.\n\n'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2259,33267.0,"'America’s food processing and meatpacking workers are in extreme danger, and our nation’s food supply faces a direct threat from the coronavirus outbreak,” said Anthony Perrone, the International President of the United Food  Commercial Workers.\n\n'",['Anthony Perrone'],Agency for International Development (USAID)
0,2262,33274.0,"'He called me a few days ago,” Trump said Thursday at the White House coronavirus task force press briefing, referring to Johnson.'",['Johnson'],White House
0,2266,33350.0,"'Conn. He was last in Bristol on March 3, according to The Post’s Andrew Marchand.\n\n'","[""Andrew Marchand.\\n\\n'""]",Military Postal Service Agency
0,2270,33374.0,"'Some people unfortunately got laid off because of this delay,” said House Minority Leader Kevin McCarthy (R-Calif.).\n\n'",['Kevin McCarthy'],Congress—U.S. House of Representatives
0,2282,33459.0,"'We’re proposing a commonsense package of legislation that will go a long way toward leveling the playing field and giving local restaurants a fighting chance of keeping their doors open and saving jobs,” Gjonaj told The Post.'",['Gjonaj'],Military Postal Service Agency
0,2290,33535.0,"'Having serious co-morbidities increases your risk,” Karina Davidson, one of the study’s authors and senior vice president for the Feinstein Institutes for Medical Research, part of the Northwell Health system, told Time.'",['Karina Davidson'],Federal Maritime Commission
0,2306,33888.0,"'I am wondering who will hold Gov. Cuomo accountable for the deaths of so many older people due to his reckless decision,” Arlene Mullin, whose mom died of the virus in a New York home, writes to The Post’s Michael Goodwin.\n\n'","[""Michael Goodwin.\\n\\n'"", 'Arlene Mullin']",Military Postal Service Agency
0,2311,33909.0,"'I think it’s too soon,” Trump said at the White House coronavirus task force briefing, of Kemp’s call to allow certain small businesses — including hair and nail salons — to reopen their doors.\n\n'",['Kemp'],White House
0,2317,33965.0,"'The city is not being aggressive enough to address subway homelessness during the coronavirus pandemic, said interim Transit President Sarah Feinberg, who is “losing patience with the situation.', 'We stay in close contact with the NYPD and the city, but I think it’s safe to say everyone here is losing patience with the situation.'",['Sarah Feinberg'],Federal Transit Administration (FTA)
0,2321,34012.0,"'The biggest issue is that people are picking up COVID-19 from other people,” Roberts tells The Post.'",['Roberts'],Military Postal Service Agency
0,2322,34014.0,"'Flowers are always the best gift to send for Mother’s Day, and fresh flowers are even more meaningful now when you can’t be together in person,” FTD CEO Charlie Cole tells The Post.'",['Charlie Cole'],Military Postal Service Agency
0,2349,34327.0,"'To see a company like this get assistance meant for Mom-and-Pop small businesses is a slap in the face to main street America,” said Jeremy Funk, a spokesman for Accountability.'",['Jeremy Funk'],Government Accountability Office (GAO)
0,2352,34416.0,"'This technology not only enhances the safety of our officers and the public, but the concept of using drones remains a go-to technology for reaching the most remote areas with little to no manpower needed,” said Westport Chief of Police, Foti Koskinas.\n\n'","[""Foti Koskinas.\\n\\n'""]",Capitol Police
0,2355,34516.0,"'From a military perspective, we have to figure out how to use testing in ways to validate the readiness of our forces to deploy,” Air Force Gen. John Hyten, vice chairman of the Joint Chiefs of Staff, told reporters Friday.'",['John Hyten'],Air Force
0,2356,34516.0,"'We’ve got an objective here of ramping that up to about 60,000 tests in about 45 days or so,” Army Gen. Mark Milley, the Joint Chiefs chairman, said.\n\n'",['Mark Milley'],Army
0,2360,34534.0,"'House Speaker Nancy Pelosi (D-Calif.) added about the community banking change in the new bill, “there is a set aside — $60 billion set aside for this particular purpose, it would not have been there without the Democratic proposal.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,2362,34566.0,"'Jennifer Fermino, a spokeswoman for Council Speaker Corey Johnson, said the Council’s office is “confident any actions it takes remotely will stand up to legal challenges.'","['Corey Johnson', 'Jennifer Fermino']",Advisory Council on Historic Preservation
0,2367,34608.0,"'Senate Minority Leader Chuck Schumer (D-NY) offered a different view, saying, “Help is on the way because Democrats stood and fought for it.'",['Chuck Schumer'],Senate
0,2371,34648.0,"'We’re asking every member to return who can return,” House Majority Leader Steny Hoyer (D-Md.) told reporters Tuesday.'","['D-Md', 'Steny Hoyer']",Congress—U.S. House of Representatives
0,2374,34677.0,'Trump said he instructed Treasury Secretary Steven Mnuchin and Energy Secretary Dan Brouillette to create a plan to make money available “so that these very important companies and jobs will be secured long into the future!”\n\n',"['Steven Mnuchin', 'Dan Brouillette']",Bureau of Ocean Energy Management
0,2379,34716.0,"'Every year there’s more installed solar, so the record gets broken nearly every spring,” BloombergNEF analyst Jenny Chase told Time, adding that fewer flights and cleaner air due to the coronavirus lockdowns may have boosted the share of supply coming from solar.\n\n'",['Jenny Chase'],Federal Maritime Commission
0,2381,34716.0,"'You have coal looking very much like the energy market’s loser,” Carlos Perez Linkenheil, a senior analyst at Berlin-based Energy Brainpool, told Time last week.'",['Carlos Perez Linkenheil'],Federal Maritime Commission
0,2392,34773.0,"'She really takes care of everything,” Mark, 50, tells The Post.'",['Mark'],Military Postal Service Agency
0,2394,34797.0,"'All benefits, including enhanced benefits, are being paid, and to help ensure it remains that way the state has applied for an up to $4 billion, no-interest federal loan,” state Labor Department spokeswoman Deanna Cohen said in a statement.\n\n'",['Deanna Cohen'],Labor Department (DOL)
0,2402,34904.0,"'But Treasury Secretary Steven Mnuchin and SBA administrator Jovita Carranza touted the program last week by saying about three quarters of the loans were for less than $150,000, “demonstrating the accessibility of this program to even the smallest of small businesses.'","['Steven Mnuchin', 'Jovita Carranza']",Department of the Treasury
0,2403,34925.0,"'Monday evening, Pelosi (D-Calif.) said that after being asked by Treasury Secretary Steven Mnuchin for Congress to approve $250 billion to replenish the Paycheck Protection Program, she requested “data on how that [money] is spent.'","['Steven Mnuchin', 'Pelosi']",Congress—U.S. House of Representatives
0,2408,35136.0,"'’s content and refusing to pay for it,” argued Chairman Michael Miller of News Corp Australia (which is part of the company that owns The Post), putting “at risk the original reporting that keeps communities informed.'",['Michael Miller'],Military Postal Service Agency
0,2416,35182.0,"'Many people in our charge have mental-health issues,” Rivera tells The Post.'",['Rivera'],Military Postal Service Agency
0,2421,35250.0,"'The last 30 plus days have been a giant blur,” mortician Lauren Bowser, 33, tells The Post.'",['Lauren Bowser'],Military Postal Service Agency
0,2423,35254.0,"'“Studies have clearly shown that a significant percentage of COVID-19 patients do have GI [gastrointestinal] symptoms (alone, or in combination with respiratory or other general symptoms) at the time of illness presentation,” Glatt told The Post via email.\n\n'",['Glatt'],Military Postal Service Agency
0,2425,35269.0,"'Republican state Sen. Doug Mastriano, a retired US Army colonel, told those assembled that it was a “great day be an American in Pennsylvania” before leading them in reciting the Pledge of Allegiance.\n\n\n\n\t\n\n\n\n\n\t\n\t\n\t\t\t\t\t\t\t\t\t\t\n\t\t\t\n\t\t\t\t\n\t\t\t\t\n\t\t\t\t\t\n\t\t\t\t\n\t\t\t\t\t\t\t\t\t\t\t\t\t\n\t\t\t\t\t\t\n\t\t\t\t\t\t\t'",['Doug Mastriano'],Army
0,2444,35498.0,"'It is frightening to see demonstrations for the return of the military regime, after 30 years of democracy,” Supreme Court Justice Luís Roberto Barroso wrote on Twitter.\n\n'","['Luís Roberto Barroso', 'Twitter.\\n\\n']",Supreme Court of the United States
0,2458,35679.0,"'These were just extraordinary efforts and acts of mobilization,” Cuomo said, referring to the Navy-built hospital at the Javits Center and the USNS Comfort.\n\n'",['Cuomo'],Navy
0,2472,35849.0,"'I’m hopeful that we can reach an agreement that the Senate can pass this tomorrow and that the House can take it up on Tuesday and Wednesday we’d be back up and running,” Mnuchin said Sunday on CNN’s “State of the Union.'","['Mnuchin', '’m']",Senate
0,2475,35924.0,"'It’s been an honor to work on these tributes, especially when the friends and families of those who have died can’t gather to support each other,” Post writer Zachary Kussin says.'",['Zachary Kussin'],Military Postal Service Agency
0,2480,35966.0,"'”\n\nSusan Sisgundo worked in Bellevue’s neonatal ICU and died April 8 after an eight-day battle with COVID-19, according to a GoFundMe page in her honor.'",['Sisgundo'],Agriculture Library
0,2483,35988.0,"'You imagine yourself walking onto the stage, wearing your suit and a nice watch,” the defensive end out of Notre Dame told The Post.'",['Notre Dame'],Military Postal Service Agency
0,2484,35993.0,"'I feel good doing this,” driver Miguel Garcia told The Post.'",['Miguel Garcia'],Military Postal Service Agency
0,2488,36026.0,"'No matter what you do for the Do Nothing Democrats, no matter how GREAT a job you are doing, they will only respond to their Fake partners in the Lamestream Media in the negative, even in a time of crisis,” Trump fumed, recalling what he said was an unpleasant meeting between Senate Democrats and Vice President Mike Pence.\n\n'",['Mike Pence.\\n\\n'],Senate
0,2498,36141.0,"'Their warmth was visible every week for eight years,” Brian Mosteller, Obama’s longtime director of Oval Office operations told The Post, describing regular lunches between the men and weekend outings to basketball games.'",['Brian Mosteller'],Military Postal Service Agency
0,2503,36178.0,"'I thought, there’s no way,” Hand told The Post during a recent interview in London.'",['Hand'],Military Postal Service Agency
0,2504,36206.0,"'American agriculture has been hard-hit, like most of America, with the coronavirus, and President Trump is standing with our farmers and all Americans to make sure that we all get through this national emergency,” Agriculture Secretary Sonny Perdue said at a White House news conference.\n\n'",['Sonny Perdue'],White House
0,2514,36268.0,"'There’s a lot of tea drinking going on,” Eusebio told The Post.'",['Eusebio'],Military Postal Service Agency
0,2515,36271.0,"'I can confirm that our workforce, like others, is not immune to the human impacts of the ongoing Coronavirus pandemic,” said USPS spokesman Xavier Hernandez.\n\n'","[""Xavier Hernandez.\\n\\n'""]",Postal Service (USPS)
0,2516,36294.0,"'This cannot be considered attendance in the traditional sense but helps us understanding who is and isn’t interacting daily, and is data we’re using to support students and prevent learning loss,” said DOE spokeswoman Miranda Barbot in a statement.\n\n'",['Miranda Barbot'],Energy Department (DOE)
0,2533,36456.0,"'Everybody agrees that our public health capacity at the local and state level is not ready to take this on at a very large scale without reinforcements,” said Dr. Anne Schuchat of the Centers for Disease Control and Prevention, who oversees the agency’s coronavirus response work.\n\n'",['Anne Schuchat'],Centers for Disease Control and Prevention (CDC)
0,2534,36457.0,"'The thing I love the most is connecting with the kids,” Dean tells The Post.'",['Dean'],Military Postal Service Agency
0,2535,36460.0,"'The street was already anticipating doomsday-like numbers given how Uber is in the eye of the storm of the gig economy,” Wedbush analyst Dan Ives told The Post.'","['Wedbush', 'Dan Ives']",Military Postal Service Agency
0,2541,36614.0,"'The symptoms kept changing,” Cohen, 32, tells The Post.'",['Cohen'],Military Postal Service Agency
0,2542,36614.0,"'Sometimes I’m having conversations and I can’t get enough air, that’s the toughest part,” Burstein, 55, tells The Post.'",['Burstein'],Military Postal Service Agency
0,2546,36637.0,'Foundation CEO Mark Suzman told the Times it’s “distressing that there are people spreading misinformation when we should all be looking for ways to collaborate and save lives.',['Mark Suzman'],African Development Foundation
0,2552,36800.0,"'“Small businesses, hospitals, frontline workers and state and local governments across the country are struggling to keep up with this national crisis,” Pelosi (D-Calif.) said on Monday in a joint statement with Senate Minority Leader Charles Schumer (D-NY).'",['Charles Schumer'],Senate
0,2556,36841.0,"'It has revealed a new dynamic of this virus: that it can be carried by normal, healthy people who have no idea whatsoever that they are carrying it,” Defense Secretary Mark Esper said during a Thursday appearance on NBC’s “'",['Mark Esper'],Defense Acquisition University
0,2560,36869.0,"'”\n\nOtterbeck also noted that in the ICU, “fewer of the patients are being discharged as compared to a month or two ago” and that “some patients with COVID-19 do decompensate quickly.'",['\\n\\nOtterbeck'],Agriculture Library
0,2561,36869.0,"'”\n\nOtterbeck also noted that in the ICU, “fewer of the patients are being discharged as compared to a month or two ago” and that “some patients with COVID-19 do decompensate quickly.'",['\\n\\nOtterbeck'],Agriculture Library
0,2568,36990.0,"'I’m very fortunate that I’m still employed, and don’t need the money immediately,” Meher, 26, told The Post in a Twitter message.'",['Meher'],Military Postal Service Agency
0,2595,37308.0,"'It extends beyond the court,” Kolb told The Post.'",['Kolb'],Military Postal Service Agency
0,2614,37529.0,"'John Fage, spokesman for US 3rd Fleet, told Navy Times that “the ship is following protocols and taking every precaution to ensure the health and safety of all crew members and patients on board” in the wake of seven confirmed cases.\n\n'",['John Fage'],Navy
0,2617,37607.0,"'The paper, by MIT economics professor and physician Jeffrey Harris, points to a parallel between high ridership “and the rapid, exponential surge in infections” in the first two weeks of March — when the subways were still packed with up to 5 million riders per day — as well as between turnstile entries and virus hotspots,\n\n“New York City’s multitentacled subway system was a major disseminator – if not the principal transmission vehicle – of coronavirus infection during the initial takeoff of the massive epidemic,” argues Harris, who works as a physician in Massachusetts.\n\n'",['Jeffrey Harris'],Smithsonian Institution
0,2618,37607.0,"'The paper, by MIT economics professor and physician Jeffrey Harris, points to a parallel between high ridership “and the rapid, exponential surge in infections” in the first two weeks of March — when the subways were still packed with up to 5 million riders per day — as well as between turnstile entries and virus hotspots,\n\n“New York City’s multitentacled subway system was a major disseminator – if not the principal transmission vehicle – of coronavirus infection during the initial takeoff of the massive epidemic,” argues Harris, who works as a physician in Massachusetts.\n\n'",['Jeffrey Harris'],Smithsonian Institution
0,2624,37720.0,"'We’re telling the White House to help people meet their obligations until they can get back to work,” Moynihan said as part of a rambling and noncommital answer to a question on what counsel he’s providing the White House.'",['Moynihan'],White House
0,2641,38010.0,"'I heard he said that,” Trump said during a White House coronavirus briefing, adding that Cuomo “understands how we helped him.'",['Cuomo'],White House
0,2643,38010.0,"'I heard he said that,” Trump said during a White House coronavirus briefing, adding that Cuomo “understands how we helped him.'",['Cuomo'],White House
0,2646,38050.0,"'The scariest day of my life was about a month ago when after a long day of meetings, my team told me that we were going to be needing 130,000 ventilators, that we were short hundreds of thousands of ventilators,” President Trump told reporters at the White House coronavirus briefing.\n\n'",['Trump'],White House
0,2651,38088.0,"'This is an important CARES Act program that will support American workers and help preserve the strategic importance of the airline industry while allowing for appropriate compensation to the taxpayers,” Treasury Secretary Steve Mnuchin said in a statement.\n\n'",['Steve Mnuchin'],Department of the Treasury
0,2652,38123.0,'The Long Island resident blasted as a “jackass loser fat-tire biker” by Chris Cuomo in a radio rant told The Post on Tuesday that the CNN host is nothing but a bully — and has even filed a complaint with cops against him.\n\n',['Chris Cuomo'],Military Postal Service Agency
0,2656,38152.0,"'In February, Trump told reporters he believes AOC will challenge Schumer for his Senate seat in 2022 and that “she will kick his ass.'",['Schumer'],Senate
0,2657,38163.0,"'What our job is to do is to pull together, put a face on it, put emotion on it, and then talk about it,” Lauder told The Post on Tuesday.'",['Lauder'],Military Postal Service Agency
0,2664,38176.0,"'At a time when the temptation to overeat can be strong, [it’s important to] fuel your mind and body” at every meal, Mary Jane Detroyer, a registered dietitian based in Manhattan, tells The Post.'",['Mary Jane Detroyer'],Military Postal Service Agency
0,2670,38232.0,"'The Senate’s primary oversight committee will launch a probe into the origins of and response to the deadly coronavirus pandemic, according to Senate Homeland Security and Governmental Affairs Committee Chair Ron Johnson.\n\n'","[""Chair Ron Johnson.\\n\\n'""]",Senate
0,2674,38348.0,"'It was never my intention to sell masks,” Mindy Vincent tells The Post.'",['Mindy Vincent'],Military Postal Service Agency
0,2693,38653.0,"'White House coronavirus task force member Anthony Fauci said Monday he used “a poor choice of words” in a Sunday TV interview that prompted President Trump to retweet a #FireFauci hashtag.\n\n', 'Fauci also said he used “a poor choice of words” specifically when he said there was pushback to the idea of a shutdown.\n\n', 'So it was a poor choice of words.'",['Anthony Fauci'],White House
0,2694,38653.0,"'White House coronavirus task force member Anthony Fauci said Monday he used “a poor choice of words” in a Sunday TV interview that prompted President Trump to retweet a #FireFauci hashtag.\n\n', 'Fauci also said he used “a poor choice of words” specifically when he said there was pushback to the idea of a shutdown.\n\n', 'So it was a poor choice of words.'",['Anthony Fauci'],White House
0,2705,38789.0,"'We’re supposed to go back to Washington on April 20, I think that’s unrealistic,” Sen. Angus King (I-Vt.) told the Maine State Chamber of Commerce during an appearance on their podcast earlier this month, after both houses of Congress returned home for the recess.\n\n'","['Angus King', 'I-Vt.']",Congress—U.S. House of Representatives
0,2706,38789.0,"'Sen. Dick Durbin (D-Ill.) said in an interview last week with Politico that not only does he not want to return to Congress, other members have “decided they’re not going to get back on an airplane.”\n\n“Think about all of the things you have to put into that calculation [of returning]. No. 1, what is the status of where you are sheltering?'",['Dick Durbin'],Congress—U.S. House of Representatives
0,2708,38799.0,"'This media chatter is ridiculous – President Trump is not firing Dr. Fauci,” said White House principal deputy press secretary Hogan Gidley.\n\n'","[""Hogan Gidley.\\n\\n'""]",White House
